room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
5298513,1210,14064617,Entire home/apt,,Seoul,,Yeoksam-dong,49,5.0,3,0.0,,92.0,,2017-05-10 09:30:22.858973,37.498496,127.031783,0101000020E6100000676490BB08C25F40EA9788B7CEBF4240
7524550,1210,7633775,Entire home/apt,,Seoul,,Samseong-dong,8,5.0,3,0.0,,103.0,,2017-05-10 09:30:22.854448,37.509421,127.044417,0101000020E6100000BB9866BAD7C25F40A47213B534C14240
16060008,1210,4055306,Entire home/apt,,Seoul,,Pil-dong 1(il)-ga,8,5.0,11,0.0,,91.0,,2017-05-10 09:30:22.849369,37.560265,126.993083,0101000020E6100000ABCDFFAB8EBF5F40F60B76C3B6C74240
4882777,1210,2435780,Entire home/apt,,Seoul,,Itaewon-dong,13,5.0,5,2.0,,88.0,,2017-05-10 09:30:21.206426,37.534964,126.991668,0101000020E6100000581F0F7D77BF5F40C8444AB379C44240
3648211,1210,17747790,Entire home/apt,,Seoul,,Migeun-dong,2,0.0,2,1.0,,101.0,,2017-05-10 09:30:21.203922,37.56434,126.96722,0101000020E61000006002B7EEE6BD5F408EE9094B3CC84240
16965612,1210,57483893,Entire home/apt,,Seoul,,Jamsil-dong,5,5.0,4,3.0,,90.0,,2017-05-10 09:30:21.201733,37.508887,127.093007,0101000020E610000024D3A1D3F3C55F40062E8F3523C14240
833535,1210,4361712,Entire home/apt,,Seoul,,Hannam-dong,39,4.5,4,2.0,,103.0,,2017-05-10 09:30:21.197432,37.534199,127.000855,0101000020E6100000704221020EC05F40284701A260C44240
15469351,1210,99275342,Entire home/apt,,Seoul,,Namdaemunno 5(o)-ga,0,0.0,1,1.0,,103.0,,2017-05-10 09:30:21.193824,37.558128,126.974621,0101000020E6100000AB3FC23060BE5F40AF7D01BD70C74240
6233826,1210,8996058,Entire home/apt,,Seoul,,Yeongeon-dong,21,5.0,6,0.0,,88.0,,2017-05-10 09:30:21.190937,37.581326,126.997085,0101000020E610000042959A3DD0BF5F404128EFE368CA4240
15590664,1210,10267535,Entire home/apt,,Seoul,,Itaewon-dong,15,5.0,8,3.0,,91.0,,2017-05-10 09:30:21.188660,37.532827,126.992485,0101000020E61000005131CEDF84BF5F4080B6D5AC33C44240
12964261,1210,44167400,Entire home/apt,,Seoul,,Donggyo-dong,50,5.0,4,2.0,,92.0,,2017-05-10 09:30:21.182330,37.557004,126.928491,0101000020E610000057E883656CBB5F40DFDE35E84BC74240
16358617,1210,31830773,Entire home/apt,,Seoul,,Yeoksam-dong,30,5.0,5,1.0,,94.0,,2017-05-10 09:30:21.180282,37.498493,127.028752,0101000020E610000074ECA012D7C15F4079245E9ECEBF4240
14740720,1210,5947841,Entire home/apt,,Seoul,,Chungmuro 5(o)-ga,25,4.5,6,2.0,,84.0,,2017-05-10 09:30:19.579429,37.562966,126.999414,0101000020E6100000884A2366F6BF5F40466117450FC84240
9115482,1210,21510603,Entire home/apt,,Seoul,,Nonhyeon-dong,2,0.0,2,0.0,,84.0,,2017-05-10 09:30:19.576649,37.508692,127.034231,0101000020E61000009A6038D730C25F4051DEC7D11CC14240
7507190,1210,32510950,Entire home/apt,,Seoul,,Itaewon-dong,19,4.5,16,3.0,,91.0,,2017-05-10 09:30:08.072763,37.537596,126.987579,0101000020E6100000D9CD8C7E34BF5F40EF3A1BF2CFC44240
18025135,1210,74106787,Entire home/apt,,Seoul,,Seogyo-dong,3,5.0,6,4.0,,93.0,,2017-05-10 09:30:08.064343,37.555183,126.92671,0101000020E610000013B875374FBB5F40C8258E3C10C74240
14585773,1210,17127273,Entire home/apt,,Seoul,,Seogye-dong,17,3.0,8,2.0,,88.0,,2017-05-10 09:30:08.056943,37.554819,126.967623,0101000020E6100000E0F60489EDBD5F4087191A4F04C74240
11200296,1210,30686114,Entire home/apt,,Seoul,,Donggyo-dong,15,5.0,5,1.0,,87.0,,2017-05-10 09:30:08.054141,37.557271,126.92379,0101000020E6100000CC9717601FBB5F402E01F8A754C74240
15552487,1210,17708907,Entire home/apt,,Seoul,,Cheongpa-dong 2(i)-ga,29,5.0,6,2.0,,87.0,,2017-05-10 09:30:08.051111,37.546797,126.969328,0101000020E610000037C64E7809BE5F408446B071FDC54240
14860325,1210,31706222,Entire home/apt,,Seoul,,Donggyo-dong,28,5.0,5,3.0,,84.0,,2017-05-10 09:30:08.048785,37.557063,126.930748,0101000020E610000050340F6091BB5F40E46723D74DC74240
18527464,1210,44976951,Entire home/apt,,Seoul,,Yeoksam-dong,1,0.0,5,1.0,,92.0,,2017-05-10 09:30:08.044342,37.498694,127.027328,0101000020E6100000F790F0BDBFC15F40105B7A34D5BF4240
14118858,1210,2747720,Entire home/apt,,Seoul,,Yeoksam-dong,14,5.0,4,2.0,,85.0,,2017-05-10 09:30:08.040649,37.505777,127.036725,0101000020E6100000857CD0B359C25F40D508FD4CBDC04240
18113730,1210,48045246,Entire home/apt,,Seoul,,yongsan-dong  2(i)-ga,2,0.0,2,1.0,,90.0,,2017-05-10 09:30:08.038254,37.546506,126.983697,0101000020E6100000180B43E4F4BE5F40AD889AE8F3C54240
16949444,1210,44889208,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,2,0.0,4,1.0,,85.0,,2017-05-10 09:30:08.034239,37.556316,126.971479,0101000020E61000000D7041B62CBE5F40EB1ED95C35C74240
5350644,1210,13623436,Entire home/apt,,Seoul,,Bangbae-dong,78,5.0,5,2.0,,83.0,,2017-05-10 09:30:08.019582,37.487043,126.995869,0101000020E61000006A865451BCBF5F40745FCE6C57BE4240
13218017,1210,10267535,Entire home/apt,,Seoul,,Bogwang-dong,21,4.5,8,3.0,,87.0,,2017-05-10 09:30:08.014964,37.526579,127.000111,0101000020E6100000AC5791D101C05F4054E1CFF066C34240
11660388,1210,48935183,Entire home/apt,,Seoul,,Donggyo-dong,77,5.0,9,2.0,,91.0,,2017-05-10 09:30:06.350895,37.555635,126.921886,0101000020E6100000FA28232E00BB5F40A9C1340C1FC74240
13332501,1210,75408256,Entire home/apt,,Seoul,,Yeoksam-dong,13,4.5,2,1.0,,89.0,,2017-05-10 09:30:06.345870,37.503041,127.032726,0101000020E6100000A6EECA2E18C25F4009C6C1A563C04240
12214508,1210,44212936,Entire home/apt,,Seoul,,Donggyo-dong,47,4.5,6,2.0,,83.0,,2017-05-10 09:30:06.343109,37.556748,126.929592,0101000020E6100000E3A7716F7EBB5F40840EBA8443C74240
18144272,1210,109595181,Entire home/apt,,Seoul,,Yeonnam-dong,0,0.0,8,3.0,,88.0,,2017-05-10 09:30:06.339895,37.561744,126.918664,0101000020E6100000CE001764CBBA5F40B35C363AE7C74240
8108191,1210,41999430,Entire home/apt,,Seoul,,Chungmuro 2(i)-ga,83,5.0,8,2.0,,91.0,,2017-05-10 09:30:06.332970,37.562048,126.987393,0101000020E610000028D3687231BF5F401F645930F1C74240
14585409,1210,17127273,Entire home/apt,,Seoul,,Malli-dong 2(i)-ga,18,4.5,8,2.0,,103.0,,2017-05-10 09:30:06.330195,37.554483,126.966526,0101000020E6100000F52EDE8FDBBD5F400F98874CF9C64240
15973612,1210,100602666,Entire home/apt,,Seoul,,Donggyo-dong,13,4.5,8,2.0,,100.0,,2017-05-10 09:30:06.326328,37.555417,126.922721,0101000020E6100000469561DC0DBB5F403B527DE717C74240
11601519,1210,16154125,Entire home/apt,,Seoul,,Myeong-dong 2(i)-ga,51,5.0,6,0.0,,88.0,,2017-05-10 09:30:06.323685,37.563224,126.984227,0101000020E6100000C6353E93FDBE5F4041295AB917C84240
7882589,1210,24595717,Entire home/apt,,Seoul,,Chungmuro 2(i)-ga,36,4.5,6,1.0,,91.0,,2017-05-10 09:30:06.319368,37.561497,126.98996,0101000020E6100000481630815BBF5F40ACE63922DFC74240
16808574,1210,111779620,Entire home/apt,,Seoul,,Hangangno 1(il)-ga,23,5.0,8,1.0,,87.0,,2017-05-10 09:30:06.316610,37.536536,126.972257,0101000020E6100000A7936C7539BE5F4036902E36ADC44240
5486323,1210,25451398,Entire home/apt,,Seoul,,Donggyo-dong,106,5.0,6,1.0,,99.0,,2017-05-10 09:30:06.313816,37.557226,126.924851,0101000020E610000011AB3FC230BB5F408E3D7B2E53C74240
18636136,1210,32247988,Entire home/apt,,Seoul,,Donggyo-dong,0,0.0,4,2.0,,83.0,,2017-05-10 09:30:06.307666,37.558591,126.924078,0101000020E6100000FF3C0D1824BB5F40836BEEE87FC74240
5898559,1210,30635417,Entire home/apt,,Seoul,,Dohwa-dong,24,5.0,5,1.0,,98.0,,2017-05-10 09:30:06.302712,37.539639,126.946343,0101000020E61000001BF33AE290BC5F40B55208E412C54240
18491667,1210,127919805,Entire home/apt,,Seoul,,Yejang-dong,0,0.0,6,2.0,,103.0,,2017-05-10 09:30:06.299941,37.557738,126.985654,0101000020E6100000FBCA83F414BF5F4044DE72F563C74240
9351708,1210,18438096,Entire home/apt,,Seoul,,Seogyo-dong,69,4.5,8,2.0,,87.0,,2017-05-10 09:30:04.818382,37.553182,126.922228,0101000020E610000027DD96C805BB5F40315EF3AACEC64240
18466653,1210,28896677,Entire home/apt,,Seoul,,Dongja-dong,0,0.0,7,2.0,,83.0,,2017-05-10 09:30:04.814615,37.553312,126.969776,0101000020E6100000861C5BCF10BE5F40FF3D78EDD2C64240
6084042,1210,24595717,Entire home/apt,,Seoul,,Chungmuro 2(i)-ga,47,5.0,6,1.0,,91.0,,2017-05-10 09:30:04.807940,37.562278,126.990356,0101000020E61000006FD921FE61BF5F4051A1BAB9F8C74240
4093642,1210,19036919,Entire home/apt,,Seoul,,Seogye-dong,74,4.5,8,2.0,,98.0,,2017-05-10 09:30:04.793150,37.554012,126.968989,0101000020E6100000C24B70EA03BE5F40B8CB7EDDE9C64240
4134810,1210,20315320,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,56,4.5,7,2.0,,87.0,,2017-05-10 09:30:04.787820,37.555654,126.970051,0101000020E6100000EF1CCA5015BE5F401FF296AB1FC74240
9653799,1210,34076192,Entire home/apt,,Seoul,,Doryeom-dong,32,4.5,9,1.0,,91.0,,2017-05-10 09:30:04.781685,37.573221,126.974987,0101000020E61000009CC1DF2F66BE5F40B130444E5FC94240
2018372,1210,7736999,Entire home/apt,,Seoul,,Chungjeongno 1(il)-ga,23,4.5,2,1.0,,88.0,,2017-05-10 09:30:04.779501,37.565933,126.966992,0101000020E610000098DF6932E3BD5F40145D177E70C84240
8125901,1210,8991122,Entire home/apt,,Seoul,,Myeong-dong 2(i)-ga,56,5.0,6,0.0,,88.0,,2017-05-10 09:30:04.775566,37.56353,126.98488,0101000020E6100000029F1F4608BF5F404E2844C021C84240
17988864,1210,44889208,Entire home/apt,,Seoul,,Namdaemunno 5(o)-ga,2,0.0,4,1.0,,85.0,,2017-05-10 09:30:03.295175,37.555066,126.973976,0101000020E6100000B0C56E9F55BE5F408E8F16670CC74240
12597245,1210,15944828,Entire home/apt,,Seoul,,Donggyo-dong,49,4.5,5,1.0,,85.0,,2017-05-10 09:30:03.292129,37.556016,126.923746,0101000020E6100000E4F38AA71EBB5F40C00644882BC74240
17988741,1210,44889208,Entire home/apt,,Seoul,,Dongja-dong,1,0.0,4,1.0,,85.0,,2017-05-10 09:30:03.288443,37.553182,126.974132,0101000020E61000002C7FBE2D58BE5F40315EF3AACEC64240
14790657,1210,25964308,Entire home/apt,,Seoul,,Sinchang-dong,51,5.0,6,2.0,,91.0,,2017-05-10 09:30:03.285660,37.535736,126.956547,0101000020E61000009085E81038BD5F401AA54BFF92C44240
17689612,1210,67720590,Entire home/apt,,Seoul,,Itaewon-dong,10,5.0,4,2.0,,101.0,,2017-05-10 09:30:03.281480,37.540682,126.992333,0101000020E6100000766F456282BF5F4097C4591135C54240
17519359,1210,100295110,Entire home/apt,,Seoul,,Chungmuro 3(sam)-ga,3,5.0,4,1.0,,87.0,,2017-05-10 09:30:03.277411,37.563014,126.991038,0101000020E6100000F8C5A52A6DBF5F405798BED710C84240
15976183,1210,44889208,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,22,5.0,4,1.0,,85.0,,2017-05-10 09:30:03.275067,37.555438,126.97086,0101000020E6100000A73FFB9122BE5F40537AA69718C74240
16556642,1210,28896677,Entire home/apt,,Seoul,,Donggyo-dong,17,4.5,10,3.0,,100.0,,2017-05-10 09:30:03.268746,37.558529,126.92535,0101000020E6100000A1D634EF38BB5F400D6FD6E07DC74240
17261884,1210,13023075,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,2,0.0,4,1.0,,85.0,,2017-05-10 09:30:03.263856,37.555729,126.971346,0101000020E61000006DC669882ABE5F402A38BC2022C74240
16398524,1210,15944828,Entire home/apt,,Seoul,,Donggyo-dong,20,4.5,8,2.0,,92.0,,2017-05-10 09:30:03.258543,37.557147,126.922332,0101000020E61000007903CC7C07BB5F404208C89750C74240
17741640,1210,100295110,Entire home/apt,,Seoul,,Chungmuro 3(sam)-ga,4,5.0,4,1.0,,87.0,,2017-05-10 09:30:03.253451,37.561565,126.990707,0101000020E6100000C53A55BE67BF5F4004CAA65CE1C74240
13038272,1210,67720590,Entire home/apt,,Seoul,,Itaewon-dong,120,5.0,4,1.0,,102.0,,2017-05-10 09:30:03.246986,37.541469,126.994094,0101000020E610000097C9703C9FBF5F401F662FDB4EC54240
17494243,1210,25964308,Entire home/apt,,Seoul,,Singongdeok-dong,22,5.0,6,3.0,,91.0,,2017-05-10 09:30:03.243161,37.542402,126.953191,0101000020E6100000DCF5D21401BD5F407BA4C16D6DC54240
8690945,1210,42531654,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,55,5.0,6,2.0,,88.0,,2017-05-10 09:30:03.240479,37.555382,126.970805,0101000020E6100000C5724BAB21BE5F40BF64E3C116C74240
18540718,1210,44976951,Entire home/apt,,Seoul,,Yeoksam-dong,0,0.0,5,1.0,,92.0,,2017-05-10 09:30:01.759937,37.495992,127.029289,0101000020E61000007C48F8DEDFC15F40F08975AA7CBF4240
16027023,1210,44889208,Entire home/apt,,Seoul,,Dongja-dong,22,5.0,4,1.0,,85.0,,2017-05-10 09:30:01.754634,37.554321,126.970174,0101000020E61000007D5BB05417BE5F40363E93FDF3C64240
17452116,1210,118142550,Entire home/apt,,Seoul,,Jungnim-dong,4,5.0,6,2.0,,98.0,,2017-05-10 09:30:01.752007,37.560316,126.966052,0101000020E6100000118FC4CBD3BD5F4078B6476FB8C74240
2317582,1210,14999573,Entire home/apt,,Seoul,,Buam-dong,25,5.0,2,1.0,,103.0,,2017-05-10 09:30:01.748680,37.591541,126.96361,0101000020E61000004F0647C9ABBD5F401F9F909DB7CB4240
16034054,1210,104321932,Entire home/apt,,Seoul,,Donggyo-dong,40,5.0,6,2.0,,101.0,,2017-05-10 09:30:01.745465,37.560953,126.924228,0101000020E61000000A83328D26BB5F40EACBD24ECDC74240
18480063,1210,128195083,Entire home/apt,,Seoul,,Heungin-dong,0,0.0,3,0.0,,87.0,,2017-05-10 09:30:01.742835,37.566042,127.01564,0101000020E61000009B20EA3E00C15F40CB14731074C84240
6147533,1210,4348151,Entire home/apt,,Seoul,,Jeongneung-dong,64,5.0,7,3.0,,90.0,,2017-05-10 09:30:01.740208,37.611328,127.013611,0101000020E61000006AF7AB00DFC05F408690F3FE3FCE4240
18511242,1210,117892373,Entire home/apt,,Seoul,,Dohwa-dong,0,0.0,6,2.0,,93.0,,2017-05-10 09:30:01.737099,37.540757,126.944854,0101000020E6100000AB5FE97C78BC5F40A20A7F8637C54240
16010484,1210,83548883,Entire home/apt,,Seoul,,Yeoksam-dong,25,5.0,6,2.0,,100.0,,2017-05-10 09:30:01.733756,37.499169,127.028338,0101000020E6100000FBCE2F4AD0C15F40A91611C5E4BF4240
16304903,1210,36188865,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,14,5.0,4,1.0,,88.0,,2017-05-10 09:30:01.730785,37.555398,126.969918,0101000020E61000005073F22213BE5F40C4211B4817C74240
926959,1210,3751989,Entire home/apt,,Seoul,,Changseong-dong,135,5.0,8,3.0,,92.0,,2017-05-10 09:30:01.727836,37.579493,126.973667,0101000020E6100000728C648F50BE5F4066A19DD32CCA4240
12974995,1210,38632994,Entire home/apt,,Seoul,,Seocho-dong,44,4.5,5,0.0,,87.0,,2017-05-10 09:30:01.724462,37.499156,127.026941,0101000020E6100000FA7ABE66B9C15F4014CD0358E4BF4240
14678542,1210,74225123,Entire home/apt,,Seoul,,Seogye-dong,35,5.0,9,2.0,,92.0,,2017-05-10 09:30:01.714988,37.554459,126.968933,0101000020E6100000F9C08EFF02BE5F4087FC3383F8C64240
15798924,1210,13681773,Entire home/apt,,Seoul,,Itaewon-dong,34,5.0,4,2.0,,87.0,,2017-05-10 09:30:00.242016,37.542205,126.991338,0101000020E61000000D52F01472BF5F40255D33F966C54240
13636011,1210,107333377,Entire home/apt,,Seoul,,Itaewon-dong,77,4.5,6,2.0,,99.0,,2017-05-10 09:30:00.239336,37.531966,126.996084,0101000020E610000068041BD7BFBF5F40BE4A3E7617C44240
17387017,1210,78240627,Entire home/apt,,Seoul,,Donggyo-dong,9,5.0,5,1.0,,87.0,,2017-05-10 09:30:00.234943,37.557514,126.925592,0101000020E61000001C5C3AE63CBB5F40F487669E5CC74240
10258745,1210,52740932,Entire home/apt,,Seoul,,Sangsu-dong,50,5.0,5,2.0,,94.0,,2017-05-10 09:30:00.231903,37.548702,126.922248,0101000020E61000004AB3791C06BB5F40F99FFCDD3BC64240
17786534,1210,80891581,Entire home/apt,,Seoul,,Seogyo-dong,8,5.0,6,2.0,,83.0,,2017-05-10 09:30:00.229433,37.553996,126.920406,0101000020E6100000B34291EEE7BA5F40B20E4757E9C64240
12615278,1210,68483069,Entire home/apt,,Seoul,,Hangangno 1(il)-ga,14,5.0,3,2.0,,88.0,,2017-05-10 09:30:00.226798,37.535674,126.973149,0101000020E6100000A648BE1248BE5F40A4A833F790C44240
15573940,1210,31269191,Entire home/apt,,Seoul,,Jamwon-dong,12,4.5,4,1.0,,87.0,,2017-05-10 09:30:00.219660,37.516035,127.017919,0101000020E610000088BEBB9525C15F40B24B546F0DC24240
8430342,1210,2530846,Entire home/apt,,Seoul,,Gye-dong,56,5.0,2,1.0,,91.0,,2017-05-10 09:30:00.194886,37.579189,126.987519,0101000020E61000006F4BE48233BF5F40FA997ADD22CA4240
15550974,1210,19036919,Entire home/apt,,Seoul,,Seogye-dong,15,5.0,9,2.0,,88.0,,2017-05-10 09:30:00.190073,37.55303,126.967256,0101000020E610000007B7B585E7BD5F407BDAE1AFC9C64240
15974663,1210,81796379,Entire home/apt,,Seoul,,Itaewon-dong,18,4.5,5,2.0,,84.0,,2017-05-10 09:30:00.165275,37.540641,126.992717,0101000020E6100000BA4BE2AC88BF5F4039F06AB933C54240
18586179,1210,4055306,Entire home/apt,,Seoul,,Myeong-dong 2(i)-ga,0,0.0,7,2.0,,100.0,,2017-05-10 09:30:00.160964,37.563594,126.982858,0101000020E61000002AA73D25E7BE5F40651C23D923C84240
18164072,1210,43154498,Entire home/apt,,Seoul,,Seongsan-dong,1,0.0,4,3.0,,91.0,,2017-05-10 09:29:58.364583,37.558545,126.914235,0101000020E6100000F37684D382BA5F40132C0E677EC74240
2108657,1210,2587723,Entire home/apt,,Seoul,,Seogyo-dong,71,4.5,8,3.0,,98.0,,2017-05-10 09:29:58.361839,37.555256,126.927041,0101000020E61000004643C6A354BB5F403274ECA012C74240
3962425,1210,10002149,Entire home/apt,,Seoul,,Hoehyeon-dong 1(il)-ga,73,4.5,6,2.0,,91.0,,2017-05-10 09:29:58.357824,37.557828,126.98227,0101000020E6100000E275FD82DDBE5F4084656CE866C74240
15090161,1210,25964308,Entire home/apt,,Seoul,,Itaewon-dong,60,5.0,5,2.0,,91.0,,2017-05-10 09:29:58.355695,37.534963,126.988054,0101000020E6100000A62BD8463CBF5F40F7C8E6AA79C44240
10977792,1210,56955817,Entire home/apt,,Seoul,,Seogye-dong,45,5.0,6,1.0,,88.0,,2017-05-10 09:29:58.351593,37.554659,126.967499,0101000020E61000006AFAEC80EBBD5F404EB7EC10FFC64240
16699667,1210,107333377,Entire home/apt,,Seoul,,Itaewon-dong,24,4.5,10,3.0,,88.0,,2017-05-10 09:29:58.348994,37.532336,126.995157,0101000020E6100000AC58FCA6B0BF5F40E23D079623C44240
8647993,1210,11283068,Entire home/apt,,Seoul,,Itaewon-dong,94,5.0,5,2.0,,100.0,,2017-05-10 09:29:58.344641,37.54155,126.994529,0101000020E61000001C7BF65CA6BF5F400C93A98251C54240
16654250,1210,42531654,Entire home/apt,,Seoul,,Samgak-dong,12,5.0,4,2.0,,93.0,,2017-05-10 09:29:58.341194,37.568151,126.985916,0101000020E61000009A266C3F19BF5F404818062CB9C84240
15992025,1210,53661889,Entire home/apt,,Seoul,,Seogyo-dong,17,5.0,4,2.0,,85.0,,2017-05-10 09:29:58.338889,37.553658,126.92468,0101000020E6100000FAD005F52DBB5F409A95ED43DEC64240
15677187,1210,10424806,Entire home/apt,,Seoul,,Itaewon-dong,13,5.0,4,2.0,,100.0,,2017-05-10 09:29:58.335834,37.535663,126.988612,0101000020E6100000B91B446B45BF5F40B056ED9A90C44240
14258321,1210,72610009,Entire home/apt,,Seoul,,Chungmuro 5(o)-ga,38,5.0,5,2.0,,88.0,,2017-05-10 09:29:58.332673,37.563161,127.00106,0101000020E61000005C55F65D11C05F40FBB0DEA815C84240
5714483,1210,24901345,Entire home/apt,,Seoul,,Euljiro 2(i)-ga,96,4.5,5,1.0,,93.0,,2017-05-10 09:29:58.329504,37.565687,126.984998,0101000020E610000007280D350ABF5F40DC627E6E68C84240
16013768,1210,28896677,Entire home/apt,,Seoul,,Dongja-dong,21,4.5,7,1.0,,83.0,,2017-05-10 09:29:58.326623,37.553765,126.972044,0101000020E6100000799109F835BE5F40B05582C5E1C64240
16863074,1210,100295110,Entire home/apt,,Seoul,,Chungmuro 2(i)-ga,4,5.0,4,1.0,,87.0,,2017-05-10 09:29:58.323733,37.561475,126.989466,0101000020E610000040A0336953BF5F40C442AD69DEC74240
10368990,1210,51052400,Entire home/apt,,Seoul,,Yeoksam-dong,55,5.0,4,1.0,,92.0,,2017-05-10 09:29:56.572041,37.493026,127.030007,0101000020E6100000ABE97AA2EBC15F40F209D9791BBF4240
6163113,1210,30635417,Entire home/apt,,Seoul,,Dohwa-dong,84,5.0,5,1.0,,98.0,,2017-05-10 09:29:56.569311,37.540703,126.945417,0101000020E610000047054EB681BC5F40AFEC82C135C54240
15315617,1210,24217603,Entire home/apt,,Seoul,,Changcheon-dong,42,5.0,4,3.0,,91.0,,2017-05-10 09:29:56.565737,37.557285,126.93298,0101000020E61000009DF4BEF1B5BB5F4093C6681D55C74240
17101301,1210,44905464,Entire home/apt,,Seoul,,Huam-dong,16,5.0,2,1.0,,83.0,,2017-05-10 09:29:56.563427,37.553772,126.976816,0101000020E6100000698D412784BE5F4063B83A00E2C64240
9796657,1210,44976951,Entire home/apt,,Seoul,,Seocho-dong,58,5.0,4,1.0,,92.0,,2017-05-10 09:29:56.560734,37.494117,127.027698,0101000020E6100000890AD5CDC5C15F40E6B2D1393FBF4240
7837514,1210,8991122,Entire home/apt,,Seoul,,Euljiro 2(i)-ga,80,5.0,4,1.0,,88.0,,2017-05-10 09:29:56.557958,37.565018,126.983433,0101000020E6100000A933F790F0BE5F405FD3838252C84240
16510919,1210,13023075,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,14,5.0,4,1.0,,85.0,,2017-05-10 09:29:56.555842,37.555833,126.971664,0101000020E6100000D6AC33BE2FBE5F40CF84268925C74240
18034123,1210,67720590,Entire home/apt,,Seoul,,Hannam-dong,3,5.0,4,1.0,,87.0,,2017-05-10 09:29:56.553079,37.535783,127.001381,0101000020E61000007D7555A016C05F405B608F8994C44240
15798473,1210,13681773,Entire home/apt,,Seoul,,Itaewon-dong,52,5.0,4,2.0,,84.0,,2017-05-10 09:29:56.548765,37.539824,126.992707,0101000020E6100000A8E0F08288BF5F4047CCECF318C54240
5585170,1210,12367785,Entire home/apt,,Seoul,,Dongsung-dong,43,5.0,4,2.0,,96.0,,2017-05-10 09:29:56.546145,37.58198,127.001999,0101000020E6100000FBE769C020C05F408A7615527ECA4240
4513309,1210,13209637,Entire home/apt,,Seoul,,Itaewon-dong,75,5.0,4,1.0,,100.0,,2017-05-10 09:29:56.542200,37.540942,126.990319,0101000020E6100000E066F16261BF5F40348463963DC54240
10256666,1210,48372044,Entire home/apt,,Seoul,,Unni-dong,62,5.0,4,1.0,,89.0,,2017-05-10 09:29:56.540136,37.57589,126.989144,0101000020E610000037C2A2224EBF5F40F60B76C3B6C94240
18421100,1210,44889208,Entire home/apt,,Seoul,,Dongja-dong,0,0.0,4,1.0,,85.0,,2017-05-10 09:29:56.536612,37.554831,126.970946,0101000020E6100000A60BB1FA23BE5F404BE7C3B304C74240
10155510,1210,52123273,Entire home/apt,,Seoul,,Mangwon-dong,57,5.0,4,2.0,,98.0,,2017-05-10 09:29:56.533955,37.560021,126.899851,0101000020E61000007711A62897B95F405F09A4C4AEC74240
14077224,1210,21664381,Entire home/apt,,Seoul,,Donggyo-dong,2,0.0,4,1.0,,68.0,,2017-05-10 09:29:47.659301,37.556717,126.924693,0101000020E6100000C5758C2B2EBB5F404910AE8042C74240
13792258,1210,21427985,Entire home/apt,,Seoul,,Guro-dong,17,4.5,6,2.0,,71.0,,2017-05-10 09:29:34.721828,37.485514,126.897588,0101000020E61000000D52F01472B95F4005E09F5225BE4240
17938778,1210,60198101,Entire home/apt,,Seoul,,Seogyo-dong,5,5.0,5,2.0,,81.0,,2017-05-10 09:23:19.548369,37.555685,126.924086,0101000020E6100000412C9B3924BB5F405AF0A2AF20C74240
18640735,1210,64024170,Entire home/apt,,Seoul,,Donggyo-dong,0,0.0,4,1.0,,65.0,,2017-05-10 09:23:06.410214,37.558886,126.924074,0101000020E61000005F45460724BB5F409C18929389C74240
9353665,1210,48545232,Entire home/apt,,Seoul,,Daerim-dong,18,4.0,3,2.0,,81.0,,2017-05-10 09:09:28.554837,37.486505,126.899143,0101000020E610000059DB148F8BB95F40952BBCCB45BE4240
18199551,1210,95935449,Entire home/apt,,Seoul,,Suseo-dong,0,0.0,4,1.0,,64.0,,2017-05-10 09:07:08.382844,37.486573,127.102325,0101000020E61000000B24287E8CC65F40ED0E290648BE4240
5482122,1210,27136594,Entire home/apt,,Seoul,,Bongcheon-dong,0,0.0,3,1.0,,82.0,,2017-05-10 09:07:05.519653,37.480093,126.951105,0101000020E6100000F98381E7DEBC5F40EE04FBAF73BD4240
3879045,1210,13493916,Entire home/apt,,Seoul,,Doksan-dong,96,4.5,6,2.0,,82.0,,2017-05-10 09:07:05.508004,37.469658,126.904602,0101000020E61000005B79C9FFE4B95F400327DBC01DBC4240
11997002,1210,16321305,Entire home/apt,,Seoul,,Sillim-dong,1,0.0,4,2.0,,75.0,,2017-05-10 09:07:05.496839,37.465957,126.942264,0101000020E6100000AE0CAA0D4EBC5F40D02B9E7AA4BB4240
13496004,1210,77384117,Entire home/apt,,Seoul,,Bongcheon-dong,10,4.5,3,1.0,,82.0,,2017-05-10 09:07:05.492657,37.483748,126.955993,0101000020E61000001E8D43FD2EBD5F40B1C05774EBBD4240
