room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
567401,1202547,Shared room,,Sangsu-dong,0,0.0,4,1.0,28.0,,37.54678,126.927283,2017-03-25 03:19:52.614431
4713037,22510964,Shared room,,Seogyo-dong,3,3.0,6,1.0,16.0,,37.549864,126.921614,2017-03-25 03:19:51.180944
585340,1202547,Shared room,,Sangsu-dong,1,0.0,5,1.0,28.0,,37.546279,126.924541,2017-03-25 03:19:51.176454
824331,3303906,Shared room,,Changjeon-dong,20,5.0,14,1.0,25.0,,37.552167,126.927474,2017-03-25 03:19:51.164773
9864758,3303906,Shared room,,Changjeon-dong,1,0.0,10,1.0,23.0,,37.552376,126.928065,2017-03-25 03:19:51.160039
4730903,22510964,Shared room,,Sangsu-dong,0,0.0,10,1.0,16.0,,37.548565,126.92134,2017-03-25 03:19:51.155466
1240939,6744878,Shared room,,Sangsu-dong,0,0.0,4,1.0,23.0,,37.551066,126.927322,2017-03-25 03:19:49.846341
2473889,10911156,Shared room,,Changjeon-dong,4,4.5,16,1.0,21.0,,37.550305,126.931244,2017-03-25 03:19:49.181385
2138085,10911156,Shared room,,Changjeon-dong,15,5.0,6,1.0,18.0,,37.550893,126.931384,2017-03-25 03:19:47.999644
1057573,5631536,Shared room,,Seongsan-dong,0,0.0,2,1.0,41.0,,37.560985,126.905628,2017-03-25 03:19:36.437643
1539903,8209865,Shared room,,Mangwon-dong,0,0.0,1,1.0,19.0,,37.555897,126.899777,2017-03-25 03:19:35.426210
1057553,5631536,Shared room,,Seongsan-dong,0,0.0,4,1.0,19.0,,37.561047,126.905576,2017-03-25 03:19:35.419475
363709,1736391,Shared room,,Jeungsan-dong,4,5.0,4,1.0,20.0,,37.584756,126.910315,2017-03-25 03:19:33.889555
1057428,5631536,Shared room,,Seongsan-dong,0,0.0,4,1.0,19.0,,37.561726,126.9072,2017-03-25 03:19:33.876249
9284595,25668512,Shared room,,Seongsan-dong,1,0.0,6,1.0,28.0,,37.563964,126.907906,2017-03-25 03:19:24.630325
841204,2805812,Shared room,,Seogyo-dong,12,4.0,16,1.0,12.0,,37.555937,126.928754,2017-03-25 03:19:22.207346
2054094,10516939,Shared room,,Seogyo-dong,2,0.0,12,1.0,21.0,,37.553223,126.923713,2017-03-25 03:19:22.204428
6903538,36055971,Shared room,,Seogyo-dong,10,4.5,16,1.0,19.0,,37.55566,126.927642,2017-03-25 03:19:22.199281
1647154,3475953,Shared room,,Seogyo-dong,1,0.0,4,1.0,18.0,,37.555206,126.919992,2017-03-25 03:19:22.194316
13309495,34486805,Shared room,,Changjeon-dong,0,0.0,8,1.0,16.0,,37.55355,126.928598,2017-03-25 03:19:22.184046
1700848,2403998,Shared room,,Donggyo-dong,1,0.0,6,1.0,23.0,,37.55855,126.923787,2017-03-25 03:19:20.677596
5524677,10003591,Shared room,,Yeonnam-dong,0,0.0,6,1.0,21.0,,37.561432,126.919633,2017-03-25 03:19:20.672164
1995302,10284225,Shared room,,Donggyo-dong,4,4.5,16,1.0,19.0,,37.560871,126.926018,2017-03-25 03:19:20.660574
8411153,43055310,Shared room,,Yeonhui-dong,1,0.0,8,1.0,18.0,,37.561215,126.928234,2017-03-25 03:19:20.036016
8390382,43055310,Shared room,,Changcheon-dong,0,0.0,6,1.0,19.0,,37.560316,126.928374,2017-03-25 03:19:20.023382
5518695,28621306,Shared room,,Changjeon-dong,0,0.0,1,1.0,10.0,,37.554614,126.931877,2017-03-25 03:19:20.013465
15652651,56458681,Shared room,,Changcheon-dong,0,0.0,6,1.0,19.0,,37.558659,126.931266,2017-03-25 03:19:18.707401
2003153,10311730,Shared room,,Yeonnam-dong,31,5.0,8,1.0,13.0,,37.565411,126.922372,2017-03-25 03:19:17.465508
3813062,19434189,Shared room,,Donggyo-dong,2,0.0,6,1.0,23.0,,37.557132,126.921111,2017-03-25 03:19:01.830165
1700844,2403998,Shared room,,Donggyo-dong,2,0.0,7,1.0,10.0,,37.559769,126.92298,2017-03-25 03:19:01.824746
2003294,10311730,Shared room,,Yeonnam-dong,3,5.0,6,1.0,15.0,,37.56531,126.922953,2017-03-25 03:19:01.822365
10790686,55838791,Shared room,,Yeonnam-dong,2,0.0,16,1.0,12.0,,37.561653,126.920653,2017-03-25 03:19:01.818941
8283154,27473002,Shared room,,Seogyo-dong,1,0.0,6,1.0,19.0,,37.552753,126.913482,2017-03-25 03:19:01.811891
4033198,2805812,Shared room,,Seogyo-dong,3,3.5,6,1.0,11.0,,37.555965,126.927163,2017-03-25 03:19:01.808985
1957813,9116568,Shared room,,Seogyo-dong,30,4.5,8,1.0,19.0,,37.554374,126.926923,2017-03-25 03:19:01.805576
15652513,56458681,Shared room,,Changcheon-dong,0,0.0,6,1.0,19.0,,37.557418,126.931,2017-03-25 03:18:18.605779
12481366,51636356,Shared room,,Yeonhui-dong,0,0.0,2,1.0,23.0,,37.563808,126.930804,2017-03-25 03:18:18.601573
9203722,9116568,Shared room,,Donggyo-dong,1,0.0,6,1.0,22.0,,37.556187,126.930414,2017-03-25 03:18:18.598835
5137867,9116568,Shared room,,Donggyo-dong,3,4.0,3,1.0,19.0,,37.558495,126.926497,2017-03-25 03:18:18.596271
7613544,26038362,Shared room,,Seogyo-dong,16,5.0,4,1.0,19.0,,37.555383,126.92504,2017-03-25 03:18:18.593172
5137881,9116568,Shared room,,Donggyo-dong,2,0.0,5,1.0,16.0,,37.558264,126.926164,2017-03-25 03:18:18.590758
17346458,112049317,Shared room,,Donggyo-dong,0,0.0,6,1.0,16.0,,37.559657,126.925426,2017-03-25 03:18:18.588341
10325384,51561694,Shared room,,Seogyo-dong,0,0.0,1,1.0,28.0,,37.554514,126.913161,2017-03-25 03:18:18.580722
3732286,9116568,Shared room,,Seogyo-dong,3,4.0,4,1.0,16.0,,37.554101,126.927187,2017-03-25 03:18:18.577383
8155572,43055310,Shared room,,Changcheon-dong,2,0.0,4,1.0,22.0,,37.561433,126.927095,2017-03-25 03:18:18.572759
4305228,17695124,Shared room,,Changcheon-dong,0,0.0,4,1.0,28.0,,37.55815,126.938066,2017-03-25 03:18:15.495947
5787322,30027647,Shared room,,Seogyo-dong,13,4.5,1,1.0,12.0,,37.549496,126.919322,2017-03-25 03:18:15.493064
9360576,48470659,Shared room,,Yeonnam-dong,0,0.0,4,1.0,23.0,,37.562437,126.924778,2017-03-25 03:18:15.486312
11329666,47300611,Shared room,,Donggyo-dong,20,4.5,6,1.0,15.0,,37.560315,126.924378,2017-03-25 03:18:15.481943
7992802,17695124,Shared room,,Changcheon-dong,0,0.0,4,1.0,28.0,,37.557523,126.939792,2017-03-25 03:18:15.479288
6709247,2805812,Shared room,,Donggyo-dong,0,0.0,4,1.0,16.0,,37.557012,126.926918,2017-03-25 03:18:15.475030
13309012,34486805,Shared room,,Seogyo-dong,8,3.5,4,1.0,19.0,,37.554925,126.926554,2017-03-25 03:18:15.472255
4397233,2403998,Shared room,,Donggyo-dong,0,0.0,4,1.0,22.0,,37.559999,126.924914,2017-03-25 03:18:15.469795
3734013,16030293,Shared room,,Donggyo-dong,1,0.0,5,1.0,26.0,,37.558346,126.925027,2017-03-25 03:18:15.465213
6173396,2805812,Shared room,,Donggyo-dong,10,3.5,4,1.0,14.0,,37.557726,126.925633,2017-03-25 03:18:15.462317
12529179,15711308,Shared room,,Seogyo-dong,9,4.5,4,1.0,23.0,,37.554476,126.924974,2017-03-25 03:18:15.455037
14491258,68592027,Shared room,,Seogyo-dong,0,0.0,1,1.0,15.0,,37.552426,126.916971,2017-03-25 03:18:15.449389
9382861,25668512,Shared room,,Yeonnam-dong,3,4.5,6,1.0,28.0,,37.560885,126.924535,2017-03-25 03:18:15.446150
3706215,18357590,Shared room,,Yeonnam-dong,1,0.0,4,1.0,23.0,,37.566798,126.919457,2017-03-25 03:18:15.443353
4608226,9116568,Shared room,,Seogyo-dong,3,3.5,4,1.0,16.0,,37.555571,126.929517,2017-03-25 03:18:15.440602
5137869,9116568,Shared room,,Donggyo-dong,10,4.0,5,1.0,16.0,,37.559343,126.926336,2017-03-25 03:18:13.819611
13692100,47300611,Shared room,,Donggyo-dong,4,4.5,6,1.0,15.0,,37.559245,126.924178,2017-03-25 03:18:13.814893
14490005,89275849,Shared room,,Yeonhui-dong,1,0.0,4,1.0,30.0,,37.566989,126.923398,2017-03-25 03:18:13.809402
7543488,26038362,Shared room,,Donggyo-dong,68,5.0,6,1.0,19.0,,37.556944,126.926367,2017-03-25 03:18:13.804326
16107491,104870878,Shared room,,Seogyo-dong,1,0.0,4,1.0,23.0,,37.550589,126.916798,2017-03-25 03:18:13.799906
6383635,33131377,Shared room,,Seongsan-dong,20,5.0,2,1.0,18.0,,37.563413,126.910915,2017-03-25 03:18:13.796848
9285155,25668512,Shared room,,Donggyo-dong,3,5.0,4,1.0,23.0,,37.559447,126.924267,2017-03-25 03:18:13.790017
608965,3018326,Shared room,,Seogyo-dong,67,4.5,10,1.0,15.0,,37.553629,126.923228,2017-03-25 03:18:13.786838
13225836,49065596,Shared room,,Yeonnam-dong,0,0.0,7,1.0,26.0,,37.562248,126.925778,2017-03-25 03:18:13.783776
17389112,56562496,Shared room,,Donggyo-dong,0,0.0,3,1.0,16.0,,37.558941,126.924984,2017-03-25 03:18:13.781376
12529547,15711308,Shared room,,Seogyo-dong,9,4.5,4,1.0,16.0,,37.556104,126.924676,2017-03-25 03:18:13.778813
9360720,48470659,Shared room,,Yeonnam-dong,2,0.0,4,1.0,28.0,,37.562442,126.925891,2017-03-25 03:18:12.796215
10324759,51561694,Shared room,,Seogyo-dong,0,0.0,1,1.0,28.0,,37.555739,126.913122,2017-03-25 03:18:12.793357
829225,4116397,Shared room,,Nogosan-dong,43,4.5,4,1.0,21.0,,37.55574,126.942785,2017-03-25 03:18:12.791094
5298642,27041752,Shared room,,Yeonnam-dong,3,5.0,3,1.0,19.0,,37.56139,126.923766,2017-03-25 03:18:12.786544
9360959,48470659,Shared room,,Yeonnam-dong,0,0.0,6,1.0,28.0,,37.561469,126.924802,2017-03-25 03:18:12.782292
4951089,2403998,Shared room,,Donggyo-dong,16,4.5,4,1.0,11.0,,37.558947,126.923394,2017-03-25 03:18:12.780146
11994314,55838791,Shared room,,Yeonnam-dong,0,0.0,4,1.0,21.0,,37.561669,126.922326,2017-03-25 03:18:12.777856
13692526,47300611,Shared room,,Donggyo-dong,5,5.0,6,1.0,15.0,,37.560014,126.926041,2017-03-25 03:18:12.775460
12581628,15711308,Shared room,,Donggyo-dong,9,4.5,6,1.0,21.0,,37.556394,126.924982,2017-03-25 03:18:12.769438
10325300,51561694,Shared room,,Seogyo-dong,1,0.0,1,1.0,25.0,,37.555262,126.913327,2017-03-25 03:18:12.766499
9801706,49713544,Shared room,,Seogyo-dong,19,5.0,6,1.0,19.0,,37.555403,126.926221,2017-03-25 03:18:12.764212
10972063,56458681,Shared room,,Changcheon-dong,10,4.5,14,1.0,19.0,,37.558741,126.931353,2017-03-25 03:18:12.761941
15874225,33695944,Shared room,,Seogyo-dong,0,0.0,2,1.0,25.0,,37.555248,126.911542,2017-03-25 03:18:12.759680
9360337,48470659,Shared room,,Donggyo-dong,1,0.0,2,1.0,32.0,,37.560736,126.924521,2017-03-25 03:18:12.753665
13625854,56458681,Shared room,,Changcheon-dong,4,4.5,2,1.0,23.0,,37.557329,126.93145,2017-03-25 03:18:11.694505
4607894,9116568,Shared room,,Donggyo-dong,0,0.0,4,1.0,18.0,,37.559486,126.926023,2017-03-25 03:18:11.692514
9928221,49769484,Shared room,,Donggyo-dong,2,0.0,3,1.0,19.0,,37.557389,126.928346,2017-03-25 03:18:11.685889
3061839,14997504,Shared room,,Nogosan-dong,1,0.0,6,1.0,11.0,,37.554645,126.94253,2017-03-25 03:18:11.678816
9264706,25668512,Shared room,,Donggyo-dong,2,0.0,4,1.0,28.0,,37.559722,126.924181,2017-03-25 03:18:11.675629
9801364,49713544,Shared room,,Seogyo-dong,22,5.0,4,1.0,22.0,,37.555823,126.926047,2017-03-25 03:18:11.670154
3660194,9116568,Shared room,,Seogyo-dong,2,0.0,4,1.0,16.0,,37.554274,126.928087,2017-03-25 03:18:11.668010
5299081,27041752,Shared room,,Yeonnam-dong,5,4.5,4,1.0,16.0,,37.563232,126.92293,2017-03-25 03:18:11.665581
9303687,24686239,Shared room,,Seogyo-dong,17,5.0,1,1.0,12.0,,37.557059,126.912161,2017-03-25 03:18:09.996828
17529860,56261357,Shared room,,Seogyo-dong,0,0.0,1,1.0,21.0,,37.554482,126.92882,2017-03-25 03:18:09.994029
13089156,62867328,Shared room,,Changcheon-dong,1,0.0,5,1.0,19.0,,37.560023,126.935663,2017-03-25 03:18:09.989635
5137863,9116568,Shared room,,Donggyo-dong,2,0.0,3,1.0,19.0,,37.558738,126.926716,2017-03-25 03:18:09.987231
11851447,53663557,Shared room,,Seogyo-dong,2,0.0,1,1.0,28.0,,37.555148,126.918846,2017-03-25 03:18:09.984554
9675006,10311730,Shared room,,Yeonnam-dong,0,0.0,1,1.0,13.0,,37.56616,126.921703,2017-03-25 03:18:09.979809
16624852,109459845,Shared room,,Seogyo-dong,1,0.0,2,1.0,23.0,,37.557643,126.913256,2017-03-25 03:18:09.974020
4951042,2403998,Shared room,,Donggyo-dong,2,0.0,1,1.0,10.0,,37.560259,126.925438,2017-03-25 03:18:09.969928
13870610,4401083,Shared room,,Donggyo-dong,0,0.0,1,1.0,18.0,,37.557499,126.925588,2017-03-25 03:18:09.959372
5137862,9116568,Shared room,,Donggyo-dong,2,0.0,3,1.0,19.0,,37.558594,126.926669,2017-03-25 03:18:08.439959
4607906,9116568,Shared room,,Donggyo-dong,8,4.0,4,1.0,18.0,,37.559673,126.924902,2017-03-25 03:18:08.432974
17372566,56562496,Shared room,,Donggyo-dong,1,0.0,3,1.0,16.0,,37.558355,126.925377,2017-03-25 03:18:08.429866
1606781,5999738,Shared room,,Yeonnam-dong,32,4.5,16,1.0,19.0,,37.560442,126.921791,2017-03-25 03:18:08.426413
6466793,24686239,Shared room,,Seongsan-dong,38,5.0,1,1.0,12.0,,37.558383,126.911768,2017-03-25 03:18:08.422693
2473522,12650815,Shared room,,Donggyo-dong,4,5.0,4,1.0,23.0,,37.559088,126.922779,2017-03-25 03:18:08.415289
15982204,32017349,Shared room,,Donggyo-dong,11,5.0,6,1.0,13.0,,37.557745,126.922567,2017-03-25 03:18:08.411952
15348736,91796721,Shared room,,Yeonhui-dong,4,5.0,4,1.0,28.0,,37.561915,126.930648,2017-03-25 03:18:08.409390
6453166,10003591,Shared room,,Yeonnam-dong,3,5.0,1,1.0,21.0,,37.561061,126.921645,2017-03-25 03:18:08.407171
16341679,14997504,Shared room,,Nogosan-dong,1,0.0,5,1.0,11.0,,37.554261,126.936426,2017-03-25 03:18:08.401599
13693371,47300611,Shared room,,Donggyo-dong,7,4.5,6,1.0,15.0,,37.559946,126.924569,2017-03-25 03:18:08.397420
16665842,22261535,Shared room,,Donggyo-dong,0,0.0,8,1.0,12.0,,37.559579,126.92467,2017-03-25 03:18:08.388859
17259047,112049317,Shared room,,Donggyo-dong,1,0.0,6,1.0,16.0,,37.561345,126.926552,2017-03-25 03:18:08.386484
4200701,13848174,Shared room,,Yeonnam-dong,21,5.0,6,1.0,22.0,,37.562195,126.924865,2017-03-25 03:18:08.380876
12529036,15711308,Shared room,,Seogyo-dong,17,4.5,4,1.0,23.0,,37.555688,126.924721,2017-03-25 03:18:06.930993
17591809,56562496,Shared room,,Donggyo-dong,0,0.0,2,1.0,18.0,,37.558643,126.925523,2017-03-25 03:18:06.928070
4608182,9116568,Shared room,,Donggyo-dong,6,4.5,3,1.0,19.0,,37.559801,126.92482,2017-03-25 03:18:06.925042
13625705,56458681,Shared room,,Changcheon-dong,7,4.5,4,1.0,19.0,,37.557676,126.930913,2017-03-25 03:18:06.922250
15121860,80891581,Shared room,,Donggyo-dong,5,4.5,5,1.0,12.0,,37.558056,126.923862,2017-03-25 03:18:06.916942
17372933,56562496,Shared room,,Donggyo-dong,0,0.0,2,1.0,18.0,,37.558965,126.924846,2017-03-25 03:18:06.910796
17346509,112049317,Shared room,,Donggyo-dong,0,0.0,4,1.0,21.0,,37.559724,126.926453,2017-03-25 03:18:06.907927
4608162,9116568,Shared room,,Donggyo-dong,4,4.0,3,1.0,19.0,,37.560063,126.926597,2017-03-25 03:18:06.904230
2516635,11677529,Shared room,,Donggyo-dong,26,4.5,6,1.0,14.0,,37.556635,126.927993,2017-03-25 03:18:06.901165
5255192,10003591,Shared room,,Yeonnam-dong,1,0.0,1,1.0,21.0,,37.561086,126.920145,2017-03-25 03:18:06.898004
13690865,22261535,Shared room,,Donggyo-dong,2,0.0,1,1.0,10.0,,37.559998,126.924676,2017-03-25 03:18:05.125832
13356284,47300611,Shared room,,Donggyo-dong,36,4.5,4,1.0,15.0,,37.560167,126.92455,2017-03-25 03:18:05.105086
9359513,48470659,Shared room,,Yeonnam-dong,3,4.5,2,1.0,28.0,,37.562191,126.92654,2017-03-25 03:18:05.100789
6749009,33656141,Shared room,,Yeonnam-dong,1,0.0,4,1.0,23.0,,37.561884,126.926594,2017-03-25 03:18:04.167688
14999811,91106728,Shared room,,Yeonnam-dong,2,0.0,4,1.0,25.0,,37.561831,126.927102,2017-03-25 03:18:04.159566
14819695,91106728,Shared room,,Yeonnam-dong,0,0.0,4,1.0,21.0,,37.563262,126.925975,2017-03-25 03:18:04.154867
11329392,47300611,Shared room,,Donggyo-dong,48,4.5,4,1.0,15.0,,37.560187,126.925285,2017-03-25 03:18:04.142047
17078049,114435817,Shared room,,Yeonhui-dong,1,0.0,4,1.0,19.0,,37.561083,126.928458,2017-03-25 03:18:04.136145
10161697,50330071,Shared room,,Yeonnam-dong,1,0.0,1,1.0,18.0,,37.561285,126.920688,2017-03-25 03:18:04.133515
13613799,47300611,Shared room,,Donggyo-dong,14,4.5,4,1.0,15.0,,37.560259,126.925915,2017-03-25 03:18:04.128334
5750901,12650815,Shared room,,Yeonnam-dong,1,0.0,4,1.0,25.0,,37.560604,126.918954,2017-03-25 03:18:02.612400
6126379,30075390,Shared room,,Yeonnam-dong,16,5.0,3,1.0,23.0,,37.561158,126.923606,2017-03-25 03:18:02.587577
3372877,11055474,Shared room,,Daeheung-dong,7,4.5,5,1.0,23.0,,37.55598,126.945069,2017-03-25 03:17:37.421972
12529151,15711308,Shared room,,Seogyo-dong,10,4.5,6,1.0,21.0,,37.554428,126.925694,2017-03-25 03:17:37.415576
15963892,103076451,Shared room,,Donggyo-dong,2,0.0,3,1.0,21.0,,37.557552,126.922419,2017-03-25 03:17:37.405549
5798316,30027647,Shared room,,Seogyo-dong,17,4.5,1,1.0,15.0,,37.549219,126.920842,2017-03-25 03:17:36.017787
12528738,15711308,Shared room,,Seogyo-dong,12,4.5,4,1.0,23.0,,37.55473,126.926289,2017-03-25 03:17:36.007935
9279059,25668512,Shared room,,Donggyo-dong,17,5.0,4,1.0,28.0,,37.556913,126.925452,2017-03-25 03:17:35.993187
17738286,34791088,Shared room,,Changcheon-dong,0,0.0,2,1.0,15.0,,37.558966,126.930081,2017-03-25 03:17:35.988881
6561371,31627642,Shared room,,Itaewon-dong,0,0.0,1,1.0,19.0,,37.536083,126.992915,2017-03-25 03:17:35.977982
8890454,46513828,Shared room,,Itaewon-dong,0,0.0,1,1.0,22.0,,37.536,126.992819,2017-03-25 03:17:35.158003
15522347,97775710,Shared room,,Itaewon-dong,0,0.0,3,1.0,23.0,,37.532881,126.992348,2017-03-25 03:17:35.151145
6561548,31627642,Shared room,,Itaewon-dong,0,0.0,1,1.0,19.0,,37.535516,126.992587,2017-03-25 03:17:35.145069
6561081,31627642,Shared room,,Itaewon-dong,3,4.5,1,1.0,19.0,,37.535387,126.992513,2017-03-25 03:17:35.140586
15503282,99499778,Shared room,,Itaewon-dong,7,5.0,4,1.0,19.0,,37.532972,126.992449,2017-03-25 03:17:35.138004
15604800,99499778,Shared room,,Itaewon-dong,2,0.0,2,1.0,26.0,,37.53314,126.993999,2017-03-25 03:17:35.135466
16150136,15125881,Shared room,,Donggyo-dong,4,5.0,4,1.0,37.0,,37.557771,126.928986,2017-03-25 03:17:35.132645
6295455,32378654,Shared room,,Itaewon-dong,41,5.0,6,1.0,20.0,,37.533495,126.993848,2017-03-25 03:17:33.426396
6561614,31627642,Shared room,,Itaewon-dong,2,0.0,1,1.0,19.0,,37.535955,126.993149,2017-03-25 03:17:33.419561
4873851,24682306,Shared room,,Itaewon-dong,11,4.5,6,1.0,10.0,,37.533301,126.992642,2017-03-25 03:17:33.402610
8890577,46513828,Shared room,,Itaewon-dong,0,0.0,1,1.0,18.0,,37.535437,126.991498,2017-03-25 03:17:32.582429
3849689,6142702,Shared room,,Wonhyoro 3(sam)-ga,7,4.5,1,1.0,12.0,,37.535968,126.958458,2017-03-25 03:17:28.181231
14080210,9177813,Shared room,,Yeoksam-dong,1,0.0,6,1.0,28.0,,37.50426,127.033008,2017-03-25 03:17:18.364999
2206498,9673375,Shared room,,Yeoksam-dong,11,5.0,1,1.0,38.0,,37.504618,127.028172,2017-03-25 03:17:18.360009
12551512,62045750,Shared room,,Daechi-dong,2,0.0,2,1.0,41.0,,37.503515,127.053706,2017-03-25 03:17:18.357880
12117248,62045750,Shared room,,Daechi-dong,1,0.0,4,1.0,37.0,,37.50355,127.053673,2017-03-25 03:17:18.355000
13819745,9673375,Shared room,,Yeoksam-dong,0,0.0,1,1.0,38.0,,37.505068,127.027097,2017-03-25 03:17:18.350652
11263780,55348732,Shared room,,Samseong-dong,0,0.0,6,1.0,23.0,,37.507009,127.049585,2017-03-25 03:17:18.348531
13820025,9673375,Shared room,,Yeoksam-dong,0,0.0,1,1.0,38.0,,37.504761,127.02763,2017-03-25 03:17:18.346217
2788442,14246846,Shared room,,Sinsa-dong,2,0.0,6,1.0,23.0,,37.519496,127.021822,2017-03-25 03:17:18.342286
5881511,30543010,Shared room,,Jamsil-dong,0,0.0,3,1.0,15.0,,37.508741,127.090783,2017-03-25 03:17:18.336941
10078919,51717575,Shared room,,Jamwon-dong,0,0.0,2,1.0,31.0,,37.511037,127.004707,2017-03-25 03:17:18.334033
10710199,55348732,Shared room,,Samseong-dong,0,0.0,6,1.0,23.0,,37.507079,127.049636,2017-03-25 03:17:18.331792
4488845,23236992,Shared room,,Daechi-dong,4,4.5,4,1.0,31.0,,37.50533,127.061096,2017-03-25 03:17:18.329531
9470346,49081456,Shared room,,Banpo-dong,3,5.0,16,1.0,23.0,,37.504183,127.021183,2017-03-25 03:17:18.326130
4485266,23271932,Shared room,,Songpa-dong,0,0.0,4,1.0,13.0,,37.504126,127.111558,2017-03-25 03:17:17.601278
8322030,5260389,Shared room,,Hannam-dong,0,0.0,1,1.0,19.0,,37.53599,126.999434,2017-03-25 03:17:17.596058
3395994,4080146,Shared room,,Sinsa-dong,3,4.5,4,1.0,24.0,,37.521379,127.02482,2017-03-25 03:17:17.590832
14080394,9177813,Shared room,,Yeoksam-dong,1,0.0,4,1.0,28.0,,37.504522,127.032916,2017-03-25 03:17:17.588489
12765578,27308862,Shared room,,Yeoksam-dong,0,0.0,1,1.0,26.0,,37.508767,127.043364,2017-03-25 03:17:17.586150
12551044,62045750,Shared room,,Daechi-dong,2,0.0,3,1.0,41.0,,37.503577,127.054686,2017-03-25 03:17:17.582675
12765456,27308862,Shared room,,Yeoksam-dong,0,0.0,1,1.0,26.0,,37.507261,127.041994,2017-03-25 03:17:17.580515
4478373,23236992,Shared room,,Samseong-dong,6,4.0,6,1.0,27.0,,37.516405,127.047107,2017-03-25 03:17:17.576133
12765511,27308862,Shared room,,Yeoksam-dong,0,0.0,1,1.0,26.0,,37.509004,127.042459,2017-03-25 03:17:17.573970
12904715,27308862,Shared room,,Yeoksam-dong,0,0.0,1,1.0,26.0,,37.508668,127.043244,2017-03-25 03:17:17.571726
5773992,29494436,Shared room,,Hannam-dong,0,0.0,8,1.0,20.0,,37.536116,126.999626,2017-03-25 03:17:17.568411
10450518,9177813,Shared room,,Yeoksam-dong,7,5.0,6,1.0,28.0,,37.503936,127.032835,2017-03-25 03:17:16.111044
13037260,67715347,Shared room,,Seokchon-dong,5,5.0,2,1.0,26.0,,37.505761,127.102955,2017-03-25 03:17:16.106473
1866516,4080146,Shared room,,Sinsa-dong,4,5.0,3,1.0,24.0,,37.521613,127.026404,2017-03-25 03:17:16.102425
10692322,9177813,Shared room,,Yeoksam-dong,5,5.0,4,1.0,28.0,,37.505592,127.033398,2017-03-25 03:17:16.095209
12896141,27308862,Shared room,,Yeoksam-dong,0,0.0,1,1.0,26.0,,37.508762,127.041679,2017-03-25 03:17:16.092503
9885304,48617261,Shared room,,Jamsil-dong,5,4.5,4,1.0,23.0,,37.507958,127.082566,2017-03-25 03:17:16.087507
12896335,27308862,Shared room,,Yeoksam-dong,2,0.0,1,1.0,26.0,,37.508596,127.042419,2017-03-25 03:17:16.085270
15776798,102037922,Shared room,,Yeoksam-dong,4,4.5,6,1.0,23.0,,37.507821,127.042997,2017-03-25 03:17:16.080271
4344100,22552604,Shared room,,Seokchon-dong,3,4.5,3,1.0,12.0,,37.506163,127.104004,2017-03-25 03:17:16.078110
1016463,425362,Shared room,,Nonhyeon-dong,14,4.5,3,1.0,25.0,,37.511569,127.036062,2017-03-25 03:17:16.075294
4488932,23236992,Shared room,,Samseong-dong,4,5.0,2,1.0,36.0,,37.51794,127.046969,2017-03-25 03:17:14.696579
12765292,27308862,Shared room,,Yeoksam-dong,2,0.0,1,1.0,26.0,,37.507072,127.042457,2017-03-25 03:17:14.692813
13803576,6708527,Shared room,,Banpo-dong,5,4.5,4,1.0,20.0,,37.5058,127.021181,2017-03-25 03:17:14.689950
12765375,27308862,Shared room,,Yeoksam-dong,0,0.0,1,1.0,26.0,,37.508248,127.042834,2017-03-25 03:17:14.683634
12764674,27308862,Shared room,,Yeoksam-dong,0,0.0,1,1.0,26.0,,37.508381,127.042541,2017-03-25 03:17:14.679495
11263957,55348732,Shared room,,Samseong-dong,2,0.0,2,1.0,33.0,,37.506345,127.048383,2017-03-25 03:17:14.673742
13788137,6708527,Shared room,,Banpo-dong,3,4.5,1,1.0,20.0,,37.505779,127.022403,2017-03-25 03:17:14.670992
12879503,27308862,Shared room,,Yeoksam-dong,2,0.0,1,1.0,26.0,,37.507027,127.041799,2017-03-25 03:17:14.664022
4891240,25164895,Shared room,,Itaewon-dong,7,4.0,6,1.0,99.0,,37.535978,126.993404,2017-03-25 03:47:09.405764
16986108,37954578,Shared room,,Jegi-dong,0,0.0,6,1.0,95.0,,37.579949,127.032575,2017-03-25 03:47:07.783570
