room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
3930733,1131,19213773,Private room,,Seoul,,Changjeon-dong,1,,7,2.0,,108.0,,2017-04-21 17:50:31.583526,37.551399,126.928218,0101000020E6100000BF6378EC67BB5F400806103E94C64240
17285762,1131,115268149,Private room,,Seoul,,Bongik-dong,1,,8,0.0,,117.0,,2017-04-21 17:50:31.586523,37.573149,126.991987,0101000020E6100000A8C30AB77CBF5F40185E49F25CC94240
13963542,1131,79913893,Private room,,Seoul,,Yeonnam-dong,0,,2,1.0,,113.0,,2017-04-21 17:50:31.588835,37.5622,126.921917,0101000020E6100000172829B000BB5F40D5E76A2BF6C74240
11363900,1131,53663557,Private room,,Seoul,,Seogyo-dong,0,,3,1.0,,108.0,,2017-04-21 17:50:31.599471,37.555542,126.91747,0101000020E6100000E94317D4B7BA5F40F8C610001CC74240
8946568,1131,46435194,Private room,,Seoul,,Namsan-dong 2(i)-ga,2,,4,1.0,,113.0,,2017-04-21 17:50:33.845289,37.558754,126.986657,0101000020E6100000A5D7666325BF5F402D41464085C74240
17228630,1131,52713969,Private room,,Seoul,,Donggyo-dong,0,,6,1.0,,122.0,,2017-04-21 17:50:33.848315,37.559338,126.922785,0101000020E6100000520FD1E80EBB5F407CB4386398C74240
16257494,1131,106305928,Private room,,Seoul,,Yangjae-dong,2,,2,1.0,,113.0,,2017-04-21 17:50:33.850563,37.483692,127.040893,0101000020E6100000A968ACFD9DC25F401DAB949EE9BD4240
6429595,1131,33536449,Private room,,Seoul,,Palpan-dong,1,,4,1.0,,116.0,,2017-04-21 17:50:33.866373,37.582851,126.981861,0101000020E6100000F10D85CFD6BE5F406FB88FDC9ACA4240
9053824,1131,46981096,Private room,,Seoul,,Hyehwa-dong,0,,3,1.0,,105.0,,2017-04-21 17:50:33.869008,37.590438,126.999111,0101000020E6100000BA84436FF1BF5F406728EE7893CB4240
10437950,1131,8704579,Private room,,Seoul,,Chebu-dong,2,,4,1.0,,108.0,,2017-04-21 17:50:33.874399,37.576741,126.970005,0101000020E610000037FDD98F14BE5F4094A12AA6D2C94240
17116348,1131,102828310,Private room,,Seoul,,Bangbae-dong,1,,1,1.0,,108.0,,2017-04-21 17:50:33.876732,37.478949,126.994339,0101000020E6100000CA880B40A3BF5F40D8B969334EBD4240
17800409,1131,114774571,Private room,,Seoul,,Hoehyeon-dong 3(sam)-ga,0,,4,1.0,,111.0,,2017-04-21 17:50:33.879542,37.559806,126.984476,0101000020E61000009AEC9FA701BF5F40630D17B9A7C74240
14343264,1131,87862556,Private room,,Seoul,,Samcheong-dong,0,,2,1.0,,108.0,,2017-04-21 17:50:33.884618,37.583178,126.982825,0101000020E61000003D2CD49AE6BE5F4093DFA293A5CA4240
15455855,1131,28653977,Private room,,Seoul,,Changjeon-dong,0,,3,1.0,,108.0,,2017-04-21 17:50:33.888250,37.54588,126.930466,0101000020E61000008E0244C18CBB5F402EC55565DFC54240
16526640,1131,25910922,Private room,,Seoul,,Donggyo-dong,0,,4,1.0,,108.0,,2017-04-21 17:50:33.890412,37.556061,126.920991,0101000020E6100000433A3C84F1BA5F4060CAC0012DC74240
4397283,1131,13517010,Private room,,Seoul,,Waryong-dong,1,,3,1.0,,117.0,,2017-04-21 17:50:36.321929,37.576104,126.99087,0101000020E61000009A25016A6ABF5F40228C9FC6BDC94240
17823957,1131,12280441,Private room,,Seoul,,Bomun-dong 7(chil)-ga,0,,4,3.0,,119.0,,2017-04-21 17:50:36.329624,37.579105,127.02291,0101000020E61000001630815B77C15F409CF9D51C20CA4240
4123222,1131,5778993,Private room,,Seoul,,Banpo-dong,1,,3,1.0,,106.0,,2017-04-21 17:50:36.332015,37.504611,127.021314,0101000020E61000009B3C65355DC15F40D619DF1797C04240
8044269,1131,25778613,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,0,,2,1.0,,109.0,,2017-04-21 17:50:36.337260,37.556067,126.980384,0101000020E61000006361889CBEBE5F4042B115342DC74240
13943461,1131,82958498,Private room,,Seoul,,Nonhyeon-dong,1,,2,1.0,,108.0,,2017-04-21 17:50:36.342314,37.514276,127.022723,0101000020E61000007D772B4B74C15F40118FC4CBD3C14240
4218777,1131,19085418,Private room,,Seoul,,Yeonnam-dong,1,,5,1.0,,109.0,,2017-04-21 17:50:36.346162,37.559015,126.920396,0101000020E6100000A1D79FC4E7BA5F409A7CB3CD8DC74240
1004485,1131,4827156,Private room,,Seoul,,Ikseon-dong,2,,4,1.0,,108.0,,2017-04-21 17:50:36.355700,37.57509,126.9893,0101000020E6100000B37BF2B050BF5F40DA20938C9CC94240
6809382,1131,35610436,Private room,,Seoul,,Yeonnam-dong,0,,3,1.0,,108.0,,2017-04-21 17:50:36.357838,37.56071,126.921964,0101000020E6100000B8054B7501BB5F4024456458C5C74240
10256958,1131,38614107,Private room,,Seoul,,Yeonnam-dong,0,,3,1.0,,114.0,,2017-04-21 17:50:36.360384,37.566818,126.918946,0101000020E61000009032E202D0BA5F405E64027E8DC84240
4987714,1131,22140521,Private room,,Seoul,,Seongsan-dong,1,,3,1.0,,108.0,,2017-04-21 17:50:36.363070,37.560838,126.915703,0101000020E61000005776C1E09ABA5F40512D228AC9C74240
15693463,1131,101308873,Private room,,Seoul,,Seocho-dong,0,,2,1.0,,115.0,,2017-04-21 17:50:36.371831,37.494706,127.028458,0101000020E6100000D0D38041D2C15F404791B58652BF4240
16045888,1131,102994726,Private room,,Seoul,,Seongsu-dong 1(il)-ga,1,,6,1.0,,124.0,,2017-04-21 17:50:36.375259,37.546328,127.042019,0101000020E6100000E1B37570B0C25F40CE716E13EEC54240
971510,1131,5311036,Private room,,Seoul,,Tongin-dong,0,,4,1.0,,108.0,,2017-04-21 17:50:36.378016,37.580767,126.96875,0101000020E61000000000000000BE5F404BCCB39256CA4240
12691753,1131,67395638,Private room,,Seoul,,Sajik-dong,1,,5,1.0,,108.0,,2017-04-21 17:50:38.760718,37.575939,126.967639,0101000020E610000063D520CCEDBD5F40D7BE805EB8C94240
13741526,1131,79913893,Private room,,Seoul,,Yeonnam-dong,0,,3,1.0,,113.0,,2017-04-21 17:50:38.764114,37.56278,126.920714,0101000020E61000000ABE69FAECBA5F40E36BCF2C09C84240
9580433,1131,21745856,Private room,,Seoul,,Huam-dong,0,,4,1.0,,108.0,,2017-04-21 17:50:38.766966,37.546656,126.980001,0101000020E610000007431D56B8BE5F40C214E5D2F8C54240
5385684,1131,27828032,Private room,,Seoul,,Changsin-dong,1,,3,1.0,,108.0,,2017-04-21 17:50:38.772012,37.571741,127.0117,0101000020E61000003F575BB1BFC05F40246420CF2EC94240
2413350,1131,8021981,Private room,,Seoul,,Gahoe-dong,2,,3,1.0,,108.0,,2017-04-21 17:50:38.775145,37.582475,126.985549,0101000020E6100000C1E61C3C13BF5F406ADE718A8ECA4240
10049782,1131,51561694,Private room,,Seoul,,Seogyo-dong,1,,3,1.0,,108.0,,2017-04-21 17:50:38.780709,37.554423,126.912766,0101000020E6100000A6B915C26ABA5F403A933655F7C64240
15362079,1131,28653977,Private room,,Seoul,,Changjeon-dong,0,,5,1.0,,104.0,,2017-04-21 17:50:38.783681,37.546398,126.929592,0101000020E6100000E3A7716F7EBB5F40C74CA25EF0C54240
2558346,1131,11832049,Private room,,Seoul,,Jongno 5(o)-ga,0,,4,1.0,,118.0,,2017-04-21 17:50:38.785966,37.56982,127.003328,0101000020E61000004FCAA48636C05F40A94D9CDCEFC84240
15749038,1131,22387855,Private room,,Seoul,,Euljiro 3(sam)-ga,1,,6,1.0,,123.0,,2017-04-21 17:50:38.791104,37.566372,126.990425,0101000020E610000003098A1F63BF5F4060AFB0E07EC84240
958765,1131,5217603,Private room,,Seoul,,Gye-dong,2,,2,1.0,,108.0,,2017-04-21 17:50:38.793326,37.579817,126.986003,0101000020E610000081B053AC1ABF5F401955867137CA4240
18118919,1131,122651609,Private room,,Seoul,,Seogye-dong,0,,3,1.0,,108.0,,2017-04-21 17:50:38.795476,37.553864,126.967794,0101000020E6100000F6D03E56F0BD5F404337FB03E5C64240
10256354,1131,38614107,Private room,,Seoul,,Yeonhui-dong,0,,4,1.0,,123.0,,2017-04-21 17:50:38.797881,37.568209,126.919356,0101000020E610000068588CBAD6BA5F407D259012BBC84240
15361749,1131,28653977,Private room,,Seoul,,Changjeon-dong,0,,5,1.0,,104.0,,2017-04-21 17:50:38.800759,37.546035,126.928996,0101000020E61000005987A3AB74BB5F4056BC9179E4C54240
2523767,1131,11832049,Private room,,Seoul,,Jongno 5(o)-ga,2,,4,1.0,,118.0,,2017-04-21 17:50:38.802962,37.570974,127.003476,0101000020E61000008A9466F338C05F40E36E10AD15C94240
15362346,1131,28653977,Private room,,Seoul,,Changjeon-dong,0,,4,1.0,,108.0,,2017-04-21 17:50:38.809749,37.546391,126.929531,0101000020E61000009067976F7DBB5F4014EAE923F0C54240
10525788,1131,54147632,Private room,,Seoul,,Hoehyeon-dong 3(sam)-ga,0,,3,1.0,,104.0,,2017-04-21 17:50:40.609524,37.55994,126.984081,0101000020E61000005CE7DF2EFBBE5F4072DC291DACC74240
12991542,1131,71043908,Private room,,Seoul,,Jungnim-dong,0,,6,1.0,,117.0,,2017-04-21 17:50:40.612605,37.558645,126.968623,0101000020E6100000D1C952EBFDBD5F407689EAAD81C74240
2558543,1131,11832049,Private room,,Seoul,,Jongno 5(o)-ga,0,,4,1.0,,118.0,,2017-04-21 17:50:40.615301,37.57091,127.001694,0101000020E61000005DA626C11BC05F40CC7A319413C94240
17839360,1131,42273226,Entire home/apt,,Seoul,,Yeomni-dong,1,,2,1.0,,20.0,,2017-04-21 18:44:15.566586,37.548399,126.94824,0101000020E61000009430D3F6AFBC5F405E143DF031C64240
17632277,1131,2042281,Entire home/apt,,Seoul,,Jongam-dong,0,,4,2.0,,24.0,,2017-04-21 18:44:15.571909,37.599412,127.031955,0101000020E610000065FCFB8C0BC25F403C6A4C88B9CC4240
17832761,1131,94955591,Entire home/apt,,Seoul,,Bulgwang-dong,2,,4,2.0,,33.0,,2017-04-21 18:44:15.574858,37.621271,126.933466,0101000020E6100000637B2DE8BDBB5F40037AE1CE85CF4240
17600220,1131,81356991,Entire home/apt,,Seoul,,Hoehyeon-dong 2(i)-ga,0,,3,1.0,,39.0,,2017-04-21 18:44:17.886533,37.560045,126.982732,0101000020E6100000E42EC214E5BE5F40E8A4F78DAFC74240
17712644,1131,112622450,Entire home/apt,,Seoul,,Sangam-dong,1,,3,1.0,,38.0,,2017-04-21 18:44:17.901401,37.574832,126.89731,0101000020E6100000EC17EC866DB95F40DE58501894C94240
2524167,1131,11832049,Private room,,Seoul,,Euljiro 7(chil)-ga,0,,4,1.0,,118.0,,2017-04-21 17:50:40.617360,37.56643,127.008583,0101000020E61000004D13B69F8CC05F4094BC3AC780C84240
10460290,1131,49195043,Private room,,Seoul,,Muk-dong,0,,1,1.0,,104.0,,2017-04-21 17:50:40.619572,37.612698,127.074001,0101000020E6100000C3B7B06EBCC45F408D2958E36CCE4240
17051276,1131,52713969,Private room,,Seoul,,Donggyo-dong,0,,6,1.0,,122.0,,2017-04-21 17:50:40.622506,37.556756,126.920803,0101000020E6100000C2C3B46FEEBA5F4007EDD5C743C74240
2760891,1131,8016467,Private room,,Seoul,,Taepyeongno 1(il)-ga,0,,5,1.0,,104.0,,2017-04-21 17:50:40.627014,37.566007,126.977537,0101000020E6100000516859F78FBE5F404E27D9EA72C84240
3732251,1131,9116568,Private room,,Seoul,,Changjeon-dong,2,,6,1.0,,108.0,,2017-04-21 17:50:40.629480,37.55265,126.927209,0101000020E6100000A4E36A6457BB5F403411363CBDC64240
2523893,1131,11832049,Private room,,Seoul,,Jongno 5(o)-ga,1,,4,1.0,,118.0,,2017-04-21 17:50:40.633189,37.570157,127.003405,0101000020E610000025E99AC937C05F40F14A92E7FAC84240
7134342,1131,33082644,Private room,,Seoul,,Myeong-dong 2(i)-ga,0,,4,1.0,,117.0,,2017-04-21 17:50:40.635276,37.562641,126.98722,0101000020E6100000417DCB9C2EBF5F40C231CB9E04C84240
14953517,1131,46519709,Private room,,Seoul,,Waryong-dong,0,,6,1.0,,109.0,,2017-04-21 17:50:40.637845,37.574424,126.991468,0101000020E6100000F4C1323674BF5F40CD04C3B986C94240
8890374,1131,46513828,Private room,,Seoul,,Itaewon-dong,0,,4,1.0,,117.0,,2017-04-21 17:50:40.640518,37.535376,126.991487,0101000020E610000030DAE38574BF5F401A88653387C44240
16198635,1131,23841772,Private room,,Seoul,,Seogyo-dong,0,,6,1.0,,117.0,,2017-04-21 17:50:40.642840,37.555582,126.918045,0101000020E610000068D0D03FC1BA5F40861F9C4F1DC74240
15641339,1131,23841772,Private room,,Seoul,,Seogyo-dong,1,,6,1.0,,108.0,,2017-04-21 17:50:40.647121,37.554318,126.919695,0101000020E6100000DDD26A48DCBA5F40C5CA68E4F3C64240
9597365,1131,49673236,Private room,,Seoul,,Nonhyeon-dong,0,,2,1.0,,108.0,,2017-04-21 17:50:43.154640,37.511716,127.041295,0101000020E6100000419FC893A4C25F40836BEEE87FC14240
2649428,1131,13546442,Private room,,Seoul,,Gaepo-dong,0,,1,1.0,,110.0,,2017-04-21 17:50:43.157703,37.490163,127.072055,0101000020E6100000DA20938C9CC45F40C95A43A9BDBE4240
10552431,1131,5496289,Private room,,Seoul,,Gye-dong,1,,4,1.0,,108.0,,2017-04-21 17:50:43.162263,37.580422,126.986675,0101000020E6100000F931E6AE25BF5F4080F0A1444BCA4240
4353196,1131,19085418,Private room,,Seoul,,Donggyo-dong,0,,4,1.0,,109.0,,2017-04-21 17:50:43.164653,37.558592,126.921535,0101000020E6100000A4C7EF6DFABA5F4053E751F17FC74240
1803472,1131,8715420,Private room,,Seoul,,Ichon-dong,0,,4,1.0,,117.0,,2017-04-21 17:50:43.166919,37.521177,126.964266,0101000020E610000043A9BD88B6BD5F40B5368DEDB5C24240
6705981,1131,35069093,Private room,,Seoul,,Hyehwa-dong,1,,6,1.0,,118.0,,2017-04-21 17:50:43.169702,37.587929,127.002932,0101000020E61000002907B30930C05F405CAFE94141CB4240
6378795,1131,8016467,Private room,,Seoul,,Namsan-dong 2(i)-ga,0,,5,1.0,,117.0,,2017-04-21 17:50:43.171872,37.557583,126.984667,0101000020E6100000D49CBCC804BF5F401DE736E15EC74240
1852651,1131,8715420,Private room,,Seoul,,Ichon-dong,0,,4,1.0,,117.0,,2017-04-21 17:50:43.177796,37.520109,126.966501,0101000020E610000048A30227DBBD5F4079AD84EE92C24240
12329562,1131,48756752,Private room,,Seoul,,Itaewon-dong,0,,6,1.0,,108.0,,2017-04-21 17:50:43.180586,37.53282,126.994961,0101000020E6100000E9F2E670ADBF5F40CE531D7233C44240
10534105,1131,54320823,Private room,,Seoul,,Myeonmok-dong,0,,2,1.0,,105.0,,2017-04-21 17:50:43.185017,37.591436,127.089791,0101000020E6100000691EC022BFC55F40AAD6C22CB4CB4240
11424496,1131,60011505,Private room,,Seoul,,Wonseo-dong,1,,4,1.0,,123.0,,2017-04-21 17:50:43.190084,37.582467,126.989273,0101000020E61000003674B33F50BF5F40E7FF55478ECA4240
6494169,1131,33941960,Private room,,Seoul,,Yeonnam-dong,0,,4,1.0,,108.0,,2017-04-21 17:50:43.192701,37.561124,126.923513,0101000020E6100000931B45D61ABB5F40178046E9D2C74240
4051130,1131,20954232,Private room,,Seoul,,Banpo-dong,0,,2,1.0,,108.0,,2017-04-21 17:50:43.199459,37.500168,126.995865,0101000020E6100000C98E8D40BCBF5F40BC40498105C04240
6903976,1131,35349627,Private room,,Seoul,,Donggyo-dong,0,,3,1.0,,108.0,,2017-04-21 17:50:45.642803,37.55833,126.923565,0101000020E6100000BCAE5FB01BBB5F401630815B77C74240
1237238,1131,6744878,Private room,,Seoul,,Changjeon-dong,0,,4,1.0,,108.0,,2017-04-21 17:50:45.645703,37.552399,126.926147,0101000020E6100000771211FE45BB5F40EBABAB02B5C64240
2891966,1131,13622542,Private room,,Seoul,,Sindorim-dong,0,,2,1.0,,113.0,,2017-04-21 17:50:45.648947,37.508971,126.887913,0101000020E61000005E2C0C91D3B85F4064CE33F625C14240
6494161,1131,33941960,Private room,,Seoul,,Yeonnam-dong,0,,4,1.0,,108.0,,2017-04-21 17:50:45.652141,37.560911,126.923143,0101000020E610000001A260C614BB5F40BB7B80EECBC74240
1237444,1131,6744878,Private room,,Seoul,,Sangsu-dong,0,,4,1.0,,108.0,,2017-04-21 17:50:45.654854,37.551688,126.926251,0101000020E6100000C93846B247BB5F403ECC5EB69DC64240
14815139,1131,46343559,Private room,,Seoul,,Yangjae-dong,1,,7,3.0,,104.0,,2017-04-21 17:50:45.657950,37.474734,127.041316,0101000020E61000004C33DDEBA4C25F404E266E15C4BC4240
1071051,1131,5260389,Private room,,Seoul,,Hannam-dong,0,,5,1.0,,108.0,,2017-04-21 17:50:45.671370,37.535487,126.999314,0101000020E6100000D61BB5C2F4BF5F40723788D68AC44240
1558490,1131,8295713,Private room,,Seoul,,Yeoksam-dong,0,,1,1.0,,117.0,,2017-04-21 17:50:45.677651,37.504126,127.046969,0101000020E610000041BB438A01C35F401A88653387C04240
725559,1131,3475953,Private room,,Seoul,,Seogyo-dong,0,,8,1.0,,124.0,,2017-04-21 17:50:45.686926,37.556462,126.918234,0101000020E6100000D1048A58C4BA5F40BFBB95253AC74240
18200693,1131,122651609,Private room,,Seoul,,Seogye-dong,0,,4,1.0,,144.0,,2017-04-21 17:50:47.388049,37.55341,126.967561,0101000020E6100000A5F8F884ECBD5F40C2A38D23D6C64240
2759118,1131,14113393,Private room,,Seoul,,Bangbae-dong,1,,2,1.0,,131.0,,2017-04-21 17:50:47.390313,37.488357,126.996806,0101000020E6100000399D64ABCBBF5F40E7E26F7B82BE4240
15345984,1131,91925423,Private room,,Seoul,,Gugi-dong,0,,2,1.0,,134.0,,2017-04-21 17:50:47.392697,37.614159,126.956161,0101000020E61000007B2DE8BD31BD5F40A4C519C39CCE4240
8745381,1131,45876529,Private room,,Seoul,,Ichon-dong,0,,2,1.0,,136.0,,2017-04-21 17:50:47.397828,37.520557,126.970944,0101000020E6100000D68F4DF223BE5F40185A9D9CA1C24240
11233421,1131,56560249,Private room,,Seoul,,Sogyeok-dong,0,,3,1.0,,136.0,,2017-04-21 17:50:47.400956,37.578902,126.981138,0101000020E610000039B709F7CABE5F4064CBF27519CA4240
17737894,1131,114774571,Private room,,Seoul,,Namsan-dong 1(il)-ga,0,,6,1.0,,140.0,,2017-04-21 17:50:47.407029,37.557622,126.984482,0101000020E61000000B60CAC001BF5F40DBC35E2860C74240
11574179,1131,51948232,Private room,,Seoul,,Chebu-dong,1,,4,1.0,,136.0,,2017-04-21 17:50:47.409399,37.578953,126.969852,0101000020E6100000747D1F0E12BE5F40E675C4211BCA4240
14020003,1131,83878225,Private room,,Seoul,,Jung-dong,0,,2,1.0,,130.0,,2017-04-21 17:50:47.414763,37.570016,126.907285,0101000020E6100000B0C91AF510BA5F402F19C748F6C84240
13359258,1131,75781471,Private room,,Seoul,,Sincheon-dong,0,,4,1.0,,175.0,,2017-04-21 18:43:57.330329,37.514109,127.10072,0101000020E610000066834C3272C65F4025CADE52CEC14240
18188820,1131,39416122,Entire home/apt,,Seoul,,Unni-dong,2,,1,1.0,,32.0,,2017-04-21 18:44:01.773535,37.575938,126.989567,0101000020E6100000DA8CD31055BF5F4007431D56B8C94240
18143544,1131,73125138,Entire home/apt,,Seoul,,Yeonnam-dong,0,,2,0.0,,34.0,,2017-04-21 18:44:01.799358,37.561662,126.921116,0101000020E6100000A1F48590F3BA5F40F6B3588AE4C74240
15258041,1131,20193158,Entire home/apt,,Seoul,,Sungin-dong,0,,1,1.0,,36.0,,2017-04-21 18:44:55.134662,37.575783,127.02136,0101000020E6100000535C55F65DC15F40E04BE141B3C94240
13633661,1131,1132600,Entire home/apt,,Seoul,,Jayang-dong,2,,3,1.0,,40.0,,2017-04-21 18:44:55.157272,37.538746,127.077198,0101000020E61000004354E1CFF0C45F40E86C01A1F5C44240
9377049,1131,25059268,Entire home/apt,,Seoul,,Changsin-dong,0,,6,0.0,,9.0,,2017-04-21 18:44:55.174115,37.574359,127.011228,0101000020E61000002B33A5F5B7C05F40E694809884C94240
14456801,1131,89057707,Entire home/apt,,Seoul,,Pil-dong 3(sam)-ga,0,,15,7.0,,27.0,,2017-04-21 18:44:56.696306,37.559411,126.996625,0101000020E6100000105839B4C8BF5F40E60297C79AC74240
15536581,1131,85337873,Entire home/apt,,Seoul,,Ui-dong,1,,4,2.0,,36.0,,2017-04-21 18:44:56.704798,37.656951,127.009731,0101000020E610000079B0C56E9FC05F4089096AF816D44240
16861813,1131,112348072,Entire home/apt,,Seoul,,Guui-dong,0,,1,1.0,,21.0,,2017-04-21 18:44:56.718503,37.538589,127.097926,0101000020E610000066DB696B44C65F40207EFE7BF0C44240
18123169,1131,13462005,Entire home/apt,,Seoul,,Wonnam-dong,0,,4,1.0,,38.0,,2017-04-21 18:44:56.726405,37.575512,126.998312,0101000020E610000014CD0358E4BF5F40503A9160AAC94240
14603077,1131,15244408,Entire home/apt,,Seoul,,Naesu-dong,0,,4,1.0,,35.0,,2017-04-21 18:44:58.761509,37.573356,126.972341,0101000020E6100000D6E3BED53ABE5F40917BBABA63C94240
17287234,1131,116610605,Entire home/apt,,Seoul,,Gwangjang-dong,0,,2,1.0,,31.0,,2017-04-21 18:44:58.779909,37.546624,127.104683,0101000020E61000009E5C5320B3C65F40B79A75C6F7C54240
14481524,1131,22511530,Entire home/apt,,Seoul,,Hongik-dong,1,,1,1.0,,30.0,,2017-04-21 18:44:58.794136,37.566986,127.033901,0101000020E61000004F93196F2BC25F401AA54BFF92C84240
16482908,1131,75322148,Entire home/apt,,Seoul,,Haengdang-dong,2,,2,0.0,,24.0,,2017-04-21 18:44:58.796180,37.556594,127.041058,0101000020E61000004FCFBBB1A0C25F402D93E1783EC74240
14256342,1131,84626702,Entire home/apt,,Seoul,,Bukchang-dong,1,,1,2.0,,23.0,,2017-04-21 18:45:00.338990,37.562707,126.979102,0101000020E6100000AF5C6F9BA9BE5F407A1D71C806C84240
13718394,1131,14522962,Entire home/apt,,Seoul,,Naesu-dong,2,,2,1.0,,38.0,,2017-04-21 18:45:00.344531,37.573503,126.972199,0101000020E61000000D8D278238BE5F403694DA8B68C94240
18015529,1131,74998624,Entire home/apt,,Seoul,,Majang-dong,0,,2,1.0,,27.0,,2017-04-21 18:45:00.354325,37.564323,127.041944,0101000020E6100000DC10E335AFC25F40B8B06EBC3BC84240
17368323,1131,109571927,Entire home/apt,,Seoul,,Myeongnyun 2(i)-ga,1,,4,1.0,,41.0,,2017-04-21 18:45:02.699969,37.584285,126.998271,0101000020E6100000E5620CACE3BF5F408D45D3D9C9CA4240
18219437,1131,72978240,Entire home/apt,,Seoul,,Ahyeon-dong,0,,4,0.0,,26.0,,2017-04-21 18:45:02.708183,37.553459,126.957976,0101000020E61000009696917A4FBD5F40A35698BED7C64240
17480407,1131,103914425,Entire home/apt,,Seoul,,Dapsipni-dong,0,,2,1.0,,32.0,,2017-04-21 18:45:02.713542,37.571407,127.046162,0101000020E610000059147651F4C25F404DDA54DD23C94240
18246518,1131,126078963,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,0,,3,1.0,,36.0,,2017-04-21 18:45:02.721087,37.555148,126.970605,0101000020E610000062156F641EBE5F404C38F4160FC74240
7485962,1131,39207333,Entire home/apt,,Seoul,,Yeomni-dong,0,,1,0.0,,35.0,,2017-04-21 18:45:02.725731,37.555412,126.947096,0101000020E6100000098B8A389DBC5F4029E78BBD17C74240
13336208,1131,75517489,Entire home/apt,,Seoul,,Cheongpa-dong 2(i)-ga,0,,2,1.0,,36.0,,2017-04-21 18:45:02.732725,37.547577,126.96557,0101000020E6100000EBFF1CE6CBBD5F405985CD0017C64240
14074157,1131,26906224,Entire home/apt,,Seoul,,Haengdang-dong,1,,3,2.0,,41.0,,2017-04-21 18:45:02.737051,37.559109,127.03283,0101000020E6100000F91400E319C25F401BF33AE290C74240
17693912,1131,27838466,Entire home/apt,,Seoul,,Guui-dong,1,,10,2.0,,24.0,,2017-04-21 18:45:02.743376,37.543439,127.08378,0101000020E6100000C503CAA65CC55F407B2FBE688FC54240
12046803,1131,40079798,Entire home/apt,,Seoul,,Hoehyeon-dong 1(il)-ga,2,,1,1.0,,34.0,,2017-04-21 18:45:02.748098,37.559583,126.980422,0101000020E6100000DA91EA3BBFBE5F40E4326E6AA0C74240
16683816,1131,8266218,Entire home/apt,,Seoul,,Samseon-dong 2(i)-ga,1,,6,1.0,,36.0,,2017-04-21 18:45:04.416141,37.585873,127.010279,0101000020E61000007A354069A8C05F40014EEFE2FDCA4240
16169496,1131,105548739,Entire home/apt,,Seoul,,Dongseon-dong 3(sam)-ga,0,,2,1.0,,40.0,,2017-04-21 18:45:04.421545,37.591965,127.019694,0101000020E61000005B7B9FAA42C15F4036B05582C5CB4240
17563391,1131,117207520,Entire home/apt,,Seoul,,Jeongneung-dong,1,,3,4.0,,40.0,,2017-04-21 18:45:04.429906,37.607205,126.999982,0101000020E6100000ADA580B4FFBF5F40DD7BB8E4B8CD4240
11612248,1131,61481203,Entire home/apt,,Seoul,,Itaewon-dong,0,,1,0.0,,32.0,,2017-04-21 18:45:04.450217,37.539822,126.994567,0101000020E610000093AB58FCA6BF5F40A6D425E318C54240
13091814,1131,39292666,Entire home/apt,,Seoul,,Hongpa-dong,1,,4,2.0,,32.0,,2017-04-21 18:45:04.455760,37.571776,126.965766,0101000020E6100000AE65321CCFBD5F40A051BAF42FC94240
17195168,1131,115760314,Entire home/apt,,Seoul,,Changcheon-dong,1,,1,0.0,,28.0,,2017-04-21 18:44:03.327568,37.558557,126.937852,0101000020E61000003F1F65C405BC5F40D7F9B7CB7EC74240
18062844,1131,122784187,Entire home/apt,,Seoul,,Yeongdeungpo-dong,0,,2,1.0,,23.0,,2017-04-21 18:44:05.719135,37.517075,126.914111,0101000020E61000007D7A6CCB80BA5F40234A7B832FC24240
