room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
14455011,1062,89037517,Private room,,Seoul,,Bangi-dong,0,0.0,2,1.0,,36.0,,2017-04-12 12:42:24.304640,37.510317,127.117133,0101000020E61000001212691B7FC75F40E2CB441152C14240
12175924,1062,65418982,Private room,,Seoul,,Munjeong-dong,0,0.0,1,1.0,,27.0,,2017-04-12 12:42:23.352698,37.486571,127.126122,0101000020E61000009753026212C85F404C1762F547BE4240
17819978,1062,112188232,Private room,,Seoul,,Seokchon-dong,1,0.0,2,1.0,,31.0,,2017-04-12 12:42:23.331675,37.502746,127.099056,0101000020E61000003F1EFAEE56C65F40F0181EFB59C04240
17369440,1062,47159267,Private room,,Seoul,,Geoyeo-dong,4,5.0,1,1.0,,14.0,,2017-04-12 12:42:22.238765,37.492335,127.148936,0101000020E61000009D4CDC2A88C95F408CD651D504BF4240
11096933,1062,52654373,Private room,,Seoul,,Bangi-dong,15,5.0,1,1.0,,31.0,,2017-04-12 12:42:21.035755,37.512307,127.124774,0101000020E61000000859164CFCC75F408541994693C14240
9125960,1062,22608436,Private room,,Seoul,,Munjeong-dong,19,4.5,2,1.0,,31.0,,2017-04-12 12:42:21.030956,37.492706,127.128744,0101000020E6100000996379573DC85F4080457EFD10BF4240
16125602,1062,97319621,Private room,,Seoul,,Yangjae-dong,2,0.0,1,0.0,,25.0,,2017-04-12 12:42:11.590426,37.46664,127.034353,0101000020E61000003FE1ECD632C25F40B28009DCBABB4240
17477781,1062,45987988,Private room,,Seoul,,Bongcheon-dong,0,0.0,1,1.0,,15.0,,2017-04-12 12:42:10.112591,37.471587,126.964171,0101000020E61000001A3048FAB4BD5F40001C7BF65CBC4240
16184570,1062,105575274,Private room,,Seoul,,Yulhyeon-dong,2,0.0,3,1.0,,23.0,,2017-04-12 12:42:10.099818,37.474356,127.107663,0101000020E610000050FF59F3E3C65F40A85489B2B7BC4240
5686482,1062,4661165,Private room,,Seoul,,Sincheon-dong,21,4.5,2,1.0,,23.0,,2017-04-12 12:42:10.095440,37.510257,127.105824,0101000020E610000071C806D2C5C65F400DC7F31950C14240
6917865,1062,36169370,Private room,,Seoul,,Macheon-dong,44,5.0,2,1.0,,25.0,,2017-04-12 12:42:10.091006,37.501418,127.144928,0101000020E61000009411178046C95F4018D00B772EC04240
12183692,1062,36169370,Private room,,Seoul,,Macheon-dong,13,4.5,1,1.0,,23.0,,2017-04-12 12:42:10.080162,37.501479,127.145561,0101000020E6100000ADA415DF50C95F40BE50C07630C04240
4311832,1062,5165280,Private room,,Seoul,,Samjeon-dong,1,0.0,1,1.0,,36.0,,2017-04-12 12:42:07.461514,37.505206,127.096116,0101000020E6100000D427B9C326C65F401ADF1797AAC04240
17311094,1062,97319621,Private room,,Seoul,,Yangjae-dong,0,0.0,1,1.0,,29.0,,2017-04-12 12:42:07.445563,37.464698,127.034651,0101000020E610000084F1D3B837C25F4020425C397BBB4240
15009362,1062,37364736,Private room,,Seoul,,Gaepo-dong,6,5.0,2,1.0,,30.0,,2017-04-12 12:42:06.060844,37.476555,127.046426,0101000020E6100000C8EBC1A4F8C25F4065DF15C1FFBC4240
14525853,1062,1972899,Private room,,Seoul,,Gaepo-dong,9,4.5,1,1.0,,30.0,,2017-04-12 12:42:04.793279,37.479268,127.05986,0101000020E6100000AB9509BFD4C35F40790261A758BD4240
14188259,1062,46343559,Private room,,Seoul,,Yangjae-dong,5,5.0,2,1.0,,27.0,,2017-04-12 12:42:02.962769,37.474803,127.041235,0101000020E6100000D61C2098A3C25F4077853E58C6BC4240
7056131,1062,37007548,Private room,,Seoul,,Yeoksam-dong,6,3.5,1,1.0,,27.0,,2017-04-12 12:42:01.706793,37.49385,127.041234,0101000020E6100000EE5EEE93A3C25F4097900F7A36BF4240
16468180,1062,107422267,Private room,,Seoul,,Ogeum-dong,7,5.0,2,1.0,,25.0,,2017-04-12 12:42:01.681781,37.500614,127.140452,0101000020E610000019AA622AFDC85F40BAF59A1E14C04240
13920959,1062,1972899,Private room,,Seoul,,Gaepo-dong,12,5.0,1,1.0,,33.0,,2017-04-12 12:42:00.478683,37.483906,127.059304,0101000020E6100000682101A3CBC35F40492BBEA1F0BD4240
6535588,1062,34180006,Private room,,Seoul,,Bangbae-dong,41,5.0,2,1.0,,30.0,,2017-04-12 12:42:00.468286,37.48052,126.983212,0101000020E6100000394206F2ECBE5F407689EAAD81BD4240
14080160,1062,84614962,Private room,,Seoul,,Yangjae-dong,1,0.0,1,1.0,,36.0,,2017-04-12 12:41:59.188359,37.479052,127.024734,0101000020E61000005A46EA3D95C15F40AD8A709351BD4240
15959663,1062,102998442,Private room,,Seoul,,Yangjae-dong,13,5.0,2,1.0,,28.0,,2017-04-12 12:41:59.184747,37.483262,127.040977,0101000020E6100000D8B8FE5D9FC25F4025B37A87DBBD4240
13597048,1062,58146393,Private room,,Seoul,,Bangbae-dong,28,5.0,2,1.0,,31.0,,2017-04-12 12:41:58.152027,37.476794,126.989533,0101000020E61000000454388254BF5F40EA76F69507BD4240
6718395,1062,19766136,Private room,,Seoul,,Yangjae-dong,26,5.0,2,1.0,,21.0,,2017-04-12 12:41:58.135033,37.471736,127.047423,0101000020E610000001857AFA08C35F40452C62D861BC4240
14536578,1062,67715347,Private room,,Seoul,,Geoyeo-dong,4,4.0,2,1.0,,23.0,,2017-04-12 12:41:56.870764,37.480856,127.144665,0101000020E61000000EF8FC3042C95F40EE0A7DB08CBD4240
9755035,1062,47159267,Private room,,Seoul,,Geoyeo-dong,25,4.5,1,1.0,,18.0,,2017-04-12 12:41:54.565425,37.492546,127.148327,0101000020E6100000488787307EC95F4047E350BF0BBF4240
13689398,1062,58146393,Private room,,Seoul,,Bangbae-dong,15,5.0,2,1.0,,27.0,,2017-04-12 12:41:54.558894,37.478277,126.988419,0101000020E6100000AEEFC34142BF5F40E9B6442E38BD4240
18115538,1062,41596278,Private room,,Seoul,,Yulhyeon-dong,0,0.0,1,1.0,,27.0,,2017-04-12 12:41:54.547420,37.470027,127.104644,0101000020E61000003F6EBF7CB2C65F40569E40D829BC4240
7792221,1062,41013297,Private room,,Seoul,,Garak-dong,13,4.5,2,1.0,,26.0,,2017-04-12 12:41:52.857257,37.501572,127.122123,0101000020E6100000B9C5FCDCD0C75F406F4BE48233C04240
12161527,1062,10644017,Private room,,Seoul,,Garak-dong,7,5.0,2,1.0,,28.0,,2017-04-12 12:41:52.845988,37.49821,127.124357,0101000020E6100000D6011077F5C75F4024456458C5BF4240
16980971,1062,113633586,Private room,,Seoul,,Sinjeong-dong,0,0.0,3,1.0,,31.0,,2017-04-12 12:41:50.010940,37.52712,126.850111,0101000020E610000012BEF73768B65F40A4880CAB78C34240
768099,1062,733573,Private room,,Seoul,,Banghwa-dong,0,0.0,3,1.0,,29.0,,2017-04-12 12:41:47.911732,37.570089,126.814779,0101000020E6100000ED9DD15625B45F40996725ADF8C84240
487224,1062,733573,Private room,,Seoul,,Banghwa-dong,0,0.0,2,1.0,,25.0,,2017-04-12 12:41:47.909142,37.568908,126.815258,0101000020E61000005AF3E32F2DB45F40653733FAD1C84240
2918799,1062,733573,Private room,,Seoul,,Banghwa-dong,6,5.0,2,1.0,,29.0,,2017-04-12 12:41:47.899939,37.57135,126.813908,0101000020E6100000FA7C941117B45F40E9482EFF21C94240
5147180,1062,24796436,Private room,,Seoul,,Gonghang-dong,1,0.0,1,1.0,,32.0,,2017-04-12 12:41:47.881712,37.562721,126.810559,0101000020E61000009F1EDB32E0B35F40DFE2E13D07C84240
8237742,1062,733573,Private room,,Seoul,,Banghwa-dong,1,0.0,2,1.0,,25.0,,2017-04-12 12:41:46.556223,37.57142,126.815636,0101000020E61000002D5C566133B45F40E223624A24C94240
4139376,1062,10645231,Private room,,Seoul,,Gonghang-dong,4,5.0,1,1.0,,32.0,,2017-04-12 12:41:44.977106,37.562462,126.813526,0101000020E6100000861C5BCF10B45F40129F3BC1FEC74240
2406592,1062,3428294,Private room,,Seoul,,Banghwa-dong,1,0.0,2,1.0,,26.0,,2017-04-12 12:41:43.737618,37.567295,126.807435,0101000020E610000054A9D903ADB35F409817601F9DC84240
5904500,1062,8821491,Private room,,Seoul,,Hwagok-dong,0,0.0,2,1.0,,31.0,,2017-04-12 12:41:40.047964,37.529869,126.842141,0101000020E6100000BA675DA3E5B55F40051555BFD2C34240
1264730,1062,6885851,Private room,,Seoul,,Hwagok-dong,0,0.0,3,1.0,,41.0,,2017-04-12 12:41:40.034480,37.528676,126.845881,0101000020E6100000B3D30FEA22B65F400D17B9A7ABC34240
10429330,1062,24846994,Private room,,Seoul,,Sinjeong-dong,0,0.0,1,1.0,,31.0,,2017-04-12 12:41:40.027918,37.507389,126.863408,0101000020E6100000B5C6A01342B75F40D2AC6C1FF2C04240
15761569,1062,27137413,Private room,,Seoul,,Oryu-dong,0,0.0,3,2.0,,40.0,,2017-04-12 12:41:40.024817,37.496761,126.846505,0101000020E6100000A1B94E232DB65F40D1764CDD95BF4240
13369573,1062,19557335,Private room,,Seoul,,Gocheok-dong,2,0.0,2,1.0,,20.0,,2017-04-12 12:41:40.021795,37.506969,126.849036,0101000020E61000001B48179B56B65F40FC8A355CE4C04240
16979389,1062,113633586,Private room,,Seoul,,Sinwol-dong,0,0.0,3,2.0,,16.0,,2017-04-12 12:41:40.018908,37.525649,126.849335,0101000020E6100000481630815BB65F406A16687748C34240
6678352,1062,8826785,Private room,,Seoul,,Gocheok-dong,0,0.0,2,1.0,,40.0,,2017-04-12 12:41:39.991929,37.505702,126.851318,0101000020E6100000C11F7EFE7BB65F40CAC2D7D7BAC04240
16279539,1062,106209336,Private room,,Seoul,,Hwagok-dong,0,0.0,2,1.0,,39.0,,2017-04-12 12:41:38.689445,37.532979,126.839774,0101000020E6100000FE8172DBBEB55F40363AE7A738C44240
14898848,1062,23758701,Private room,,Seoul,,Sinjeong-dong,0,0.0,1,1.0,,12.0,,2017-04-12 12:41:38.682980,37.525223,126.859121,0101000020E6100000A393A5D6FBB65F40B20DDC813AC34240
14843302,1062,23758701,Private room,,Seoul,,Sinjeong-dong,0,0.0,1,1.0,,12.0,,2017-04-12 12:41:38.680686,37.526494,126.860863,0101000020E610000088D51F6118B75F4026C5C72764C34240
17525148,1062,35129575,Private room,,Seoul,,Sinjeong-dong,0,0.0,2,1.0,,15.0,,2017-04-12 12:41:38.678408,37.506295,126.863331,0101000020E6100000DFA7AAD040B75F406D904946CEC04240
15760982,1062,27137413,Private room,,Seoul,,Gaebong-dong,0,0.0,1,1.0,,16.0,,2017-04-12 12:41:38.675836,37.501566,126.848025,0101000020E6100000304CA60A46B65F408C648F5033C04240
13985214,1062,83463696,Private room,,Seoul,,Hwagok-dong,1,0.0,2,1.0,,36.0,,2017-04-12 12:41:38.672963,37.529365,126.857476,0101000020E6100000B74604E3E0B65F40D252793BC2C34240
16304795,1062,106209336,Private room,,Seoul,,Hwagok-dong,1,0.0,2,1.0,,40.0,,2017-04-12 12:41:38.667068,37.532449,126.839588,0101000020E61000004D874ECFBBB55F40DAE4F04927C44240
14157006,1062,40175336,Private room,,Seoul,,Hwagok-dong,2,0.0,2,1.0,,26.0,,2017-04-12 12:41:38.658227,37.53049,126.861667,0101000020E6100000B742588D25B75F40726DA818E7C34240
15001233,1062,23758701,Private room,,Seoul,,Sinjeong-dong,2,0.0,1,1.0,,13.0,,2017-04-12 12:41:38.655458,37.526703,126.859519,0101000020E61000009AD2FA5B02B75F4040DAFF006BC34240
16915291,1062,53549963,Private room,,Seoul,,Gung-dong,0,0.0,2,1.0,,23.0,,2017-04-12 12:41:38.649998,37.494238,126.829089,0101000020E61000004B1E4FCB0FB55F406138D73043BF4240
15555876,1062,35129575,Private room,,Seoul,,Gocheok-dong,10,5.0,2,1.0,,23.0,,2017-04-12 12:41:38.647039,37.505275,126.862644,0101000020E6100000CD052E8F35B75F40423EE8D9ACC04240
16293969,1062,106209336,Private room,,Seoul,,Hwagok-dong,1,0.0,1,1.0,,34.0,,2017-04-12 12:41:38.642952,37.532571,126.838657,0101000020E6100000EFE3688EACB55F4025E659492BC44240
17938872,1062,27137413,Private room,,Seoul,,Gaebong-dong,0,0.0,2,1.0,,36.0,,2017-04-12 12:41:36.990772,37.498263,126.84853,0101000020E610000031EBC5504EB65F4047E7FC14C7BF4240
14475237,1062,23758701,Private room,,Seoul,,Sinjeong-dong,1,0.0,1,1.0,,11.0,,2017-04-12 12:41:36.983012,37.522899,126.859021,0101000020E6100000F1643733FAB65F40390EBC5AEEC24240
7764984,1062,40836049,Private room,,Seoul,,Sinjeong-dong,4,5.0,1,1.0,,23.0,,2017-04-12 12:41:36.978749,37.512792,126.853825,0101000020E610000076E09C11A5B65F4041D3122BA3C14240
17780045,1062,121420035,Private room,,Seoul,,Guro-dong,0,0.0,1,1.0,,31.0,,2017-04-12 12:41:36.976408,37.497982,126.875282,0101000020E6100000C231CB9E04B85F4093FFC9DFBDBF4240
7180340,1062,37616470,Private room,,Seoul,,Sinjeong-dong,4,5.0,2,1.0,,26.0,,2017-04-12 12:41:36.965651,37.511746,126.865068,0101000020E61000003B342C465DB75F40EEED96E480C14240
11383530,1062,59700696,Private room,,Seoul,,Gaebong-dong,3,5.0,2,1.0,,23.0,,2017-04-12 12:41:35.625332,37.495129,126.855243,0101000020E610000082C8224DBCB65F408D26176360BF4240
14827096,1062,23758701,Private room,,Seoul,,Sinjeong-dong,2,0.0,1,1.0,,11.0,,2017-04-12 12:41:35.621040,37.526574,126.85929,0101000020E6100000E9F17B9BFEB65F404276DEC666C34240
16290779,1062,106209336,Private room,,Seoul,,Hwagok-dong,2,0.0,1,1.0,,36.0,,2017-04-12 12:41:35.617319,37.531058,126.839663,0101000020E6100000522AE109BDB55F40BC2363B5F9C34240
15545859,1062,35129575,Private room,,Seoul,,Gocheok-dong,7,4.5,4,1.0,,36.0,,2017-04-12 12:41:35.612542,37.505689,126.859975,0101000020E61000002B1895D409B75F403579CA6ABAC04240
8245421,1062,31325306,Private room,,Seoul,,Hwagok-dong,0,0.0,2,1.0,,27.0,,2017-04-12 12:41:35.610348,37.536175,126.861466,0101000020E61000006B274A4222B75F4066F7E461A1C44240
15151916,1062,96119233,Private room,,Seoul,,Sinjeong-dong,4,5.0,2,1.0,,27.0,,2017-04-12 12:41:35.608039,37.51232,126.871499,0101000020E6100000CADFBDA3C6B75F401A8BA6B393C14240
11399227,1062,59828187,Private room,,Seoul,,Sinjeong-dong,0,0.0,2,1.0,,23.0,,2017-04-12 12:41:35.600141,37.528649,126.861949,0101000020E61000007974232C2AB75F4014083BC5AAC34240
7764954,1062,40836049,Private room,,Seoul,,Sinjeong-dong,5,4.5,1,1.0,,23.0,,2017-04-12 12:41:35.593316,37.512109,126.85384,0101000020E610000011018750A5B65F405F7EA7C98CC14240
15850638,1062,102557377,Private room,,Seoul,,Sinjeong-dong,0,0.0,1,1.0,,27.0,,2017-04-12 12:41:35.590638,37.519996,126.856669,0101000020E6100000CF9F36AAD3B65F4081069B3A8FC24240
16930007,1062,23783615,Private room,,Seoul,,Sinjeong-dong,3,5.0,2,1.0,,18.0,,2017-04-12 12:41:34.346612,37.525997,126.863063,0101000020E6100000CFD8976C3CB75F40A565A4DE53C34240
16906631,1062,78224561,Private room,,Seoul,,Deungchon-dong,1,0.0,2,1.0,,23.0,,2017-04-12 12:41:34.344248,37.551541,126.863874,0101000020E610000057772CB649B75F409AB33EE598C64240
17962615,1062,27137413,Private room,,Seoul,,Gaebong-dong,0,0.0,1,1.0,,18.0,,2017-04-12 12:41:34.337679,37.49746,126.849654,0101000020E610000099BA2BBB60B65F40B988EFC4ACBF4240
16291072,1062,106209336,Private room,,Seoul,,Hwagok-dong,0,0.0,1,1.0,,34.0,,2017-04-12 12:41:34.332648,37.531444,126.83848,0101000020E6100000689604A8A9B55F40E5D3635B06C44240
4056272,1062,6590347,Private room,,Seoul,,Hwagok-dong,21,4.5,2,1.0,,20.0,,2017-04-12 12:41:34.328555,37.529342,126.85894,0101000020E61000007B4E7ADFF8B65F401A33897AC1C34240
14869894,1062,83463696,Private room,,Seoul,,Hwagok-dong,2,0.0,2,1.0,,30.0,,2017-04-12 12:41:34.326415,37.53123,126.857512,0101000020E61000005DFB027AE1B65F40B9533A58FFC34240
14343822,1062,23758701,Private room,,Seoul,,Sinjeong-dong,3,4.5,1,1.0,,11.0,,2017-04-12 12:41:34.324357,37.525583,126.860101,0101000020E6100000719010E50BB75F40B22AC24D46C34240
16077751,1062,35129575,Private room,,Seoul,,Sinjeong-dong,7,4.5,2,1.0,,23.0,,2017-04-12 12:41:34.319919,37.506946,126.86038,0101000020E61000007B88467710B75F40446B459BE3C04240
1206396,1062,6590347,Private room,,Seoul,,Hwagok-dong,64,4.5,2,1.0,,20.0,,2017-04-12 12:41:32.882760,37.530829,126.860927,0101000020E6100000944F8F6D19B75F405A626534F2C34240
12656023,1062,68751629,Private room,,Seoul,,Mullae-dong 6(yuk)-ga,0,0.0,1,1.0,,27.0,,2017-04-12 12:41:30.574527,37.520177,126.887667,0101000020E610000042AF3F89CFB85F40D190F12895C24240
14619542,1062,90749180,Private room,,Seoul,,Sindorim-dong,1,0.0,2,1.0,,27.0,,2017-04-12 12:41:30.571234,37.509827,126.891633,0101000020E610000033C2DB8310B95F4014CFD90242C14240
8981521,1062,34564456,Private room,,Seoul,,Dorim-dong,0,0.0,2,1.0,,31.0,,2017-04-12 12:41:30.565187,37.508808,126.896528,0101000020E6100000B1FCF9B660B95F40BAF8DB9E20C14240
15437286,1062,94883007,Private room,,Seoul,,Guro-dong,0,0.0,4,1.0,,20.0,,2017-04-12 12:41:30.561494,37.487639,126.891814,0101000020E61000005B07077B13B95F4088A06AF46ABE4240
16259475,1062,54862129,Private room,,Seoul,,Guro-dong,0,0.0,2,1.0,,21.0,,2017-04-12 12:41:30.557548,37.487473,126.897123,0101000020E6100000525F96766AB95F406D57E88365BE4240
16422763,1062,84473205,Private room,,Seoul,,Sindorim-dong,0,0.0,1,1.0,,25.0,,2017-04-12 12:41:30.549011,37.509449,126.885802,0101000020E6100000CF2EDFFAB0B85F406DFDF49F35C14240
1738150,1062,8746080,Private room,,Seoul,,Mullae-dong 3(sam)-ga,5,3.5,3,1.0,,36.0,,2017-04-12 12:41:29.380459,37.515368,126.89428,0101000020E6100000E15D2EE23BB95F40D5B32094F7C14240
8313212,1062,170049,Private room,,Seoul,,Sindorim-dong,2,0.0,1,1.0,,36.0,,2017-04-12 12:41:29.370125,37.508395,126.88422,0101000020E6100000069E7B0F97B85F4097395D1613C14240
16235193,1062,54862129,Private room,,Seoul,,Guro-dong,5,4.5,3,1.0,,18.0,,2017-04-12 12:41:29.349159,37.495829,126.888254,0101000020E6100000A3224E27D9B85F4046B41D5377BF4240
7716601,1062,170049,Private room,,Seoul,,Sindorim-dong,14,5.0,2,1.0,,26.0,,2017-04-12 12:41:27.925464,37.507714,126.884513,0101000020E6100000C2F869DC9BB85F4055DCB8C5FCC04240
6543003,1062,17314513,Private room,,Seoul,,Dorim-dong,44,5.0,2,1.0,,32.0,,2017-04-12 12:41:27.922510,37.509827,126.893214,0101000020E610000014950D6B2AB95F4014CFD90242C14240
17113129,1062,9763898,Private room,,Seoul,,Guro-dong,2,0.0,1,1.0,,24.0,,2017-04-12 12:41:27.910647,37.488152,126.889274,0101000020E6100000B8CB7EDDE9B85F400EBDC5C37BBE4240
16648089,1062,23014210,Private room,,Seoul,,Guro-dong,3,5.0,5,2.0,,21.0,,2017-04-12 12:41:26.839603,37.499974,126.891061,0101000020E61000006D6FB72407B95F40D76CE525FFBF4240
12843136,1062,67445268,Private room,,Seoul,,Guro-dong,10,5.0,2,1.0,,28.0,,2017-04-12 12:41:26.833362,37.48936,126.895538,0101000020E6100000D1949D7E50B95F403BFC3559A3BE4240
5264454,1062,8746080,Private room,,Seoul,,Mullae-dong 2(i)-ga,3,5.0,1,1.0,,32.0,,2017-04-12 12:41:26.828683,37.513928,126.894931,0101000020E61000004D4BAC8C46B95F40D53F8864C8C14240
5895369,1062,24312832,Private room,,Seoul,,Mullae-dong 3(sam)-ga,0,0.0,1,1.0,,21.0,,2017-04-12 12:41:21.064254,37.518815,126.890555,0101000020E6100000841266DAFEB85F404DD6A88768C24240
14078147,1062,84611072,Private room,,Seoul,,Hapjeong-dong,0,0.0,1,1.0,,23.0,,2017-04-12 12:40:47.327971,37.54656,126.914257,0101000020E6100000E7C8CA2F83BA5F40A0A696ADF5C54240
14434889,1062,88851136,Private room,,Seoul,,Yangpyeong-dong 2(i)-ga,3,4.0,16,10.0,,36.0,,2017-04-12 12:40:42.241069,37.525827,126.884642,0101000020E6100000C1AA7AF99DB85F40492D944C4EC34240
4860108,1062,24312832,Private room,,Seoul,,Mullae-dong 6(yuk)-ga,0,0.0,1,1.0,,21.0,,2017-04-12 12:40:40.209165,37.520733,126.8887,0101000020E610000022FDF675E0B85F4057790261A7C24240
16582229,1062,52619038,Private room,,Seoul,,Daerim-dong,1,0.0,1,1.0,,35.0,,2017-04-12 12:39:03.240452,37.507486,126.894994,0101000020E61000007007EA9447B95F40C4961E4DF5C04240
18050420,1062,84473205,Private room,,Seoul,,Sindorim-dong,0,0.0,2,1.0,,26.0,,2017-04-12 12:39:01.396189,37.50944,126.886192,0101000020E6100000847EA65EB7B85F401AA3755435C14240
17885526,1062,122487492,Private room,,Seoul,,Dangsan-dong 2(i)-ga,1,0.0,2,10.0,,36.0,,2017-04-12 12:39:01.393671,37.52311,126.892341,0101000020E610000051F86C1D1CB95F40F41ABB44F5C24240
16304971,1062,101845512,Private room,,Seoul,,Mullae-dong 2(i)-ga,0,0.0,1,1.0,,23.0,,2017-04-12 12:38:59.920210,37.513043,126.893468,0101000020E6100000710168942EB95F408B389D64ABC14240
13651579,1062,23014210,Private room,,Seoul,,Guro-dong,11,5.0,6,3.0,,21.0,,2017-04-12 12:38:57.127144,37.500656,126.888862,0101000020E61000000F2A711DE3B85F40E945ED7E15C04240
15330515,1062,97718758,Private room,,Seoul,,Guro-dong,28,5.0,2,3.0,,22.0,,2017-04-12 12:38:50.304211,37.499048,126.890672,0101000020E6100000A0DD21C500B95F402E910BCEE0BF4240
8973798,1062,46893134,Private room,,Seoul,,Sindorim-dong,27,5.0,2,1.0,,28.0,,2017-04-12 12:38:46.399216,37.507918,126.885735,0101000020E61000000B7BDAE1AFB85F405D86FF7403C14240
6428415,1062,1728567,Private room,,Seoul,,Hwagok-dong,1,0.0,3,1.0,,33.0,,2017-04-12 12:38:42.628910,37.547323,126.83437,0101000020E6100000DEB06D5166B55F409FAC18AE0EC64240
6032961,1062,21914426,Private room,,Seoul,,Deungchon-dong,7,5.0,2,1.0,,41.0,,2017-04-12 12:38:42.625262,37.553665,126.866797,0101000020E610000057D11F9A79B75F404DF8A57EDEC64240
6531562,1062,1728567,Private room,,Seoul,,Hwagok-dong,0,0.0,1,1.0,,33.0,,2017-04-12 12:38:41.407880,37.547572,126.834287,0101000020E6100000971E4DF564B55F40481ADCD616C64240
10636078,1062,54158758,Private room,,Seoul,,Hwagok-dong,0,0.0,1,1.0,,18.0,,2017-04-12 12:38:41.404989,37.542669,126.847373,0101000020E6100000DCA0F65B3BB65F40C9C6832D76C54240
16455894,1062,8764347,Private room,,Seoul,,Hwagok-dong,0,0.0,4,0.0,,31.0,,2017-04-12 12:38:41.401863,37.549852,126.850303,0101000020E6100000342C465D6BB65F40F2D1E28C61C64240
14248652,1062,86721948,Private room,,Seoul,,Hwagok-dong,0,0.0,3,1.0,,23.0,,2017-04-12 12:38:41.399064,37.550735,126.8486,0101000020E6100000AED85F764FB65F409CE1067C7EC64240
16620865,1062,109744105,Private room,,Seoul,,Deungchon-dong,0,0.0,2,1.0,,23.0,,2017-04-12 12:38:41.392497,37.558861,126.853618,0101000020E6100000B95164ADA1B65F404301DBC188C74240
11463722,1062,60301062,Private room,,Seoul,,Hwagok-dong,2,0.0,1,1.0,,32.0,,2017-04-12 12:38:41.387911,37.54336,126.830529,0101000020E61000004B581B6327B55F402FFA0AD28CC54240
5107345,1062,26391920,Private room,,Seoul,,Gayang-dong,0,0.0,1,1.0,,36.0,,2017-04-12 12:38:41.384934,37.570902,126.85024,0101000020E6100000117008556AB65F40499C155113C94240
4288136,1062,21914426,Private room,,Seoul,,Yeomchang-dong,17,5.0,3,1.0,,35.0,,2017-04-12 12:38:41.380229,37.554915,126.868782,0101000020E61000009F56D11F9AB75F40A987687407C74240
6517909,1062,2034545,Private room,,Seoul,,Gayang-dong,8,5.0,2,1.0,,33.0,,2017-04-12 12:21:28.387315,37.573063,126.844312,0101000020E6100000B4E7323509B65F4019C6DD205AC94240
16388296,1062,13662703,Private room,,Seoul,,Hwagok-dong,1,0.0,2,1.0,,23.0,,2017-04-12 12:21:28.377364,37.549875,126.838129,0101000020E61000001135D1E7A3B55F40AAF1D24D62C64240
14831877,1062,44481350,Private room,,Seoul,,Deungchon-dong,1,0.0,1,1.0,,18.0,,2017-04-12 12:21:27.031946,37.554255,126.863453,0101000020E610000085285FD042B75F407E52EDD3F1C64240
16697958,1062,39678193,Private room,,Seoul,,Mok-dong,0,0.0,2,1.0,,32.0,,2017-04-12 12:21:24.544135,37.5463,126.87482,0101000020E6100000C078060DFDB75F4004E78C28EDC54240
415508,1062,2034545,Private room,,Seoul,,Gayang-dong,48,5.0,2,1.0,,30.0,,2017-04-12 12:21:23.057803,37.5711,126.843686,0101000020E6100000F58590F3FEB55F40705F07CE19C94240
4404321,1062,22780188,Private room,,Seoul,,Sangam-dong,5,5.0,2,1.0,,40.0,,2017-04-12 12:21:23.028161,37.576519,126.896663,0101000020E6100000212235ED62B95F40E542E55FCBC94240
14983899,1062,4968387,Private room,,Seoul,,Hwagok-dong,30,5.0,2,1.0,,22.0,,2017-04-12 12:21:18.783144,37.546113,126.844994,0101000020E61000003DD4B66114B65F40D175E107E7C54240
4071084,1062,21115456,Private room,,Seoul,,Banghwa-dong,119,4.5,3,1.0,,28.0,,2017-04-12 12:21:17.163726,37.569454,126.820601,0101000020E610000027840EBA84B45F40C74961DEE3C84240
15747344,1062,75681796,Private room,,Seoul,,Banghwa-dong,12,5.0,2,1.0,,20.0,,2017-04-12 12:21:15.725990,37.567178,126.809431,0101000020E61000009757AEB7CDB35F405E81E84999C84240
14790044,1062,92356305,Private room,,Seoul,,Banghwa-dong,74,5.0,6,2.0,,22.0,,2017-04-12 12:21:15.709795,37.56657,126.820039,0101000020E6100000739CDB847BB45F408672A25D85C84240
969758,1062,5230393,Private room,,Seoul,,Banghwa-dong,109,4.5,3,1.0,,18.0,,2017-04-12 12:21:15.703312,37.567561,126.811829,0101000020E6100000713C9F01F5B35F4016BEBED6A5C84240
18111010,1062,45414849,Private room,,Seoul,,Magok-dong,0,0.0,1,1.0,,25.0,,2017-04-12 12:21:15.699563,37.570713,126.826325,0101000020E610000080B74082E2B45F407633A31F0DC94240
16073165,1062,103826982,Private room,,Seoul,,Banghwa-dong,10,5.0,2,1.0,,16.0,,2017-04-12 12:21:14.655356,37.567093,126.812249,0101000020E61000005BCD3AE3FBB35F403065E08096C84240
14694622,1062,62478005,Private room,,Seoul,,Daeheung-dong,0,0.0,2,1.0,,36.0,,2017-04-12 12:13:39.322407,37.549195,126.942493,0101000020E61000005FED28CE51BC5F40381092054CC64240
14835001,1062,29544267,Private room,,Seoul,,Changcheon-dong,6,5.0,1,1.0,,16.0,,2017-04-12 12:13:39.312521,37.556233,126.935682,0101000020E61000002D5DC136E2BB5F405DFA97A432C74240
