room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
18169157,1462,5594871,Entire home/apt,,Seoul,,Seogyo-dong,9,4.5,6,0.0,,54.0,,2017-07-17 16:37:04.496860,37.55563,126.92708,0101000020E6100000A5315A4755BB5F40975643E21EC74240
17958182,1462,17798461,Entire home/apt,,Seoul,,Yeonhui-dong,22,4.5,8,2.0,,45.0,,2017-07-17 16:37:02.789366,37.566699,126.923829,0101000020E61000002B86AB0320BB5F4084D6C39789C84240
9663158,1462,45402236,Entire home/apt,,Seoul,,Bongnae-dong 2(i)-ga,75,5.0,4,1.0,,48.0,,2017-07-17 16:37:02.784170,37.555521,126.96946,0101000020E6100000EEB1F4A10BBE5F40E09EE74F1BC74240
18977158,1462,20413724,Entire home/apt,,Seoul,,Chungmuro 2(i)-ga,5,5.0,4,2.0,,45.0,,2017-07-17 16:37:02.781975,37.561177,126.985628,0101000020E61000006781768714BF5F403A22DFA5D4C74240
19670714,1462,137052284,Entire home/apt,,Seoul,,Dohwa-dong,4,5.0,4,2.0,,57.0,,2017-07-17 16:37:02.779804,37.542445,126.950822,0101000020E61000004F948444DABC5F407A7077D66EC54240
18451898,1462,38632994,Entire home/apt,,Seoul,,Yeoksam-dong,17,5.0,4,1.0,,46.0,,2017-07-17 16:37:02.777036,37.497561,127.028,0101000020E61000006F1283C0CAC15F40ED612F14B0BF4240
17540473,1462,16195260,Entire home/apt,,Seoul,,Itaewon-dong,11,5.0,3,1.0,,62.0,,2017-07-17 16:37:02.774801,37.534441,126.996694,0101000020E6100000A587A1D5C9BF5F401E520C9068C44240
19681372,1462,134363617,Entire home/apt,,Seoul,,Donggyo-dong,0,0.0,2,1.0,,45.0,,2017-07-17 16:37:02.770223,37.556845,126.928012,0101000020E6100000EA92718C64BB5F4077F86BB246C74240
18678711,1462,127510866,Entire home/apt,,Seoul,,Gwanghui-dong 1(il)-ga,14,5.0,6,1.0,,47.0,,2017-07-17 16:37:02.767486,37.565107,127.004797,0101000020E61000009C8713984EC05F40CEDE196D55C84240
19654791,1462,105313464,Entire home/apt,,Seoul,,Malli-dong 1(il)-ga,1,0.0,5,2.0,,57.0,,2017-07-17 16:37:02.765100,37.55562,126.968512,0101000020E61000002672C119FCBD5F407380608E1EC74240
15851328,1462,63456312,Entire home/apt,,Seoul,,Hannam-dong,52,4.5,4,1.0,,46.0,,2017-07-17 16:37:02.760944,37.534211,126.997602,0101000020E6100000261B0FB6D8BF5F40EC14AB0661C44240
14977452,1462,76133817,Entire home/apt,,Seoul,,Changsin-dong,15,5.0,2,1.0,,55.0,,2017-07-17 16:37:02.758498,37.580331,127.009149,0101000020E6100000A1F2AFE595C05F4070ED444948CA4240
19372662,1462,120064938,Entire home/apt,,Seoul,,Yeoksam-dong,6,5.0,6,0.0,,54.0,,2017-07-17 16:37:02.756153,37.500379,127.039086,0101000020E6100000D0EE906280C25F40774D486B0CC04240
19501857,1462,59732895,Entire home/apt,,Seoul,,Sangam-dong,3,5.0,2,1.0,,44.0,,2017-07-17 16:37:02.754022,37.58194,126.889962,0101000020E6100000B22B2D23F5B85F40FC1D8A027DCA4240
19261376,1462,29122233,Entire home/apt,,Seoul,,Sinsa-dong,11,4.5,4,0.0,,55.0,,2017-07-17 16:37:02.751650,37.525024,127.031371,0101000020E6100000BDC282FB01C25F40BCCE86FC33C34240
19723052,1462,118151274,Entire home/apt,,Seoul,,Seogye-dong,0,0.0,3,1.0,,53.0,,2017-07-17 16:37:02.746367,37.551432,126.967945,0101000020E6100000E9D495CFF2BD5F40E3FBE25295C64240
13558235,1462,24283946,Entire home/apt,,Seoul,,Sinjeong-dong,34,5.0,4,2.0,,40.0,,2017-07-17 16:36:54.148079,37.508896,126.865498,0101000020E61000003830B95164B75F4059880E8123C14240
10480569,1462,29560333,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,1,1.0,,36.0,,2017-07-17 16:36:54.136302,37.483146,126.903939,0101000020E61000000DA5F622DAB95F40BB9866BAD7BD4240
11981624,1462,15029466,Entire home/apt,,Seoul,,Garibong-dong,0,0.0,2,1.0,,34.0,,2017-07-17 16:36:52.469267,37.479465,126.893208,0101000020E6100000A321E3512AB95F40CF49EF1B5FBD4240
10234965,1462,51614231,Entire home/apt,,Seoul,,Gasan-dong,0,0.0,1,1.0,,32.0,,2017-07-17 16:36:52.466472,37.478426,126.892038,0101000020E610000083328D2617B95F402EC72B103DBD4240
14169166,1462,8996058,Entire home/apt,,Seoul,,Myeongnyun 3(sam)-ga,11,5.0,1,0.0,,43.0,,2017-07-17 16:38:02.919492,37.583128,126.996749,0101000020E6100000865451BCCABF5F40E2B034F0A3CA4240
4933963,1462,8983651,Entire home/apt,,Seoul,,Dohwa-dong,82,4.5,4,1.0,,54.0,,2017-07-17 16:38:02.912970,37.542598,126.952252,0101000020E61000003D635FB2F1BC5F400070ECD973C54240
16302551,1462,44382443,Entire home/apt,,Seoul,,Gyeongun-dong,11,5.0,2,1.0,,53.0,,2017-07-17 16:38:02.908439,37.576592,126.986246,0101000020E6100000E4F38AA71EBF5F404F9143C4CDC94240
17889350,1462,121875038,Entire home/apt,,Seoul,,Changsin-dong,9,5.0,3,1.0,,52.0,,2017-07-17 16:38:02.903862,37.571681,127.01498,0101000020E61000000586AC6EF5C05F404E5FCFD72CC94240
19832167,1462,44731603,Entire home/apt,,Seoul,,Chungjeongno 3(sam)-ga,0,0.0,5,2.0,,45.0,,2017-07-17 16:38:02.901584,37.56222,126.964969,0101000020E6100000D829560DC2BD5F401D9430D3F6C74240
9623640,1462,49610703,Entire home/apt,,Seoul,,Euljiro 2(i)-ga,64,5.0,2,0.0,,53.0,,2017-07-17 16:38:02.895582,37.565147,126.984678,0101000020E6100000CEC5DFF604BF5F405D37A5BC56C84240
7321091,1462,20009084,Entire home/apt,,Seoul,,Hoehyeon-dong 2(i)-ga,66,4.5,6,0.0,,56.0,,2017-07-17 16:38:02.890721,37.56058,126.982616,0101000020E6100000AF21382EE3BE5F405665DF15C1C74240
17048696,1462,104185430,Entire home/apt,,Seoul,,Dongja-dong,13,5.0,2,0.0,,55.0,,2017-07-17 16:38:02.888346,37.552672,126.973159,0101000020E6100000B7B3AF3C48BE5F401CB5C2F4BDC64240
19743107,1462,43963608,Entire home/apt,,Seoul,,Itaewon-dong,3,5.0,3,2.0,,53.0,,2017-07-17 16:38:02.886182,37.537721,126.988344,0101000020E6100000A94C310741BF5F40ABAFAE0AD4C44240
15524989,1462,20413724,Entire home/apt,,Seoul,,Chungmuro 2(i)-ga,35,4.5,4,1.0,,45.0,,2017-07-17 16:38:02.883329,37.561931,126.987336,0101000020E6100000768A558330BF5F40E6CDE15AEDC74240
18860117,1462,131403411,Entire home/apt,,Seoul,,Gongdeok-dong,7,5.0,2,1.0,,45.0,,2017-07-17 16:38:02.880506,37.544157,126.949484,0101000020E6100000D1048A58C4BC5F40DA71C3EFA6C54240
15425283,1462,72610009,Entire home/apt,,Seoul,,Sungin-dong,34,4.5,4,1.0,,56.0,,2017-07-17 16:38:00.596059,37.573797,127.017139,0101000020E61000001D1F2DCE18C15F407EC51A2E72C94240
15174539,1462,38210771,Entire home/apt,,Seoul,,Seongbuk-dong,12,5.0,5,1.0,,53.0,,2017-07-17 16:38:00.593993,37.596573,126.997979,0101000020E610000011C64FE3DEBF5F409B560A815CCC4240
6047210,1462,14486928,Entire home/apt,,Seoul,,Chungsin-dong,28,5.0,2,0.0,,46.0,,2017-07-17 16:38:00.589380,37.575281,127.003656,0101000020E6100000CA1B60E63BC05F404D81CCCEA2C94240
16078634,1462,104615705,Entire home/apt,,Seoul,,Euljiro 6(yuk)-ga,15,4.5,2,0.0,,43.0,,2017-07-17 16:38:00.582715,37.566713,127.007055,0101000020E61000007D91D09673C05F40E99B340D8AC84240
10752899,1462,53390340,Entire home/apt,,Seoul,,Unni-dong,71,5.0,4,2.0,,43.0,,2017-07-17 16:38:00.579913,37.576656,126.987336,0101000020E6100000768A558330BF5F40668522DDCFC94240
10895814,1462,54000083,Entire home/apt,,Seoul,,Changseong-dong,68,4.5,2,1.0,,46.0,,2017-07-17 16:38:00.572917,37.581184,126.972509,0101000020E6100000348463963DBE5F40AF7AC03C64CA4240
15656166,1462,101054450,Entire home/apt,,Seoul,,Gwanghui-dong 2(i)-ga,35,5.0,4,1.0,,53.0,,2017-07-17 16:38:00.570018,37.5648,127.009192,0101000020E6100000A1D80A9A96C05F40F163CC5D4BC84240
9642721,1462,49610703,Entire home/apt,,Seoul,,Sindang-dong,68,5.0,2,0.0,,56.0,,2017-07-17 16:38:00.561255,37.56692,127.014856,0101000020E61000008F899466F3C05F4063B9A5D590C84240
11781911,1462,53909848,Entire home/apt,,Seoul,,Banghwa-dong,26,4.5,2,1.0,,31.0,,2017-07-17 16:36:38.471253,37.56346,126.806865,0101000020E61000005FD218ADA3B35F40554D10751FC84240
18030093,1462,123974604,Entire home/apt,,Seoul,,Banghwa-dong,7,5.0,4,1.0,,41.0,,2017-07-17 16:36:38.467070,37.567208,126.816293,0101000020E61000000ABDFE243EB45F40C90391459AC84240
3668004,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,4,1.0,,26.0,,2017-07-17 16:36:09.171544,37.464095,126.936075,0101000020E61000009BE61DA7E8BB5F405A9E077767BB4240
4009310,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,3,4.5,2,1.0,,15.0,,2017-07-17 16:36:09.167275,37.46509,126.937143,0101000020E6100000392BA226FABB5F402BD9B11188BB4240
13272919,1462,29560333,Entire home/apt,,Seoul,,Sillim-dong,1,0.0,1,1.0,,34.0,,2017-07-17 16:36:07.469962,37.467193,126.940806,0101000020E61000005B785E2A36BC5F40C7F5EFFACCBB4240
10351913,1462,47103431,Entire home/apt,,Seoul,,Sillim-dong,3,4.5,3,0.0,,26.0,,2017-07-17 16:36:05.995170,37.485611,126.914701,0101000020E6100000952710768ABA5F40F7C9518028BE4240
6733362,1462,1508307,Entire home/apt,,Seoul,,Seogyo-dong,18,4.5,3,1.0,,36.0,,2017-07-17 16:31:28.405767,37.552667,126.922132,0101000020E610000016A6EF3504BB5F400A4AD1CABDC64240
18100834,1462,124679443,Entire home/apt,,Seoul,,Mia-dong,0,0.0,2,0.0,,26.0,,2017-07-17 16:28:56.358958,37.614744,127.033255,0101000020E61000006C5B94D920C25F40C4B46FEEAFCE4240
13830958,1462,12899837,Entire home/apt,,Seoul,,Doksan-dong,4,5.0,2,1.0,,26.0,,2017-07-17 16:27:17.068331,37.47187,126.895362,0101000020E610000032056B9C4DB95F4055FB743C66BC4240
2503647,1462,12815061,Entire home/apt,,Seoul,,Doksan-dong,0,0.0,2,3.0,,23.0,,2017-07-17 16:27:17.057544,37.454453,126.889875,0101000020E6100000CBA145B6F3B85F40D84812842BBA4240
19805765,1462,139894718,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,2,0.0,,19.0,,2017-07-17 16:27:17.055256,37.485939,126.924907,0101000020E6100000DB3521AD31BB5F40EC6CC83F33BE4240
3844134,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,2,1.0,,15.0,,2017-07-17 16:27:12.159267,37.464064,126.937572,0101000020E61000004D69FD2D01BC5F401FA0FB7266BB4240
15379290,1462,96483975,Entire home/apt,,Seoul,,Seocho-dong,0,0.0,2,1.0,,10.0,,2017-07-17 16:27:12.156917,37.491407,127.007707,0101000020E6100000D13C80457EC05F404303B16CE6BE4240
7081737,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,1,0.0,1,1.0,,15.0,,2017-07-17 16:27:12.140384,37.464241,126.93737,0101000020E61000001990BDDEFDBB5F402E3BC43F6CBB4240
9835475,1462,43830193,Entire home/apt,,Seoul,,Gaepo-dong,0,0.0,1,1.0,,36.0,,2017-07-17 16:27:12.135594,37.478264,127.055658,0101000020E6100000B07092E68FC35F40556D37C137BD4240
5701629,1462,29560333,Entire home/apt,,Seoul,,Sillim-dong,2,0.0,1,1.0,,32.0,,2017-07-17 16:27:07.543580,37.465628,126.939843,0101000020E6100000F817416326BC5F400B0DC4B299BB4240
17293447,1462,73932960,Entire home/apt,,Seoul,,Yeoksam-dong,0,0.0,4,2.0,,36.0,,2017-07-17 16:27:07.539611,37.50142,127.032227,0101000020E610000016C3D50110C25F40B9C7D2872EC04240
18665695,1462,13491120,Entire home/apt,,Seoul,,Samseong-dong,5,5.0,2,0.0,,40.0,,2017-07-17 16:27:07.535010,37.505687,127.049882,0101000020E61000002EAA454431C35F409581035ABAC04240
12977992,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,3,0.0,,26.0,,2017-07-17 16:27:05.669421,37.464694,126.935671,0101000020E610000033349E08E2BB5F40DF52CE177BBB4240
4988166,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,1,0.0,2,1.0,,15.0,,2017-07-17 16:27:00.755272,37.465269,126.936054,0101000020E61000008F52094FE8BB5F40DB6B41EF8DBB4240
18490168,1462,45030982,Entire home/apt,,Seoul,,Yeoksam-dong,5,5.0,3,1.0,,36.0,,2017-07-17 16:27:00.750712,37.501976,127.047215,0101000020E61000005C38109205C35F403EB0E3BF40C04240
7171584,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,1,0.0,2,1.0,,15.0,,2017-07-17 16:26:53.160073,37.465497,126.937096,0101000020E6100000984D8061F9BB5F406CB1DB6795BB4240
5405540,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,3,3.5,3,1.0,,15.0,,2017-07-17 16:26:51.712876,37.464886,126.935878,0101000020E6100000F0C2D66CE5BB5F40232F6B6281BB4240
10995051,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,2,0.0,,21.0,,2017-07-17 16:26:51.709675,37.464248,126.937253,0101000020E6100000FCC401F4FBBB5F40E09D7C7A6CBB4240
11350251,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,2,0.0,,15.0,,2017-07-17 16:26:51.705472,37.463384,126.93718,0101000020E6100000C79DD2C1FABB5F40ADBEBA2A50BB4240
3742880,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,2,1.0,,19.0,,2017-07-17 16:26:51.694719,37.463953,126.93701,0101000020E61000009981CAF8F7BB5F40C7F0D8CF62BB4240
1568332,1462,8340587,Entire home/apt,,Seoul,,Bongcheon-dong,11,4.5,1,0.0,,30.0,,2017-07-17 16:26:51.692118,37.476422,126.947642,0101000020E61000003A94A12AA6BC5F40268C6665FBBC4240
18265985,1462,53365807,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,2,1.0,,38.0,,2017-07-17 16:26:51.689798,37.48606,126.925149,0101000020E610000056BB26A435BB5F4067F2CD3637BE4240
8153272,1462,29560333,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,1,1.0,,27.0,,2017-07-17 16:26:51.685066,37.466849,126.938241,0101000020E61000000CB1FA230CBC5F40CD9541B5C1BB4240
9616139,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,1,0.0,2,1.0,,15.0,,2017-07-17 16:26:49.962058,37.464414,126.935841,0101000020E61000006150A6D1E4BB5F40FBE6FEEA71BB4240
13548587,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,2,1.0,,26.0,,2017-07-17 16:26:49.959142,37.463811,126.937841,0101000020E610000045F6419605BC5F403543AA285EBB4240
7501884,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,2,1.0,,15.0,,2017-07-17 16:26:49.949328,37.463724,126.937227,0101000020E6100000677BF486FBBB5F40662FDB4E5BBB4240
5827815,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,3,4.5,2,1.0,,15.0,,2017-07-17 16:26:49.942246,37.463803,126.936351,0101000020E6100000ECA4BE2CEDBB5F40B2648EE55DBB4240
6408742,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,2,1.0,,15.0,,2017-07-17 16:26:49.937527,37.464765,126.937611,0101000020E6100000AC5791D101BC5F40A8A9656B7DBB4240
6527708,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,3,4.0,2,1.0,,26.0,,2017-07-17 16:26:49.934537,37.463431,126.937081,0101000020E6100000FE2C9622F9BB5F40EE79FEB451BB4240
16563429,1462,17918628,Entire home/apt,,Seoul,,Sillim-dong,4,5.0,2,1.0,,21.0,,2017-07-17 16:26:49.923433,37.483624,126.927513,0101000020E61000005A677C5F5CBB5F40C5C72764E7BD4240
15982439,1462,24643012,Entire home/apt,,Seoul,,Sillim-dong,7,4.5,1,1.0,,28.0,,2017-07-17 16:26:49.920101,37.476769,126.936829,0101000020E6100000713C9F01F5BB5F40915F3FC406BD4240
4360246,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,1,0.0,2,1.0,,15.0,,2017-07-17 16:26:47.890494,37.463692,126.937749,0101000020E6100000D4B6611404BC5F405BB56B425ABB4240
14434765,1462,65864167,Entire home/apt,,Seoul,,Bongcheon-dong,4,5.0,2,1.0,,36.0,,2017-07-17 16:26:47.867391,37.483425,126.945238,0101000020E6100000EF3B86C77EBC5F40CE88D2DEE0BD4240
15453595,1462,52468104,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,3,1.0,,33.0,,2017-07-17 16:26:46.149505,37.466196,126.918579,0101000020E6100000B6F292FFC9BA5F4054C37E4FACBB4240
17105027,1462,35382186,Entire home/apt,,Seoul,,Sillim-dong,6,5.0,3,1.0,,21.0,,2017-07-17 16:26:46.131379,37.487338,126.913203,0101000020E6100000FBE6FEEA71BA5F408D0C721761BE4240
8153273,1462,29560333,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,1,1.0,,32.0,,2017-07-17 16:26:46.126154,37.465477,126.937914,0101000020E61000007A1D71C806BC5F40250516C094BB4240
7612704,1462,35382186,Entire home/apt,,Seoul,,Sillim-dong,23,4.5,3,0.0,,21.0,,2017-07-17 16:26:42.868374,37.485744,126.915379,0101000020E61000007E1CCD9195BA5F40361D01DC2CBE4240
3559395,1462,17918628,Entire home/apt,,Seoul,,Sillim-dong,11,5.0,1,1.0,,38.0,,2017-07-17 16:26:42.863586,37.4837,126.927384,0101000020E61000005BB56B425ABB5F40A089B0E1E9BD4240
18900553,1462,130885453,Entire home/apt,,Seoul,,Sillim-dong,8,5.0,2,1.0,,28.0,,2017-07-17 16:26:42.842798,37.483904,126.928418,0101000020E610000022C154336BBB5F40A933F790F0BD4240
14392845,1462,88426988,Entire home/apt,,Seoul,,Bangbae-dong,18,4.5,2,1.0,,32.0,,2017-07-17 16:26:38.333345,37.482711,126.995707,0101000020E61000007D59DAA9B9BF5F40B1355B79C9BD4240
16234420,1462,24095123,Entire home/apt,,Seoul,,Seocho-dong,1,0.0,2,1.0,,40.0,,2017-07-17 16:26:36.754689,37.492317,127.029172,0101000020E61000005F7D3CF4DDC15F40E621533E04BF4240
15603609,1462,94197896,Entire home/apt,,Seoul,,Dangsan-dong 6(yuk)-ga,3,5.0,4,2.0,,40.0,,2017-07-17 16:26:21.742790,37.535724,126.901111,0101000020E610000037C478CDABB95F4056D7A19A92C44240
14710234,1462,6588765,Entire home/apt,,Seoul,,Seocho-dong,1,0.0,2,0.0,,36.0,,2017-07-17 16:24:37.440097,37.485889,127.015807,0101000020E610000010035DFB02C15F403A3E5A9C31BE4240
6873436,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,2,1.0,,26.0,,2017-07-17 16:24:34.436462,37.463604,126.936051,0101000020E6100000D7187442E8BB5F40BB25396057BB4240
9022725,1462,47103431,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,2,0.0,,30.0,,2017-07-17 16:24:34.430242,37.487175,126.914928,0101000020E6100000768C2B2E8EBA5F40E3361AC05BBE4240
14901636,1462,31309669,Entire home/apt,,Seoul,,Sillim-dong,2,0.0,2,1.0,,32.0,,2017-07-17 16:24:34.420175,37.487107,126.928577,0101000020E610000057B439CE6DBB5F408B53AD8559BE4240
12994241,1462,24643012,Entire home/apt,,Seoul,,Sillim-dong,4,5.0,1,1.0,,30.0,,2017-07-17 16:24:34.407659,37.477958,126.936392,0101000020E61000001B0FB6D8EDBB5F40486E4DBA2DBD4240
6601998,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,2,0.0,2,1.0,,15.0,,2017-07-17 16:24:34.402239,37.463688,126.937235,0101000020E6100000A96A82A8FBBB5F4019C6DD205ABB4240
4360238,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,3,3.5,2,1.0,,15.0,,2017-07-17 16:24:32.632796,37.465455,126.937774,0101000020E610000081423D7D04BC5F403D61890794BB4240
17347856,1462,14013671,Entire home/apt,,Seoul,,Sadang-dong,9,4.5,2,1.0,,38.0,,2017-07-17 16:24:31.081541,37.479268,126.975614,0101000020E610000043E1B37570BE5F40790261A758BD4240
10001126,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,2,1.0,,28.0,,2017-07-17 16:24:31.078366,37.464308,126.936201,0101000020E6100000E15E99B7EABB5F40B6A2CD716EBB4240
3596284,1462,3465480,Entire home/apt,,Seoul,,Sillim-dong,3,5.0,2,1.0,,15.0,,2017-07-17 16:24:31.071579,37.46439,126.941624,0101000020E61000003D484F9143BC5F40734BAB2171BB4240
13848940,1462,5354884,Entire home/apt,,Seoul,,Bongcheon-dong,8,4.0,2,1.0,,34.0,,2017-07-17 16:24:31.066381,37.481895,126.955674,0101000020E6100000CDE847C329BD5F408F8D40BCAEBD4240
4951602,1462,24643012,Entire home/apt,,Seoul,,Sillim-dong,22,5.0,1,1.0,,27.0,,2017-07-17 16:24:29.477012,37.477875,126.938009,0101000020E6100000A296E65608BC5F40BA490C022BBD4240
19442251,1462,136325343,Entire home/apt,,Seoul,,Sillim-dong,0,0.0,1,1.0,,23.0,,2017-07-17 16:24:29.444291,37.486056,126.92637,0101000020E6100000B77F65A549BB5F402503401537BE4240
7412189,1462,35382186,Entire home/apt,,Seoul,,Sillim-dong,19,4.5,3,1.0,,23.0,,2017-07-17 16:24:27.738745,37.487285,126.914776,0101000020E61000009BCAA2B08BBA5F406A6AD95A5FBE4240
17537193,1462,95660864,Entire home/apt,,Seoul,,Bongcheon-dong,2,0.0,2,1.0,,41.0,,2017-07-17 16:24:26.205905,37.477297,126.948157,0101000020E61000004D9EB29AAEBC5F404DBD6E1118BD4240
12300074,1462,17918628,Entire home/apt,,Seoul,,Sillim-dong,19,4.0,2,1.0,,22.0,,2017-07-17 16:24:24.698810,37.485278,126.929382,0101000020E61000006EDFA3FE7ABB5F40F1BBE9961DBE4240
16196841,1462,28273785,Entire home/apt,,Seoul,,Sillim-dong,32,5.0,2,1.0,,41.0,,2017-07-17 16:24:24.685754,37.483482,126.927233,0101000020E610000068B114C957BB5F40331AF9BCE2BD4240
11343456,1462,17918628,Entire home/apt,,Seoul,,Sillim-dong,28,4.5,2,1.0,,28.0,,2017-07-17 16:24:24.683087,37.482641,126.930466,0101000020E61000008E0244C18CBB5F40B85A272EC7BD4240
6976822,1462,35382186,Entire home/apt,,Seoul,,Sillim-dong,13,4.5,3,1.0,,21.0,,2017-07-17 16:24:23.087492,37.487145,126.914537,0101000020E6100000D87E32C687BA5F4078B471C45ABE4240
18163230,1462,125284985,Entire home/apt,,Seoul,,Sillim-dong,1,0.0,1,1.0,,26.0,,2017-07-17 16:24:23.075508,37.481542,126.92293,0101000020E6100000D39FFD4811BB5F4041D3122BA3BD4240
13401375,1462,24643012,Entire home/apt,,Seoul,,Sillim-dong,2,0.0,1,1.0,,26.0,,2017-07-17 16:24:21.650775,37.47665,126.938478,0101000020E6100000FE80070610BC5F40B7D100DE02BD4240
14475247,1462,65864167,Entire home/apt,,Seoul,,Bongcheon-dong,2,0.0,2,1.0,,36.0,,2017-07-17 16:24:15.162174,37.484865,126.944665,0101000020E6100000412B306475BC5F40CEFC6A0E10BE4240
4876314,1462,24836709,Entire home/apt,,Seoul,,Bongcheon-dong,23,5.0,2,0.0,,32.0,,2017-07-17 16:24:15.142374,37.477305,126.967669,0101000020E61000009816F549EEBD5F40D09B8A5418BD4240
19295778,1462,8978667,Entire home/apt,,Seoul,,Bongcheon-dong,0,0.0,2,1.0,,24.0,,2017-07-17 16:24:12.252576,37.476921,126.96409,0101000020E6100000A4198BA6B3BD5F4047E350BF0BBD4240
14474921,1462,65864167,Entire home/apt,,Seoul,,Bongcheon-dong,9,4.0,2,1.0,,36.0,,2017-07-17 16:24:10.776781,37.484708,126.94575,0101000020E61000004A0C022B87BC5F40060E68E90ABE4240
3250802,1462,16112814,Entire home/apt,,Seoul,,Seocho-dong,37,5.0,2,0.0,,41.0,,2017-07-17 16:24:04.147122,37.487681,127.032178,0101000020E6100000A56950340FC25F40B7F0BC546CBE4240
13518370,1462,64979905,Entire home/apt,,Seoul,,Daechi-dong,0,0.0,2,0.0,,28.0,,2017-07-17 16:24:04.133078,37.497505,127.057559,0101000020E6100000CAA5F10BAFC35F40594C6C3EAEBF4240
14105204,1462,84928479,Entire home/apt,,Seoul,,Yeoksam-dong,4,5.0,2,0.0,,30.0,,2017-07-17 16:24:02.416727,37.496193,127.030685,0101000020E610000094DE37BEF6C15F4087C0914083BF4240
19351284,1462,12432745,Entire home/apt,,Seoul,,Yangjae-dong,0,0.0,2,1.0,,40.0,,2017-07-17 16:24:02.414261,37.467155,127.043035,0101000020E61000005665DF15C1C25F40D9942BBCCBBB4240
14195352,1462,32565142,Entire home/apt,,Seoul,,Daechi-dong,8,4.5,3,1.0,,40.0,,2017-07-17 16:24:00.858622,37.498878,127.054621,0101000020E6100000302B14E97EC35F40D158FB3BDBBF4240
19351970,1462,17505453,Entire home/apt,,Seoul,,Yeoksam-dong,2,0.0,3,1.0,,36.0,,2017-07-17 16:23:59.138153,37.498662,127.028752,0101000020E610000074ECA012D7C15F4005E10A28D4BF4240
19010170,1462,132627902,Entire home/apt,,Seoul,,Samseong-dong,0,0.0,2,0.0,,37.0,,2017-07-17 16:23:56.268885,37.513196,127.044311,0101000020E610000098F6CDFDD5C25F4011381268B0C14240
5293177,1462,27412322,Entire home/apt,,Seoul,,Yeoksam-dong,18,4.5,2,0.0,,31.0,,2017-07-17 16:23:56.243248,37.496128,127.050995,0101000020E61000009C50888043C35F40A0504F1F81BF4240
16022767,1462,90241252,Entire home/apt,,Seoul,,Yeoksam-dong,15,5.0,2,1.0,,41.0,,2017-07-17 16:23:55.207602,37.498742,127.028362,0101000020E6100000BF9CD9AED0C15F40219221C7D6BF4240
18387616,1462,62332445,Entire home/apt,,Seoul,,Seocho-dong,3,4.5,2,1.0,,41.0,,2017-07-17 16:23:55.203470,37.493538,127.027825,0101000020E6100000B84082E2C7C15F40A8AAD0402CBF4240
18468905,1462,67699170,Entire home/apt,,Seoul,,Seocho-dong,2,0.0,2,1.0,,40.0,,2017-07-17 16:23:55.196584,37.491134,127.027683,0101000020E6100000EEE9EA8EC5C15F4012FA997ADDBE4240
17276578,1462,93875042,Entire home/apt,,Seoul,,Dangsan-dong 5(o)-ga,23,5.0,8,2.0,,40.0,,2017-07-17 16:23:42.080270,37.533451,126.900332,0101000020E6100000B5E21B0A9FB95F405E82531F48C44240
19784005,1462,24244465,Entire home/apt,,Seoul,,Garwol-dong,0,0.0,6,1.0,,41.0,,2017-07-17 16:22:12.893706,37.540852,126.971969,0101000020E610000074EE76BD34BE5F40F4FC69A33AC54240
17473979,1462,54804706,Entire home/apt,,Seoul,,Jamwon-dong,11,4.0,4,1.0,,40.0,,2017-07-17 16:21:57.967160,37.518732,127.01775,0101000020E61000004260E5D022C15F40C0B167CF65C24240
