room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14566151,90168789,Entire home/apt,,Chungmuro 4(sa)-ga,24,5.0,4,1.0,46.0,,37.562497,126.99767,2017-02-11 23:49:53.364470
14396820,20413724,Entire home/apt,,Namsan-dong 3(sam)-ga,24,4.5,3,1.0,52.0,,37.560678,126.987484,2017-02-11 23:49:53.361337
4819409,24469857,Entire home/apt,,Muhak-dong,37,4.5,3,1.0,60.0,,37.565211,127.015799,2017-02-11 23:49:53.356854
8211979,29421904,Entire home/apt,,Ssangnim-dong,35,5.0,3,1.0,46.0,,37.564489,127.004556,2017-02-11 23:49:53.354700
15761042,25096212,Entire home/apt,,Euljiro 7(chil)-ga,9,4.5,2,1.0,49.0,,37.565317,127.007707,2017-02-11 23:49:53.352331
9641402,38766664,Entire home/apt,,Suha-dong,33,4.5,3,1.0,56.0,,37.566884,126.983382,2017-02-11 23:49:53.350145
15504037,91477474,Entire home/apt,,Gwancheol-dong,12,4.5,7,1.0,59.0,,37.569128,126.98455,2017-02-11 23:49:53.347359
15852677,76371067,Entire home/apt,,Gunja-dong,4,4.5,4,1.0,46.0,,37.556975,127.075471,2017-02-11 23:49:53.345132
6047210,14486928,Entire home/apt,,Chungsin-dong,22,5.0,2,0.0,46.0,,37.575281,127.003656,2017-02-11 23:49:53.342413
13351495,7662428,Entire home/apt,,Jangan-dong,22,5.0,4,1.0,46.0,,37.562817,127.064818,2017-02-11 23:49:53.340199
3333990,16544143,Entire home/apt,,Hwanghak-dong,6,4.5,2,1.0,47.0,,37.565812,127.0224,2017-02-11 23:49:53.337764
15736832,33861640,Entire home/apt,,Ikseon-dong,0,0.0,2,1.0,54.0,,37.574393,126.990481,2017-02-11 23:49:51.980772
16469884,107856896,Entire home/apt,,Samseong-dong,1,0.0,2,1.0,62.0,,37.507726,127.058667,2017-02-11 23:51:57.704556
15631084,68186408,Entire home/apt,,Samseong-dong,2,0.0,2,1.0,54.0,,37.505846,127.049481,2017-02-11 23:51:57.702472
4649426,5523774,Entire home/apt,,Samseong-dong,1,0.0,2,0.0,57.0,,37.509286,127.057012,2017-02-11 23:51:57.699822
5481196,5613128,Entire home/apt,,Samseong-dong,8,5.0,3,2.0,54.0,,37.511762,127.053518,2017-02-11 23:51:57.697650
14853145,86730022,Entire home/apt,,Daechi-dong,5,5.0,2,0.0,60.0,,37.50849,127.062127,2017-02-11 23:51:57.695688
4772038,24307545,Entire home/apt,,Samseong-dong,4,5.0,2,0.0,52.0,,37.510528,127.053689,2017-02-11 23:51:57.692604
16469995,107856896,Entire home/apt,,Daechi-dong,0,0.0,2,1.0,62.0,,37.507215,127.058534,2017-02-11 23:51:57.690542
13990938,81586478,Entire home/apt,,Samseong-dong,12,5.0,2,0.0,59.0,,37.505472,127.049645,2017-02-11 23:51:57.687730
5098750,26343858,Entire home/apt,,Jamsil-dong,0,0.0,2,0.0,45.0,,37.506667,127.098724,2017-02-11 23:51:57.685479
5386503,7228997,Entire home/apt,,Bangi-dong,37,5.0,6,1.0,62.0,,37.51425,127.111152,2017-02-11 23:51:57.683529
14530405,5523774,Entire home/apt,,Daechi-dong,1,0.0,2,1.0,57.0,,37.507346,127.058488,2017-02-11 23:51:57.681478
10956527,24307545,Entire home/apt,,Samseong-dong,3,5.0,2,0.0,52.0,,37.508488,127.052721,2017-02-11 23:51:57.677053
9098558,41873042,Entire home/apt,,Bangi-dong,9,4.5,4,2.0,52.0,,37.511428,127.11352,2017-02-11 23:51:57.674676
15034466,11508857,Entire home/apt,,Gwanghui-dong 1(il)-ga,16,4.5,6,1.0,54.0,,37.565094,127.00562,2017-02-11 23:49:51.978114
16695473,75521451,Entire home/apt,,Suyu-dong,3,5.0,4,1.0,49.0,,37.63342,127.021992,2017-02-11 23:49:51.974178
14714189,91477474,Entire home/apt,,Sinmunno 1(il)-ga,19,4.5,5,1.0,50.0,,37.57052,126.972899,2017-02-11 23:49:51.971822
16064281,100182069,Entire home/apt,,Euljiro 6(yuk)-ga,1,0.0,3,0.0,62.0,,37.566618,127.006555,2017-02-11 23:49:51.967275
14927320,82243268,Entire home/apt,,Yongdap-dong,6,5.0,2,0.0,45.0,,37.559923,127.070543,2017-02-11 23:49:51.963362
5181297,26792559,Entire home/apt,,Heungin-dong,33,5.0,2,1.0,46.0,,37.56684,127.014944,2017-02-11 23:49:51.960645
15575196,42688545,Entire home/apt,,Bangsan-dong,11,4.5,4,1.0,49.0,,37.567714,127.002404,2017-02-11 23:49:51.958247
13705884,23006101,Entire home/apt,,Sungin-dong,23,4.5,6,1.0,52.0,,37.572873,127.019183,2017-02-11 23:49:51.951696
12366709,63633847,Entire home/apt,,Sungin-dong,28,4.5,3,0.0,44.0,,37.575483,127.021356,2017-02-11 23:49:51.947734
9633509,48110819,Entire home/apt,,Haengdang-dong,30,5.0,2,1.0,46.0,,37.560466,127.038461,2017-02-11 23:49:51.945274
9652672,49610703,Entire home/apt,,Euljiro 2(i)-ga,49,5.0,2,0.0,56.0,,37.565989,126.984349,2017-02-11 23:49:51.941451
9717038,40552680,Entire home/apt,,Changsin-dong,21,4.5,3,1.0,44.0,,37.571307,127.01505,2017-02-11 23:49:50.205537
15639202,11388499,Entire home/apt,,Gireum-dong,7,4.5,2,1.0,46.0,,37.610083,127.029876,2017-02-11 23:49:50.203497
15486701,65461725,Entire home/apt,,Euljiro 6(yuk)-ga,11,5.0,3,0.0,56.0,,37.566746,127.006023,2017-02-11 23:49:50.197895
16395137,44212936,Entire home/apt,,Hwanghak-dong,3,5.0,4,2.0,49.0,,37.568051,127.022691,2017-02-11 23:49:50.195467
15101851,89669512,Entire home/apt,,Chungmuro 2(i)-ga,13,4.5,6,0.0,57.0,,37.562787,126.989674,2017-02-11 23:49:50.193372
11309178,59130311,Entire home/apt,,Ojang-dong,16,5.0,4,1.0,58.0,,37.564079,127.000084,2017-02-11 23:49:50.189644
2884820,14743821,Entire home/apt,,Hwanghak-dong,88,4.5,2,1.0,44.0,,37.568126,127.021161,2017-02-11 23:49:50.182553
8777431,38766664,Entire home/apt,,Jongno 2(i)-ga,46,4.5,2,1.0,62.0,,37.570217,126.983946,2017-02-11 23:49:50.180225
6467205,4628914,Entire home/apt,,Gye-dong,45,4.5,2,1.0,61.0,,37.580225,126.987654,2017-02-11 23:49:50.177596
13068131,42244563,Entire home/apt,,Sindang-dong,42,5.0,2,0.0,54.0,,37.564753,127.01788,2017-02-11 23:49:48.946188
15619516,89606485,Entire home/apt,,Sungin-dong,6,4.5,4,0.0,49.0,,37.573407,127.022195,2017-02-11 23:49:48.941173
14321200,62600244,Entire home/apt,,Jayang-dong,17,5.0,2,1.0,44.0,,37.537504,127.082829,2017-02-11 23:49:48.936877
6517054,20780630,Entire home/apt,,Dapsipni-dong,24,4.5,2,1.0,56.0,,37.569059,127.050579,2017-02-11 23:49:48.932569
16020646,89606485,Entire home/apt,,Sinseol-dong,3,5.0,4,0.0,49.0,,37.573532,127.023335,2017-02-11 23:49:48.929269
5494793,11175523,Entire home/apt,,Jayang-dong,37,5.0,2,1.0,45.0,,37.537806,127.082089,2017-02-11 23:49:48.924982
13073658,72480891,Entire home/apt,,Yongdu-dong,4,5.0,3,0.0,43.0,,37.578186,127.031551,2017-02-11 23:49:48.919076
12535128,34925014,Entire home/apt,,Euljiro 6(yuk)-ga,11,5.0,4,1.0,52.0,,37.567065,127.005599,2017-02-11 23:49:48.917051
13953163,29611633,Entire home/apt,,Gwancheol-dong,28,4.5,6,1.0,62.0,,37.569319,126.986612,2017-02-11 23:49:48.914934
15988772,89606485,Entire home/apt,,Sungin-dong,3,4.5,4,0.0,49.0,,37.573397,127.023176,2017-02-11 23:49:48.910685
14576385,89606485,Entire home/apt,,Sungin-dong,8,5.0,3,0.0,46.0,,37.574773,127.022497,2017-02-11 23:49:47.721818
14576785,89606485,Entire home/apt,,Sungin-dong,11,5.0,3,0.0,46.0,,37.573737,127.022618,2017-02-11 23:49:47.717673
15610794,65461725,Entire home/apt,,Euljiro 6(yuk)-ga,13,5.0,3,0.0,56.0,,37.567406,127.006917,2017-02-11 23:49:47.715561
14506009,89606485,Entire home/apt,,Sungin-dong,13,5.0,4,0.0,49.0,,37.57316,127.022827,2017-02-11 23:49:47.713419
15428469,72610009,Entire home/apt,,Sungin-dong,10,5.0,3,1.0,50.0,,37.573841,127.017051,2017-02-11 23:49:47.707557
16057440,89606485,Entire home/apt,,Sinseol-dong,5,5.0,4,0.0,49.0,,37.574965,127.023397,2017-02-11 23:49:47.701630
16005959,89606485,Entire home/apt,,Sungin-dong,2,0.0,4,0.0,49.0,,37.574871,127.021933,2017-02-11 23:49:47.695981
9435144,48899831,Entire home/apt,,Sinsa-dong,1,0.0,1,1.0,31.0,,37.521637,127.024255,2017-02-11 23:45:10.351331
13437400,76674734,Entire home/apt,,Dogok-dong,8,5.0,5,2.0,41.0,,37.487056,127.032908,2017-02-11 23:45:09.097890
16079444,92550930,Entire home/apt,,Yangjae-dong,5,4.0,2,1.0,36.0,,37.474943,127.043739,2017-02-11 23:45:09.095617
10931507,10958859,Entire home/apt,,Yangjae-dong,0,0.0,2,1.0,39.0,,37.471086,127.039103,2017-02-11 23:45:07.629983
15379290,96483975,Entire home/apt,,Seocho-dong,0,0.0,2,1.0,10.0,,37.491407,127.007707,2017-02-11 23:45:07.604414
11498701,28197740,Entire home/apt,,Bangi-dong,13,3.5,6,2.0,34.0,,37.511786,127.124207,2017-02-11 23:43:19.979243
14494138,86887844,Entire home/apt,,Samjeon-dong,1,0.0,2,1.0,27.0,,37.502966,127.088466,2017-02-11 23:43:18.643915
16199498,51909106,Entire home/apt,,Sadang-dong,0,0.0,1,1.0,23.0,,37.485668,126.980882,2017-02-11 23:43:09.302369
12857322,20235834,Entire home/apt,,Yeoksam-dong,2,0.0,2,1.0,41.0,,37.491928,127.032989,2017-02-11 23:43:09.298261
14710234,6588765,Entire home/apt,,Seocho-dong,1,0.0,2,0.0,36.0,,37.485889,127.015807,2017-02-11 23:43:07.840985
16234420,24095123,Entire home/apt,,Seocho-dong,0,0.0,1,1.0,30.0,,37.492286,127.02921,2017-02-11 23:42:57.420445
9542011,45130095,Entire home/apt,,Yangjae-dong,4,5.0,2,1.0,40.0,,37.483205,127.04035,2017-02-11 23:42:57.402224
13518370,64979905,Entire home/apt,,Daechi-dong,0,0.0,2,0.0,28.0,,37.497505,127.057559,2017-02-11 23:42:56.442600
5435311,28197740,Entire home/apt,,Bangi-dong,37,4.0,6,2.0,32.0,,37.510815,127.124141,2017-02-11 23:42:56.424209
16696257,16112814,Entire home/apt,,Seocho-dong,0,0.0,3,0.0,38.0,,37.487831,127.031819,2017-02-11 23:42:54.093706
15115449,33170406,Entire home/apt,,Yangjae-dong,9,3.5,2,1.0,36.0,,37.477143,127.043832,2017-02-11 23:42:54.082115
14195352,32565142,Entire home/apt,,Daechi-dong,4,4.5,3,1.0,40.0,,37.498878,127.054621,2017-02-11 23:42:53.135764
13151145,29729990,Entire home/apt,,Munjeong-dong,12,4.5,2,0.0,31.0,,37.47984,127.119907,2017-02-11 23:42:51.877041
3250802,16112814,Entire home/apt,,Seocho-dong,31,4.5,2,0.0,36.0,,37.487681,127.032178,2017-02-11 23:42:51.869890
14015284,68186408,Entire home/apt,,Yeoksam-dong,3,4.5,2,1.0,36.0,,37.503375,127.044127,2017-02-11 23:42:51.856849
15917247,92136701,Entire home/apt,,Yeoksam-dong,1,0.0,1,1.0,25.0,,37.490411,127.03422,2017-02-11 23:42:51.851790
7972656,41960358,Entire home/apt,,Jagok-dong,16,5.0,1,1.0,35.0,,37.472631,127.09213,2017-02-11 23:42:51.847483
5435373,28197740,Entire home/apt,,Bangi-dong,45,4.5,6,2.0,32.0,,37.510685,127.124538,2017-02-11 23:42:50.415623
12264994,17549445,Entire home/apt,,Yeoksam-dong,41,4.0,3,1.0,40.0,,37.491852,127.033007,2017-02-11 23:42:48.283622
14241424,72978240,Entire home/apt,,Seocho-dong,7,4.0,6,3.0,35.0,,37.486612,127.026845,2017-02-11 23:42:48.279111
13145555,11188800,Entire home/apt,,Yangjae-dong,6,5.0,2,1.0,16.0,,37.482707,127.038827,2017-02-11 23:42:45.581187
12395412,56436571,Entire home/apt,,Banghwa-dong,18,5.0,3,0.0,41.0,,37.562389,126.80786,2017-02-11 23:42:40.647090
12398692,56436571,Entire home/apt,,Banghwa-dong,26,4.5,3,0.0,41.0,,37.56255,126.806087,2017-02-11 23:42:40.644456
12134002,4169762,Entire home/apt,,Sinjeong-dong,0,0.0,2,1.0,30.0,,37.518437,126.85044,2017-02-11 23:42:32.813080
16304077,106671009,Entire home/apt,,Mullae-dong 4(sa)-ga,0,0.0,1,0.0,34.0,,37.514812,126.892971,2017-02-11 23:42:32.792271
12134094,4169762,Entire home/apt,,Sinjeong-dong,4,5.0,2,2.0,34.0,,37.518754,126.850163,2017-02-11 23:42:31.549835
5179855,4169762,Entire home/apt,,Sinjeong-dong,12,4.5,2,2.0,34.0,,37.516624,126.850261,2017-02-11 23:42:30.803376
16629023,35129575,Entire home/apt,,Hwagok-dong,0,0.0,4,0.0,31.0,,37.534487,126.849925,2017-02-11 23:42:30.786614
7891135,41603850,Entire home/apt,,Yeongdeungpo-dong 6(yuk)-ga,52,4.5,2,1.0,38.0,,37.520389,126.904093,2017-02-11 23:42:29.549755
3231561,7523232,Entire home/apt,,Sinjeong-dong,1,0.0,3,2.0,26.0,,37.519447,126.872822,2017-02-11 23:42:29.531583
10576410,17745734,Entire home/apt,,Sinwol-dong,42,4.5,5,3.0,38.0,,37.517427,126.840239,2017-02-11 23:42:29.523569
3712712,11525463,Entire home/apt,,Yeoksam-dong,58,4.0,2,1.0,31.0,,37.499774,127.039206,2017-02-11 23:42:04.123719
17214999,115892485,Entire home/apt,,Yeoksam-dong,0,0.0,2,1.0,36.0,,37.496462,127.041547,2017-02-11 23:42:02.902328
15737632,75852534,Entire home/apt,,Sinjeong-dong,6,5.0,4,0.0,40.0,,37.524173,126.857313,2017-02-11 23:40:49.498056
15975870,59448828,Entire home/apt,,Sinjeong-dong,14,4.0,5,1.0,38.0,,37.524153,126.857468,2017-02-11 23:40:47.872498
14775073,75852534,Entire home/apt,,Sinjeong-dong,13,4.5,3,1.0,40.0,,37.524096,126.859231,2017-02-11 23:40:46.541639
16890244,91596865,Entire home/apt,,Dangsan-dong 5(o)-ga,1,0.0,2,1.0,39.0,,37.53356,126.900096,2017-02-11 23:40:42.266121
14074792,39996641,Entire home/apt,,Dangsan-dong 2(i)-ga,11,4.0,2,0.0,27.0,,37.521742,126.893802,2017-02-11 23:40:40.907640
13380543,75155421,Entire home/apt,,Dangsan-dong 5(o)-ga,40,5.0,5,0.0,40.0,,37.53261,126.901603,2017-02-11 23:40:40.887966
10777306,54447987,Entire home/apt,,Mangwon-dong,9,4.0,2,1.0,40.0,,37.561347,126.903283,2017-02-11 23:40:22.765734
16257199,106303976,Entire home/apt,,Banghwa-dong,1,0.0,6,3.0,40.0,,37.572271,126.80715,2017-02-11 23:40:21.397293
3383202,17068776,Entire home/apt,,Sangam-dong,0,0.0,2,1.0,41.0,,37.57986,126.889686,2017-02-11 23:40:21.381172
6591811,26100480,Entire home/apt,,Hwagok-dong,0,0.0,2,0.0,22.0,,37.553185,126.848482,2017-02-11 23:40:20.112375
13661829,53721541,Entire home/apt,,Hwagok-dong,1,0.0,1,1.0,31.0,,37.556532,126.848023,2017-02-11 23:40:20.108811
13853903,81829008,Entire home/apt,,Naebalsan-dong,13,4.5,5,2.0,31.0,,37.554352,126.830986,2017-02-11 23:40:18.817985
1620240,6847228,Entire home/apt,,Gayang-dong,6,4.5,2,1.0,35.0,,37.565965,126.856237,2017-02-11 23:40:18.810567
16278817,12776811,Entire home/apt,,Mok-dong,0,0.0,2,0.0,26.0,,37.538662,126.880938,2017-02-11 23:40:18.806298
14790390,13295019,Entire home/apt,,Yangpyeong-dong 4(sa)-ga,6,4.5,2,1.0,40.0,,37.538824,126.896867,2017-02-11 23:40:17.707532
6856639,33554746,Entire home/apt,,Mok-dong,19,5.0,3,1.0,40.0,,37.545184,126.867002,2017-02-11 23:40:17.699967
10566428,54447987,Entire home/apt,,Mangwon-dong,13,4.5,2,0.0,40.0,,37.561699,126.900831,2017-02-11 23:40:17.694919
16573594,45030982,Entire home/apt,,Hwagok-dong,0,0.0,4,1.0,40.0,,37.537908,126.860658,2017-02-11 23:40:17.692864
13028718,71978779,Entire home/apt,,Naebalsan-dong,19,5.0,4,1.0,41.0,,37.557884,126.837027,2017-02-11 23:40:17.678438
6860011,33554746,Entire home/apt,,Mok-dong,19,4.5,2,1.0,40.0,,37.545961,126.875277,2017-02-11 23:40:16.560235
13402077,33554746,Entire home/apt,,Mok-dong,6,4.5,3,1.0,40.0,,37.546014,126.875006,2017-02-11 23:40:15.694922
6815216,35685195,Entire home/apt,,Banghwa-dong,8,5.0,2,1.0,31.0,,37.567845,126.817566,2017-02-11 23:40:15.670097
16055585,104558389,Entire home/apt,,Gayang-dong,0,0.0,2,1.0,38.0,,37.575413,126.84001,2017-02-11 23:40:13.366832
7356951,38547119,Entire home/apt,,Yeomchang-dong,0,0.0,2,3.0,38.0,,37.558477,126.866027,2017-02-11 23:40:12.220274
16845736,46861051,Entire home/apt,,Yeomchang-dong,0,0.0,1,0.0,15.0,,37.549102,126.877535,2017-02-11 23:40:12.192228
6239209,12978740,Entire home/apt,,Oebalsan-dong,7,4.5,2,1.0,26.0,,37.552141,126.817841,2017-02-11 23:40:08.587767
11781911,53909848,Entire home/apt,,Banghwa-dong,19,4.5,2,1.0,31.0,,37.56346,126.806865,2017-02-11 23:40:07.228653
15347437,59564849,Entire home/apt,,Magok-dong,7,5.0,3,1.0,38.0,,37.56921,126.826319,2017-02-11 23:40:06.323883
16524105,59732895,Entire home/apt,,Magok-dong,7,5.0,2,1.0,41.0,,37.568779,126.826605,2017-02-11 23:40:05.430301
11513508,1590599,Entire home/apt,,Hapjeong-dong,14,4.5,2,1.0,30.0,,37.551811,126.909179,2017-02-11 23:40:02.689807
2073355,250770,Entire home/apt,,Donggyo-dong,2,0.0,1,1.0,41.0,,37.558411,126.926855,2017-02-11 23:40:02.680747
9332802,22581886,Entire home/apt,,Sangdo-dong,0,0.0,1,1.0,35.0,,37.497007,126.95379,2017-02-11 23:40:02.677600
1063693,5763843,Entire home/apt,,Dangsan-dong,4,3.5,4,1.0,37.0,,37.52819,126.908882,2017-02-11 23:40:02.672985
15272211,22581886,Entire home/apt,,Sangdo-dong,0,0.0,1,1.0,29.0,,37.501984,126.945752,2017-02-11 23:40:01.402443
16870017,22397416,Entire home/apt,,Sangdo 1(il)-dong,0,0.0,2,1.0,32.0,,37.504711,126.951586,2017-02-11 23:40:01.396097
429412,1555856,Entire home/apt,,Singil-dong,19,5.0,4,2.0,39.0,,37.513269,126.915123,2017-02-11 23:40:01.388516
14971567,22581886,Entire home/apt,,Sangdo-dong,0,0.0,1,1.0,20.0,,37.495849,126.940975,2017-02-11 23:40:01.385777
3849689,6142702,Entire home/apt,,Wonhyoro 3(sam)-ga,6,4.5,4,1.0,41.0,,37.535968,126.958458,2017-02-11 23:40:01.370388
5629831,27034024,Entire home/apt,,Sangdo 1(il)-dong,0,0.0,3,0.0,40.0,,37.504356,126.951072,2017-02-11 23:40:00.535045
4239659,21646694,Entire home/apt,,Daebang-dong,0,0.0,1,1.0,23.0,,37.504839,126.923807,2017-02-11 23:40:00.532209
16820327,59239378,Entire home/apt,,Singil-dong,1,0.0,4,1.0,38.0,,37.506336,126.912727,2017-02-11 23:40:00.518122
4016074,19068367,Entire home/apt,,Yeongdeungpo-dong 8(pal)-ga,2,0.0,1,1.0,35.0,,37.527355,126.904934,2017-02-11 23:39:59.570277
15807964,74367121,Entire home/apt,,Dohwa-dong,0,0.0,2,1.0,41.0,,37.540671,126.945544,2017-02-11 23:39:59.566962
8432958,44402170,Entire home/apt,,Heukseok-dong,4,4.5,2,1.0,26.0,,37.504718,126.953737,2017-02-11 23:39:59.552590
16966394,111542911,Entire home/apt,,Yeouido-dong,0,0.0,4,1.0,38.0,,37.529221,126.920592,2017-02-11 23:39:59.542374
15246276,82540716,Entire home/apt,,Yeongdeungpo-dong 3(sam)-ga,2,0.0,2,1.0,38.0,,37.517151,126.907743,2017-02-11 23:39:57.044363
15552741,6244354,Entire home/apt,,Sangdo-dong,6,4.5,2,0.0,26.0,,37.495321,126.956941,2017-02-11 23:39:57.029303
13661233,5459660,Entire home/apt,,Sangdo-dong,0,0.0,1,1.0,21.0,,37.499773,126.941841,2017-02-11 23:39:57.020426
14136404,22397416,Entire home/apt,,Sangdo 1(il)-dong,8,4.0,2,0.0,27.0,,37.502999,126.949683,2017-02-11 23:39:57.014867
16117905,22397416,Entire home/apt,,Sangdo 1(il)-dong,3,3.5,2,1.0,36.0,,37.503408,126.951563,2017-02-11 23:39:54.595168
6678371,24270781,Entire home/apt,,Yongsan-dong 6(yuk)-ga,0,0.0,2,1.0,41.0,,37.520457,126.97935,2017-02-11 23:39:49.804785
8072552,5980762,Entire home/apt,,Bogwang-dong,8,4.5,3,1.0,38.0,,37.528492,126.999083,2017-02-11 23:39:48.730620
4271138,4299019,Entire home/apt,,Yeoksam-dong,9,4.5,2,1.0,40.0,,37.498563,127.03486,2017-02-11 23:39:48.728138
10552638,2707847,Entire home/apt,,Banpo-dong,0,0.0,2,0.0,15.0,,37.499553,127.000979,2017-02-11 23:39:48.724683
7722655,40577351,Entire home/apt,,Wonhyoro 2(i)-ga,5,5.0,2,1.0,27.0,,37.536169,126.962605,2017-02-11 23:39:48.715649
9867235,45882915,Entire home/apt,,Yeoksam-dong,64,4.5,3,1.0,40.0,,37.502516,127.027846,2017-02-11 23:39:48.712897
14105204,84928479,Entire home/apt,,Yeoksam-dong,4,5.0,2,0.0,30.0,,37.496193,127.030685,2017-02-11 23:39:47.319070
714258,1623920,Entire home/apt,,Bogwang-dong,57,4.5,2,1.0,33.0,,37.526397,126.998531,2017-02-11 23:39:45.918700
4600753,23845121,Entire home/apt,,Gongdeok-dong,12,4.0,16,10.0,31.0,,37.54628,126.955103,2017-02-11 23:39:37.322092
2394638,9545797,Entire home/apt,,Seongsan-dong,11,4.0,8,2.0,10.0,,37.563363,126.911452,2017-02-11 23:39:36.236000
5244069,3822942,Entire home/apt,,Seongsan-dong,5,4.0,5,1.0,30.0,,37.561437,126.915473,2017-02-11 23:39:36.231614
14475989,17986811,Entire home/apt,,Donggyo-dong,12,4.0,6,1.0,41.0,,37.556907,126.920196,2017-02-11 23:39:36.225323
2250805,11496585,Entire home/apt,,Yeonnam-dong,11,5.0,16,6.0,14.0,,37.559952,126.920317,2017-02-11 23:39:36.223242
4192899,4116397,Entire home/apt,,Nogosan-dong,3,4.5,4,1.0,23.0,,37.553271,126.940834,2017-02-11 23:39:36.220455
4626587,17986811,Entire home/apt,,Yeonnam-dong,17,4.5,6,1.0,41.0,,37.560458,126.922465,2017-02-11 23:39:36.216853
14134569,83248226,Entire home/apt,,Nogosan-dong,0,0.0,2,1.0,31.0,,37.554993,126.938054,2017-02-11 23:39:36.214834
9339164,48470659,Entire home/apt,,Yeonnam-dong,1,0.0,16,5.0,23.0,,37.562622,126.926379,2017-02-11 23:39:36.212263
6857150,33442728,Entire home/apt,,Yeonnam-dong,0,0.0,2,2.0,36.0,,37.559195,126.919383,2017-02-11 23:39:36.198201
4485486,14350087,Entire home/apt,,Seogyo-dong,0,0.0,16,3.0,15.0,,37.550645,126.921306,2017-02-11 23:39:34.990975
1807822,250770,Entire home/apt,,Donggyo-dong,14,4.5,1,1.0,41.0,,37.558547,126.925472,2017-02-11 23:39:34.985124
1095357,6018238,Entire home/apt,,Changcheon-dong,2,0.0,3,3.0,36.0,,37.559328,126.933259,2017-02-11 23:39:34.981427
4719867,9545797,Entire home/apt,,Seongsan-dong,73,4.5,10,3.0,13.0,,37.565247,126.909977,2017-02-11 23:39:34.973754
5119820,17986811,Entire home/apt,,Donggyo-dong,35,4.5,5,0.0,41.0,,37.558491,126.924356,2017-02-11 23:39:34.969977
12241988,65885657,Entire home/apt,,Seogyo-dong,11,5.0,2,0.0,34.0,,37.553768,126.918297,2017-02-11 23:39:34.965598
1861960,9712707,Entire home/apt,,Donggyo-dong,23,4.5,2,1.0,39.0,,37.558432,126.92771,2017-02-11 23:39:34.963501
15426205,97448351,Entire home/apt,,Seongsan-dong,1,0.0,2,1.0,36.0,,37.562164,126.906413,2017-02-11 23:39:34.959533
14283777,75154156,Entire home/apt,,Yeonhui-dong,0,0.0,2,1.0,28.0,,37.566419,126.93313,2017-02-11 23:39:33.405284
4251359,22056435,Entire home/apt,,Seogyo-dong,25,5.0,2,1.0,39.0,,37.556749,126.915143,2017-02-11 23:39:33.402503
15556131,12222443,Entire home/apt,,Yeonnam-dong,2,0.0,2,1.0,34.0,,37.560759,126.918901,2017-02-11 23:39:33.394858
15440908,97448351,Entire home/apt,,Mangwon-dong,0,0.0,1,1.0,36.0,,37.560004,126.906267,2017-02-11 23:39:33.392717
15426323,97448351,Entire home/apt,,Seongsan-dong,0,0.0,2,1.0,36.0,,37.562217,126.906138,2017-02-11 23:39:33.389388
5173843,26626882,Entire home/apt,,Seongsan-dong,3,4.0,3,1.0,40.0,,37.562996,126.913983,2017-02-11 23:39:33.387190
9477592,49123458,Entire home/apt,,Seongsan-dong,17,4.0,6,1.0,31.0,,37.565522,126.913328,2017-02-11 23:39:33.382934
852499,925882,Entire home/apt,,Seogyo-dong,10,4.5,2,1.0,38.0,,37.556954,126.910573,2017-02-11 23:39:33.378039
12445157,55768555,Entire home/apt,,Changcheon-dong,1,0.0,3,1.0,36.0,,37.557707,126.940125,2017-02-11 23:39:33.375259
16442931,18924655,Entire home/apt,,Yeonnam-dong,0,0.0,2,1.0,31.0,,37.561719,126.919814,2017-02-11 23:39:33.373057
15426045,97448351,Entire home/apt,,Seongsan-dong,1,0.0,2,1.0,36.0,,37.561892,126.906282,2017-02-11 23:39:33.370579
15440800,97448351,Entire home/apt,,Seongsan-dong,0,0.0,1,1.0,36.0,,37.560028,126.907737,2017-02-11 23:39:30.808667
17116055,67720449,Entire home/apt,,Hapjeong-dong,0,0.0,3,2.0,41.0,,37.551516,126.909422,2017-02-11 23:39:30.804827
1995752,9545797,Entire home/apt,,Seongsan-dong,130,4.5,10,3.0,13.0,,37.564042,126.91013,2017-02-11 23:39:30.801540
13500221,27089527,Entire home/apt,,Hapjeong-dong,14,4.5,3,1.0,41.0,,37.551885,126.907127,2017-02-11 23:39:30.798666
16698194,110599944,Entire home/apt,,Changcheon-dong,0,0.0,2,0.0,27.0,,37.558359,126.938018,2017-02-11 23:39:30.796460
15426133,97448351,Entire home/apt,,Seongsan-dong,1,0.0,2,1.0,36.0,,37.560561,126.906926,2017-02-11 23:39:30.790752
15441013,97448351,Entire home/apt,,Seongsan-dong,0,0.0,1,1.0,36.0,,37.5608,126.906681,2017-02-11 23:39:30.778608
2128179,10857074,Entire home/apt,,Seogyo-dong,5,5.0,3,2.0,40.0,,37.553948,126.913244,2017-02-11 23:39:30.775655
