room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
4731553,1334,22510964,Shared room,,Seoul,,Seogyo-dong,0,0.0,3,1.0,,50.0,,2017-06-14 16:00:20.278439,37.550408,126.92168,0101000020E610000025581CCEFCBA5F4077BAF3C473C64240
8398703,1334,43663625,Shared room,,Seoul,,Namsan-dong 3(sam)-ga,0,0.0,2,1.0,,57.0,,2017-06-14 16:00:20.275421,37.560752,126.988047,0101000020E61000004CFA7B293CBF5F405395B6B8C6C74240
14861214,1334,81740432,Shared room,,Seoul,,Banghak-dong,0,0.0,5,1.0,,45.0,,2017-06-14 16:00:20.272850,37.664649,127.049037,0101000020E6100000D0D2156C23C35F40D828EB3713D54240
6507016,1334,33941960,Shared room,,Seoul,,Yeonnam-dong,2,0.0,2,1.0,,45.0,,2017-06-14 16:00:20.270195,37.562002,126.923496,0101000020E6100000287FF78E1ABB5F40AF2479AEEFC74240
11504049,1334,33472244,Shared room,,Seoul,,Nogosan-dong,0,0.0,1,1.0,,45.0,,2017-06-14 16:00:20.267595,37.553595,126.939089,0101000020E610000022C2BF081ABC5F40541D7233DCC64240
3967454,1334,19759971,Shared room,,Seoul,,Gwansu-dong,8,4.5,2,1.0,,45.0,,2017-06-14 16:00:20.259122,37.569474,126.990183,0101000020E6100000888384285FBF5F400EF62686E4C84240
4804539,1334,10311730,Shared room,,Seoul,,Yeonnam-dong,2,0.0,2,1.0,,45.0,,2017-06-14 16:00:20.255844,37.565441,126.923727,0101000020E6100000A9DBD9571EBB5F40A568E55E60C84240
16268274,1334,50418186,Shared room,,Seoul,,Myeong-dong 2(i)-ga,0,0.0,4,1.0,,55.0,,2017-06-14 16:00:17.982412,37.56264,126.98722,0101000020E6100000417DCB9C2EBF5F40F2B5679604C84240
6200368,1334,2008249,Shared room,,Seoul,,Seogye-dong,1,0.0,3,1.0,,55.0,,2017-06-14 16:00:17.979897,37.550462,126.96894,0101000020E610000052F2EA1C03BE5F406BD8EF8975C64240
1237544,1334,6744878,Shared room,,Seoul,,Sangsu-dong,3,4.5,2,1.0,,45.0,,2017-06-14 16:00:17.975897,37.551424,126.926959,0101000020E6100000E76ED74B53BB5F40601DC70F95C64240
18254453,1334,8371068,Shared room,,Seoul,,Inhyeon-dong 1(il)-ga,0,0.0,3,1.0,,61.0,,2017-06-14 16:00:17.969140,37.563159,126.994401,0101000020E610000005871744A4BF5F405AB9179815C84240
16149161,1334,15125881,Shared room,,Seoul,,Donggyo-dong,14,5.0,4,1.0,,50.0,,2017-06-14 16:00:17.965159,37.557457,126.928689,0101000020E6100000EBC9FCA36FBB5F4090F63FC05AC74240
12601654,1334,27929832,Shared room,,Seoul,,Changcheon-dong,0,0.0,2,1.0,,55.0,,2017-06-14 16:00:17.962222,37.557117,126.939672,0101000020E6100000E23D079623BC5F40D7851F9C4FC74240
9531014,1334,6768967,Shared room,,Seoul,,Nogosan-dong,0,0.0,2,1.0,,47.0,,2017-06-14 16:00:17.959090,37.552625,126.935485,0101000020E610000082397AFCDEBB5F40DBF97E6ABCC64240
395285,1334,1656863,Shared room,,Seoul,,Myeongnyun 2(i)-ga,1,0.0,4,1.0,,62.0,,2017-06-14 16:00:17.951455,37.584592,126.997615,0101000020E6100000F0BF95ECD8BF5F406AC020E9D3CA4240
16813867,1334,111836919,Shared room,,Seoul,,Cheongun-dong,0,0.0,2,1.0,,55.0,,2017-06-14 16:00:17.944948,37.585845,126.9692,0101000020E610000020D26F5F07BE5F4037C30DF8FCCA4240
15378063,1334,50262893,Shared room,,Seoul,,Bongcheon-dong,6,5.0,3,1.0,,45.0,,2017-06-14 16:00:17.942511,37.489284,126.940559,0101000020E6100000573D601E32BC5F40603AADDBA0BE4240
3079291,1334,2837449,Shared room,,Seoul,,Hapjeong-dong,7,4.5,2,1.0,,46.0,,2017-06-14 16:00:17.939481,37.546311,126.914386,0101000020E6100000E57ADB4C85BA5F40F838D384EDC54240
8398420,1334,43663625,Shared room,,Seoul,,Namsan-dong 2(i)-ga,5,4.0,2,1.0,,52.0,,2017-06-14 16:00:17.936519,37.559479,126.986167,0101000020E61000003E59315C1DBF5F403FE603029DC74240
12057680,1334,64586502,Shared room,,Seoul,,Jangchung-dong 2(i)-ga,9,5.0,3,1.0,,50.0,,2017-06-14 16:00:17.933659,37.561519,127.00399,0101000020E6100000B5E0455F41C05F40938AC6DADFC74240
9455080,1334,48996929,Shared room,,Seoul,,Nuha-dong,9,5.0,4,1.0,,50.0,,2017-06-14 16:00:17.928546,37.578618,126.967988,0101000020E6100000E9BAF083F3BD5F403F70952710CA4240
2912128,1334,11562749,Shared room,,Seoul,,Donggyo-dong,5,5.0,4,1.0,,20.0,,2017-06-14 15:56:33.558230,37.559217,126.923801,0101000020E6100000C6C03A8E1FBB5F40012F336C94C74240
5518695,1334,28621306,Shared room,,Seoul,,Changjeon-dong,0,0.0,1,1.0,,10.0,,2017-06-14 15:56:33.553571,37.554614,126.931877,0101000020E610000041B96DDFA3BB5F40AEF36F97FDC64240
17276803,1334,112479428,Shared room,,Seoul,,Daerim-dong,12,4.5,2,1.0,,20.0,,2017-06-14 15:49:23.339473,37.486451,126.89909,0101000020E6100000488AC8B08AB95F40A20DC00644BE4240
11331413,1334,59172155,Shared room,,Seoul,,Jamsil-dong,0,0.0,1,1.0,,13.0,,2017-06-14 15:48:45.572713,37.506545,127.081954,0101000020E6100000B071FDBB3EC55F40E6797077D6C04240
6243110,1334,32410751,Shared room,,Seoul,,Bongcheon-dong,1,0.0,2,1.0,,16.0,,2017-06-14 15:48:36.408950,37.483738,126.938749,0101000020E6100000C689AF7614BC5F408EEA7420EBBD4240
12506934,1334,7228997,Shared room,,Seoul,,Bongcheon-dong,1,0.0,3,1.0,,26.0,,2017-06-14 15:45:38.231315,37.479193,126.954046,0101000020E61000004C38F4160FBD5F406FBC3B3256BD4240
6201394,1334,18927339,Shared room,,Seoul,,Sillim-dong,2,0.0,1,1.0,,18.0,,2017-06-14 15:45:34.589950,37.485034,126.917956,0101000020E6100000B0CA85CABFBA5F405AB9179815BE4240
6291922,1334,28588634,Shared room,,Seoul,,Bongcheon-dong,1,0.0,2,1.0,,29.0,,2017-06-14 15:45:31.483072,37.48065,126.952322,0101000020E6100000B950F9D7F2BC5F4044696FF085BD4240
7430664,1334,18927339,Shared room,,Seoul,,Sillim-dong,2,0.0,2,1.0,,18.0,,2017-06-14 15:45:28.328225,37.485144,126.918285,0101000020E610000012DA722EC5BA5F40E1ECD63219BE4240
19241749,1334,95340976,Shared room,,Seoul,,Sillim-dong,0,0.0,2,1.0,,9.0,,2017-06-14 15:45:23.137357,37.486908,126.9253,0101000020E610000048BF7D1D38BB5F409414580053BE4240
16582629,1334,77593713,Shared room,,Seoul,,Daechi-dong,0,0.0,4,1.0,,11.0,,2017-06-14 15:45:10.788785,37.498931,127.054208,0101000020E61000009FCBD42478C35F40F4FA93F8DCBF4240
8136429,1334,5947143,Shared room,,Seoul,,Yeoksam-dong,0,0.0,1,1.0,,32.0,,2017-06-14 15:45:09.184609,37.492185,127.032512,0101000020E6100000902E36AD14C25F40774A07EBFFBE4240
15101217,1334,32565142,Shared room,,Seoul,,Daechi-dong,0,0.0,1,1.0,,23.0,,2017-06-14 15:45:09.171714,37.500074,127.055533,0101000020E610000052B648DA8DC35F403ACAC16C02C04240
11263780,1334,55348732,Shared room,,Seoul,,Samseong-dong,0,0.0,6,1.0,,23.0,,2017-06-14 15:45:09.155811,37.507009,127.049585,0101000020E6100000D15790662CC35F408AE3C0ABE5C04240
18078343,1334,124472359,Shared room,,Seoul,,Umyeon-dong,0,0.0,1,1.0,,26.0,,2017-06-14 15:45:07.570666,37.473536,127.02667,0101000020E6100000327216F6B4C15F4045BDE0D39CBC4240
15100999,1334,32565142,Shared room,,Seoul,,Daechi-dong,0,0.0,6,1.0,,23.0,,2017-06-14 15:45:07.547546,37.499994,127.055064,0101000020E6100000F7CB272B86C35F401E19ABCDFFBF4240
7605461,1334,29494436,Shared room,,Seoul,,Hannam-dong,0,0.0,8,1.0,,20.0,,2017-06-14 15:42:13.557094,37.535215,126.998298,0101000020E6100000626A4B1DE4BF5F4011AAD4EC81C44240
13001256,1334,71676799,Shared room,,Seoul,,Sinseol-dong,1,0.0,1,1.0,,12.0,,2017-06-14 15:41:54.461722,37.575696,127.025228,0101000020E610000062BCE6559DC15F4011381268B0C94240
7605624,1334,29494436,Shared room,,Seoul,,Itaewon-dong,2,0.0,8,1.0,,20.0,,2017-06-14 15:41:04.606938,37.534508,126.996444,0101000020E6100000E8120EBDC5BF5F40A6B915C26AC44240
7133293,1334,14246846,Shared room,,Seoul,,Sinsa-dong,4,5.0,4,1.0,,23.0,,2017-06-14 15:40:55.254889,37.521414,127.021738,0101000020E610000026C5C72764C15F4099D6A6B1BDC24240
5340195,1334,27506956,Shared room,,Seoul,,Jayang-dong,0,0.0,1,1.0,,26.0,,2017-06-14 15:40:38.788142,37.532127,127.086775,0101000020E610000011C7BAB88DC55F40C828CFBC1CC44240
4488932,1334,23236992,Shared room,,Seoul,,Daechi-dong,4,5.0,2,1.0,,36.0,,2017-06-14 15:40:38.779154,37.507526,127.0619,0101000020E6100000D5E76A2BF6C35F4052EFA99CF6C04240
4488845,1334,23236992,Shared room,,Seoul,,Daechi-dong,5,4.5,4,1.0,,31.0,,2017-06-14 15:40:37.262771,37.50533,127.061096,0101000020E6100000A77A32FFE8C35F4006D847A7AEC04240
16430507,1334,52073876,Shared room,,Seoul,,Samseong-dong,4,5.0,3,1.0,,21.0,,2017-06-14 15:40:37.255933,37.517223,127.064367,0101000020E610000044FCC3961EC45F4098DEFE5C34C24240
8625401,1334,21383717,Shared room,,Seoul,,Samjeon-dong,10,5.0,1,1.0,,18.0,,2017-06-14 15:40:37.250126,37.505368,127.090438,0101000020E6100000341477BCC9C55F40F3380CE6AFC04240
15867487,1334,102843115,Shared room,,Seoul,,Gil-dong,0,0.0,1,1.0,,19.0,,2017-06-14 15:40:37.244430,37.538932,127.139377,0101000020E61000002234828DEBC85F404A6249B9FBC44240
5309898,1334,27506956,Shared room,,Seoul,,Jayang-dong,3,4.5,1,1.0,,26.0,,2017-06-14 15:40:37.241017,37.531386,127.084942,0101000020E6100000A30392B06FC55F40B0C6D97404C44240
17441026,1334,105546998,Shared room,,Seoul,,Garak-dong,0,0.0,2,1.0,,15.0,,2017-06-14 15:40:35.379383,37.498341,127.124434,0101000020E6100000AB2006BAF6C75F40C3A04CA3C9BF4240
10128943,1334,10242825,Shared room,,Seoul,,Bogwang-dong,6,5.0,10,1.0,,20.0,,2017-06-14 15:40:33.955522,37.53132,126.998127,0101000020E61000004B901150E1BF5F40F9DA334B02C44240
18510232,1334,128481335,Shared room,,Seoul,,Seocho-dong,0,0.0,1,1.0,,20.0,,2017-06-14 15:40:33.944132,37.484099,127.032891,0101000020E61000004C55DAE21AC25F405E83BEF4F6BD4240
12551630,1334,62045750,Shared room,,Seoul,,Daechi-dong,0,0.0,6,1.0,,36.0,,2017-06-14 15:40:33.933122,37.50282,127.053918,0101000020E61000009BAA7B6473C35F402AE3DF675CC04240
4478373,1334,23236992,Shared room,,Seoul,,Daechi-dong,6,4.0,6,1.0,,27.0,,2017-06-14 15:40:27.510871,37.505991,127.062038,0101000020E6100000FE463B6EF8C35F4001892650C4C04240
11611128,1334,7228997,Shared room,,Seoul,,Bongcheon-dong,2,0.0,3,1.0,,26.0,,2017-06-14 15:40:25.866676,37.481295,126.952429,0101000020E6100000C4B0C398F4BC5F403A5D16139BBD4240
12219755,1334,22288334,Shared room,,Seoul,,Seongsu-dong 1(il)-ga,0,0.0,1,1.0,,13.0,,2017-06-14 15:40:24.219188,37.541799,127.047083,0101000020E6100000A54C6A6803C35F40B4006DAB59C54240
6395999,1334,29494436,Shared room,,Seoul,,Itaewon-dong,9,4.5,8,1.0,,20.0,,2017-06-14 15:40:24.210570,37.533766,126.996902,0101000020E61000004AD40B3ECDBF5F40BEDBBC7152C44240
17243520,1334,3888422,Shared room,,Seoul,,Bangbae-dong,0,0.0,5,1.0,,36.0,,2017-06-14 15:40:22.547306,37.479017,126.989392,0101000020E610000023BBD23252BF5F40309DD66D50BD4240
14942184,1334,32565142,Shared room,,Seoul,,Daechi-dong,0,0.0,6,1.0,,23.0,,2017-06-14 15:40:22.529605,37.500378,127.054144,0101000020E61000009351651877C35F40A6D1E4620CC04240
8322030,1334,5260389,Shared room,,Seoul,,Hannam-dong,0,0.0,1,1.0,,19.0,,2017-06-14 15:32:32.501716,37.53599,126.999434,0101000020E6100000AB2006BAF6BF5F40D47D00529BC44240
13305930,1334,74417425,Shared room,,Seoul,,Yeoksam-dong,0,0.0,6,1.0,,23.0,,2017-06-14 15:32:32.494072,37.502571,127.028331,0101000020E6100000A19DD32CD0C15F4082751C3F54C04240
4873851,1334,24682306,Shared room,,Seoul,,Itaewon-dong,11,4.5,6,1.0,,13.0,,2017-06-14 15:32:32.483662,37.533301,126.992642,0101000020E6100000B5A84F7287BF5F4049F6083543C44240
13818543,1334,9673375,Shared room,,Seoul,,Yeoksam-dong,0,0.0,1,1.0,,38.0,,2017-06-14 15:32:32.473017,37.5032,127.028333,0101000020E610000072193735D0C15F4071AC8BDB68C04240
13819745,1334,9673375,Shared room,,Seoul,,Yeoksam-dong,0,0.0,1,1.0,,38.0,,2017-06-14 15:32:32.459250,37.505068,127.027097,0101000020E610000076340EF5BBC15F40C9207711A6C04240
13820025,1334,9673375,Shared room,,Seoul,,Yeoksam-dong,0,0.0,1,1.0,,38.0,,2017-06-14 15:32:32.435549,37.504761,127.02763,0101000020E6100000DD989EB0C4C15F40ECA529029CC04240
4274098,1334,6616403,Shared room,,Seoul,,Seocho-dong,1,0.0,4,1.0,,31.0,,2017-06-14 15:32:30.919929,37.500888,127.024127,0101000020E6100000D6FCF84B8BC15F40BC7A15191DC04240
1215094,1334,6616403,Shared room,,Seoul,,Seocho-dong,2,0.0,4,1.0,,29.0,,2017-06-14 15:32:30.916072,37.499434,127.024638,0101000020E6100000490F43AB93C15F4057410C74EDBF4240
14079917,1334,9177813,Shared room,,Seoul,,Yeoksam-dong,0,0.0,4,1.0,,27.0,,2017-06-14 15:32:30.905887,37.50577,127.03359,0101000020E610000040DEAB5626C25F4022A64412BDC04240
13309111,1334,74417425,Shared room,,Seoul,,Yeoksam-dong,5,5.0,4,1.0,,23.0,,2017-06-14 15:32:30.890135,37.502046,127.026692,0101000020E610000026C45C52B5C15F40378B170B43C04240
13057849,1334,51284937,Shared room,,Seoul,,Yeoksam-dong,24,4.5,8,1.0,,33.0,,2017-06-14 15:32:29.138749,37.496243,127.034502,0101000020E61000006269E04735C25F4039EFFFE384BF4240
6294709,1334,15370021,Shared room,,Seoul,,Itaewon-dong,2,0.0,8,1.0,,18.0,,2017-06-14 15:32:29.135376,37.532038,126.995791,0101000020E6100000ACA92C0ABBBF5F40581D39D219C44240
1214969,1334,6616403,Shared room,,Seoul,,Seocho-dong,10,4.5,6,1.0,,27.0,,2017-06-14 15:32:29.130756,37.499049,127.025583,0101000020E61000005915E126A3C15F40FE0C6FD6E0BF4240
1271747,1334,4424619,Shared room,,Seoul,,Nonhyeon-dong,1,0.0,4,1.0,,28.0,,2017-06-14 15:32:29.127890,37.505749,127.024233,0101000020E6100000F99E91088DC15F400B7E1B62BCC04240
13236862,1334,44924367,Shared room,,Seoul,,Nonhyeon-dong,0,0.0,2,1.0,,20.0,,2017-06-14 15:32:29.125050,37.507209,127.025672,0101000020E6100000111B2C9CA4C15F40529E7939ECC04240
10692322,1334,9177813,Shared room,,Seoul,,Yeoksam-dong,5,5.0,4,1.0,,28.0,,2017-06-14 15:32:29.114727,37.505592,127.033398,0101000020E61000001E705D3123C25F40438F183DB7C04240
5271055,1334,24682306,Shared room,,Seoul,,Itaewon-dong,0,0.0,14,1.0,,13.0,,2017-06-14 15:32:29.112634,37.532748,126.994005,0101000020E6100000DFC325C79DBF5F403481221631C44240
11089636,1334,32378654,Shared room,,Seoul,,Itaewon-dong,0,0.0,4,1.0,,22.0,,2017-06-14 15:32:29.110442,37.533064,126.993749,0101000020E6100000B1DB679599BF5F406556EF703BC44240
16398851,1334,25965979,Shared room,,Seoul,,Sinsa-dong,0,0.0,3,1.0,,37.0,,2017-06-14 15:32:29.108162,37.522098,127.027519,0101000020E610000031410DDFC2C15F404CA7751BD4C24240
7605076,1334,29494436,Shared room,,Seoul,,Hannam-dong,0,0.0,8,1.0,,20.0,,2017-06-14 15:32:29.103670,37.533454,126.998045,0101000020E6100000EDBB22F8DFBF5F40CFF57D3848C44240
8890577,1334,46513828,Shared room,,Seoul,,Itaewon-dong,0,0.0,1,1.0,,18.0,,2017-06-14 15:32:29.101292,37.535437,126.991498,0101000020E61000002A0307B474BF5F40C0081A3389C44240
6294175,1334,15370021,Shared room,,Seoul,,Itaewon-dong,1,0.0,4,1.0,,22.0,,2017-06-14 15:32:29.099015,37.534172,126.995166,0101000020E6100000D505BCCCB0BF5F402E3883BF5FC44240
5778027,1334,29977980,Shared room,,Seoul,,Hannam-dong,1,0.0,6,1.0,,18.0,,2017-06-14 15:32:29.096130,37.538678,127.003138,0101000020E6100000FED7B96933C05F408F899466F3C44240
6380616,1334,32378654,Shared room,,Seoul,,Itaewon-dong,24,5.0,6,1.0,,20.0,,2017-06-14 15:32:29.092836,37.531957,126.991672,0101000020E6100000F816D68D77BF5F406BF0BE2A17C44240
13788137,1334,6708527,Shared room,,Seoul,,Banpo-dong,3,4.5,1,1.0,,20.0,,2017-06-14 15:32:25.850121,37.505779,127.022403,0101000020E61000004415FE0C6FC15F407500C45DBDC04240
15624726,1334,99499778,Shared room,,Seoul,,Itaewon-dong,2,0.0,4,1.0,,23.0,,2017-06-14 15:32:25.844674,37.532168,126.993516,0101000020E6100000600322C495BF5F4026FDBD141EC44240
12197167,1334,30594166,Shared room,,Seoul,,Itaewon-dong,2,0.0,5,1.0,,16.0,,2017-06-14 15:32:25.841625,37.53492,126.993453,0101000020E61000003D47E4BB94BF5F40F8FC304278C44240
8890454,1334,46513828,Shared room,,Seoul,,Itaewon-dong,0,0.0,1,1.0,,21.0,,2017-06-14 15:32:25.836715,37.536,126.992819,0101000020E61000003CF6B3588ABF5F40F853E3A59BC44240
13803576,1334,6708527,Shared room,,Seoul,,Banpo-dong,6,4.5,4,1.0,,20.0,,2017-06-14 15:32:25.833491,37.5058,127.021181,0101000020E6100000FB928D075BC15F408D28ED0DBEC04240
10245133,1334,49520508,Shared room,,Seoul,,Sinsa-dong,2,0.0,1,1.0,,19.0,,2017-06-14 15:32:25.829521,37.522238,127.024838,0101000020E6100000AD6C1FF296C15F403E5DDDB1D8C24240
6369267,1334,15370021,Shared room,,Seoul,,Itaewon-dong,1,0.0,4,1.0,,25.0,,2017-06-14 15:32:25.826757,37.534314,126.995771,0101000020E610000089D349B6BABF5F40C1E5B16664C44240
9629739,1334,49520508,Shared room,,Seoul,,Sinsa-dong,26,4.5,1,1.0,,25.0,,2017-06-14 15:32:25.824067,37.522222,127.025377,0101000020E61000008544DAC69FC15F4038A0A52BD8C24240
5254475,1334,24682306,Shared room,,Seoul,,Itaewon-dong,5,4.5,13,1.0,,13.0,,2017-06-14 15:32:25.814753,37.533013,126.99401,0101000020E610000068791EDC9DBF5F40E2AB1DC539C44240
1274170,1334,4424619,Shared room,,Seoul,,Nonhyeon-dong,2,0.0,6,1.0,,32.0,,2017-06-14 15:32:24.037718,37.506023,127.025981,0101000020E6100000505436ACA9C15F400C03965CC5C04240
10450518,1334,9177813,Shared room,,Seoul,,Yeoksam-dong,8,5.0,6,1.0,,28.0,,2017-06-14 15:32:24.027189,37.503936,127.032835,0101000020E610000082CAF8F719C25F4077A38FF980C04240
1402972,1334,4424619,Shared room,,Seoul,,Nonhyeon-dong,2,0.0,10,1.0,,23.0,,2017-06-14 15:32:24.024405,37.507661,127.024383,0101000020E610000004E5B67D8FC15F40323A2009FBC04240
3015966,1334,15370021,Shared room,,Seoul,,Itaewon-dong,7,5.0,4,1.0,,22.0,,2017-06-14 15:32:24.019616,37.533896,126.995684,0101000020E6100000A1496249B9BF5F408CBB41B456C44240
6360091,1334,33131881,Shared room,,Seoul,,Itaewon-dong,10,4.0,4,1.0,,11.0,,2017-06-14 15:32:22.730414,37.532867,126.993231,0101000020E6100000E597C11891BF5F400F0F61FC34C44240
6561548,1334,31627642,Shared room,,Seoul,,Itaewon-dong,0,0.0,1,1.0,,19.0,,2017-06-14 15:32:22.723144,37.535516,126.992587,0101000020E6100000D3DB9F8B86BF5F400C3ECDC98BC44240
7151225,1334,14246846,Shared room,,Seoul,,Sinsa-dong,1,0.0,4,1.0,,23.0,,2017-06-14 15:32:22.720553,37.519829,127.022872,0101000020E6100000A0FF1EBC76C15F409641B5C189C24240
11089682,1334,32378654,Shared room,,Seoul,,Itaewon-dong,2,0.0,4,1.0,,22.0,,2017-06-14 15:32:22.718253,37.531663,126.993589,0101000020E6100000952A51F696BF5F4023BF7E880DC44240
10245401,1334,49520508,Shared room,,Seoul,,Sinsa-dong,3,4.5,1,1.0,,19.0,,2017-06-14 15:32:22.715779,37.52228,127.025336,0101000020E610000055DAE21A9FC15F406DAD2F12DAC24240
10244139,1334,49520508,Shared room,,Seoul,,Sinsa-dong,6,4.5,4,1.0,,23.0,,2017-06-14 15:32:22.711325,37.522064,127.025725,0101000020E6100000226C787AA5C15F40A0353FFED2C24240
4788069,1334,24682306,Shared room,,Seoul,,Itaewon-dong,14,4.5,8,1.0,,13.0,,2017-06-14 15:32:22.706236,37.533221,126.994136,0101000020E6100000AEF199EC9FBF5F402C45F29540C44240
10244333,1334,49520508,Shared room,,Seoul,,Sinsa-dong,16,4.5,1,1.0,,19.0,,2017-06-14 15:32:22.704212,37.521849,127.024051,0101000020E6100000E99B340D8AC15F40A439B2F2CBC24240
18458682,1334,39414569,Shared room,,Seoul,,Sinsa-dong,0,0.0,1,1.0,,26.0,,2017-06-14 15:32:22.691973,37.518057,127.022035,0101000020E610000083177D0569C15F40603B18B14FC24240
18339088,1334,39414569,Shared room,,Seoul,,Sinsa-dong,0,0.0,2,1.0,,26.0,,2017-06-14 15:32:21.223865,37.516631,127.020345,0101000020E6100000C7681D554DC15F40C58CF0F620C24240
18458404,1334,39414569,Shared room,,Seoul,,Nonhyeon-dong,0,0.0,1,1.0,,26.0,,2017-06-14 15:32:21.221508,37.516513,127.020549,0101000020E6100000CBBDC0AC50C15F40BC7A15191DC24240
18458890,1334,39414569,Shared room,,Seoul,,Sinsa-dong,0,0.0,1,1.0,,26.0,,2017-06-14 15:32:21.219376,37.518295,127.020652,0101000020E61000003526C45C52C15F401557957D57C24240
10244650,1334,49520508,Shared room,,Seoul,,Sinsa-dong,3,4.5,6,1.0,,19.0,,2017-06-14 15:32:21.213530,37.522285,127.024029,0101000020E6100000F549EEB089C15F407E18213CDAC24240
10244111,1334,49520508,Shared room,,Seoul,,Sinsa-dong,2,0.0,1,1.0,,23.0,,2017-06-14 15:32:21.208176,37.52167,127.024081,0101000020E61000001EDD088B8AC15F40F4A62215C6C24240
5773992,1334,29494436,Shared room,,Seoul,,Hannam-dong,1,0.0,8,1.0,,20.0,,2017-06-14 15:32:21.202042,37.536116,126.999626,0101000020E6100000CE8E54DFF9BF5F40616EF7729FC44240
18338899,1334,39414569,Shared room,,Seoul,,Sinsa-dong,0,0.0,2,1.0,,26.0,,2017-06-14 15:32:18.877278,37.517218,127.020139,0101000020E6100000F29716F549C15F4086730D3334C24240
15624928,1334,99499778,Shared room,,Seoul,,Itaewon-dong,9,5.0,4,1.0,,23.0,,2017-06-14 15:32:18.874986,37.532302,126.992515,0101000020E61000008672A25D85BF5F4036CCD07822C44240
18458117,1334,39414569,Shared room,,Seoul,,Sinsa-dong,0,0.0,1,1.0,,26.0,,2017-06-14 15:32:18.860070,37.517366,127.020348,0101000020E61000007FA2B2614DC15F40FB07910C39C24240
15553095,1334,99499778,Shared room,,Seoul,,Itaewon-dong,7,5.0,4,1.0,,19.0,,2017-06-14 15:32:18.855837,37.532913,126.992817,0101000020E61000006C7A50508ABF5F407F4E417E36C44240
6373814,1334,33131881,Shared room,,Seoul,,Itaewon-dong,26,4.0,4,1.0,,11.0,,2017-06-14 15:32:16.856815,37.532754,126.992023,0101000020E61000004F78094E7DBF5F401668774831C44240
18338163,1334,39414569,Shared room,,Seoul,,Sinsa-dong,0,0.0,2,1.0,,19.0,,2017-06-14 15:32:16.853835,37.518305,127.021437,0101000020E6100000297B4B395FC15F40382D78D157C24240
14381502,1334,86856633,Shared room,,Seoul,,Nonhyeon-dong,1,0.0,1,1.0,,31.0,,2017-06-14 15:32:16.850196,37.514712,127.02579,0101000020E610000016A4198BA6C15F40EC6D3315E2C14240
2206498,1334,9673375,Shared room,,Seoul,,Yeoksam-dong,11,5.0,1,1.0,,38.0,,2017-06-14 15:32:15.000017,37.504618,127.028172,0101000020E61000006DAAEE91CDC15F40897C975297C04240
5271081,1334,24682306,Shared room,,Seoul,,Itaewon-dong,3,5.0,14,1.0,,13.0,,2017-06-14 15:32:14.995699,37.532815,126.99383,0101000020E610000028F224E99ABF5F40BCE82B4833C44240
9470346,1334,49081456,Shared room,,Seoul,,Banpo-dong,6,4.5,16,1.0,,23.0,,2017-06-14 15:32:14.989545,37.504183,127.021183,0101000020E6100000CB0EF10F5BC15F407E198C1189C04240
16548413,1334,86856633,Shared room,,Seoul,,Nonhyeon-dong,1,0.0,1,1.0,,32.0,,2017-06-14 15:32:14.980495,37.513828,127.025511,0101000020E61000000CACE3F8A1C15F4071E2AB1DC5C14240
2054212,1334,10516939,Shared room,,Seoul,,Sangsu-dong,0,0.0,6,1.0,,14.0,,2017-06-14 15:32:11.087412,37.552184,126.924377,0101000020E61000002D0B26FE28BB5F40EEAF1EF7ADC64240
4528287,1334,23131779,Shared room,,Seoul,,Seogyo-dong,0,0.0,4,1.0,,22.0,,2017-06-14 15:32:11.075320,37.549173,126.919029,0101000020E6100000D6C4025FD1BA5F40516C054D4BC64240
4085451,1334,13905607,Shared room,,Seoul,,Seogyo-dong,1,0.0,4,1.0,,23.0,,2017-06-14 15:32:09.311397,37.551135,126.919534,0101000020E6100000D86322A5D9BA5F402A5778978BC64240
5787322,1334,30027647,Shared room,,Seoul,,Seogyo-dong,13,4.5,1,1.0,,18.0,,2017-06-14 15:32:07.913279,37.549496,126.919322,0101000020E6100000921FF12BD6BA5F4033A48AE255C64240
14860359,1334,89249651,Shared room,,Seoul,,Hapjeong-dong,0,0.0,3,1.0,,41.0,,2017-06-14 15:32:07.908508,37.549529,126.907193,0101000020E6100000408A3A730FBA5F400F9A5DF756C64240
2589592,1334,13258176,Shared room,,Seoul,,Mangwon-dong,0,0.0,1,1.0,,28.0,,2017-06-14 15:32:07.898456,37.553154,126.905012,0101000020E6100000349F73B7EBB95F4067D311C0CDC64240
4608162,1334,9116568,Shared room,,Seoul,,Donggyo-dong,5,4.0,3,1.0,,19.0,,2017-06-14 15:32:06.811885,37.560063,126.926597,0101000020E610000097E4805D4DBB5F408E59F624B0C74240
9285155,1334,25668512,Shared room,,Seoul,,Donggyo-dong,4,5.0,4,1.0,,23.0,,2017-06-14 15:32:06.798859,37.559447,126.924267,0101000020E61000006971C63027BB5F40336C94F59BC74240
1057553,1334,5631536,Shared room,,Seoul,,Seongsan-dong,0,0.0,4,1.0,,19.0,,2017-06-14 15:32:06.775647,37.561047,126.905576,0101000020E6100000B8020AF5F4B95F406C425A63D0C74240
