room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
566218,2785157,Private room,,Hyehwa-dong,2,,2,1.0,75.0,1.0,37.589287,126.999649,2016-10-03 02:15:46.267196
9453861,48990405,Private room,,Seongbuk-dong,0,,1,1.0,56.0,1.0,37.593578,126.994299,2016-10-03 00:46:01.765009
673434,3048822,Private room,,Buam-dong,2,,3,1.0,75.0,1.0,37.596423,126.963972,2016-10-02 21:01:58.415100
4478267,23233575,Private room,,Bulgwang-dong,1,,2,1.0,30.0,1.0,37.621491,126.932931,2016-10-02 19:52:25.355223
14596075,11084435,Private room,,Buam-dong,0,,1,1.0,19.0,3.0,37.597949,126.962811,2016-10-02 19:18:50.395605
4399182,22837511,Private room,,Seongbuk-dong,2,,2,1.0,36.0,1.0,37.595018,127.002577,2016-10-02 19:53:01.187368
14407330,84201037,Private room,,Buam-dong,0,,1,1.0,46.0,1.0,37.594964,126.968052,2016-10-02 20:21:14.938685
8358445,32028072,Private room,,Donam-dong,0,,1,1.0,47.0,1.0,37.59805,127.020091,2016-10-02 18:34:22.599399
9054151,46981096,Private room,,Hyehwa-dong,0,,2,1.0,94.0,1.0,37.590383,127.000681,2016-10-02 22:31:55.286253
676233,2785157,Private room,,Hyehwa-dong,0,,4,1.0,186.0,1.0,37.591015,126.999915,2016-10-02 20:28:08.854972
8312352,43825749,Private room,,Buam-dong,0,,2,1.0,70.0,1.0,37.594308,126.964708,2016-10-03 00:02:10.831325
14407399,84201037,Private room,,Buam-dong,0,,1,1.0,28.0,1.0,37.593483,126.967734,2016-10-03 00:48:09.007868
614874,3048822,Private room,,Buam-dong,6,4.5,2,1.0,61.0,2.0,37.596623,126.965875,2016-10-02 19:24:42.523121
9053824,46981096,Private room,,Hyehwa-dong,0,,3,1.0,112.0,1.0,37.590438,126.999111,2016-10-03 00:18:55.247751
12765601,69454988,Private room,,Hongje-dong,0,,1,1.0,35.0,1.0,37.58925,126.938464,2016-10-02 23:13:00.108418
10274696,49526696,Private room,,Buam-dong,1,,5,1.0,33.0,2.0,37.59308,126.965423,2016-10-02 21:43:18.584758
10146680,23233575,Private room,,Bulgwang-dong,1,,2,1.0,36.0,1.0,37.621773,126.933295,2016-10-02 18:26:45.672734
9464258,43825749,Private room,,Buam-dong,0,,2,1.0,103.0,1.0,37.594925,126.965928,2016-10-03 00:06:38.911219
13318606,75309915,Private room,,Jingwan-dong,1,,3,1.0,52.0,1.0,37.633895,126.93414,2016-10-03 01:06:32.230489
13425438,76534074,Private room,,Buam-dong,0,,2,1.0,52.0,1.0,37.598673,126.963053,2016-10-02 19:16:46.849250
15048604,95099777,Private room,,Dongseon-dong 3(sam)-ga,0,,2,1.0,15.0,1.0,37.595099,127.020476,2016-10-03 00:04:25.314511
14407265,84201037,Private room,,Buam-dong,1,,1,1.0,46.0,1.0,37.594726,126.96883,2016-10-02 21:42:54.931642
630263,3048822,Private room,,Buam-dong,5,5.0,2,1.0,46.0,1.0,37.595476,126.964776,2016-10-03 00:32:09.313298
15134080,95885218,Private room,,Hongeun-dong,0,,2,1.0,42.0,1.0,37.59746,126.938103,2016-10-02 19:03:56.756615
7332337,36670423,Private room,,Buam-dong,4,5.0,1,1.0,46.0,1.0,37.594125,126.965401,2016-10-02 21:43:14.546607
11808395,49526696,Private room,,Buam-dong,1,,1,1.0,28.0,2.0,37.593775,126.962954,2016-10-02 19:43:40.379001
6251828,32472440,Private room,,Buam-dong,0,,3,1.0,46.0,1.0,37.598406,126.962472,2016-10-02 23:07:19.983558
13158650,22745255,Private room,,Hongeun-dong,0,,1,1.0,30.0,1.0,37.597697,126.953394,2016-10-03 00:09:02.785899
13067303,67992628,Private room,,Jingwan-dong,0,,2,1.0,46.0,1.0,37.65304,126.93983,2016-10-03 00:59:39.905192
237330,1244670,Private room,,Jingwan-dong,5,4.5,3,1.0,82.0,2.0,37.640751,126.941039,2016-10-02 20:11:01.761058
15029003,40154877,Private room,,Hongeun-dong,0,,2,1.0,24.0,1.0,37.601594,126.951983,2016-10-02 18:59:43.076425
5241903,5538067,Private room,,Pyeongchang-dong,0,,6,1.0,206.0,1.0,37.609513,126.962517,2016-10-03 00:22:01.196750
1009845,5540519,Private room,,Pyeongchang-dong,13,5.0,2,1.0,71.0,2.0,37.614116,126.972745,2016-10-03 01:17:15.281551
10576468,45400186,Private room,,Gugi-dong,0,,2,1.0,52.0,1.0,37.606197,126.958681,2016-10-03 02:13:47.803712
14304650,45553783,Private room,,Gugi-dong,2,,2,1.0,28.0,1.0,37.607699,126.95657,2016-10-03 00:18:25.213933
14750098,91925423,Private room,,Gugi-dong,0,,8,1.0,258.0,1.0,37.612739,126.957519,2016-10-02 21:57:30.391442
11088651,3022025,Private room,,Pyeongchang-dong,7,5.0,2,1.0,31.0,1.0,37.606256,126.96307,2016-10-02 18:07:08.151399
13648783,50778658,Private room,,Hongji-dong,0,,2,1.0,21.0,,37.603367,126.95818,2016-10-02 19:14:33.837882
14750049,91925423,Private room,,Gugi-dong,0,,2,1.0,103.0,1.0,37.613707,126.957736,2016-10-02 22:21:08.970780
6440252,33624671,Private room,,Sinseol-dong,0,,2,1.0,52.0,1.0,37.57647,127.026443,2016-10-02 22:30:58.233520
14336809,50958205,Private room,,Majang-dong,0,,2,1.0,37.0,1.0,37.570825,127.042104,2016-10-02 21:16:58.289004
6496054,33954643,Private room,,Hwigyeong-dong,0,,4,1.0,32.0,1.0,37.583525,127.069123,2016-10-03 02:06:25.356791
3784576,18772491,Private room,,Yongdu-dong,3,5.0,2,1.0,59.0,1.0,37.577686,127.035549,2016-10-02 18:49:49.393598
8134662,37367069,Private room,,Jeonnong-dong,5,5.0,2,1.0,37.0,2.0,37.57719,127.050723,2016-10-02 23:32:29.576805
4933534,25418383,Private room,,Gireum-dong,0,,1,1.0,41.0,2.0,37.611265,127.023377,2016-10-02 21:57:03.552563
8496103,42379185,Private room,,Jangan-dong,1,,2,1.0,44.0,1.0,37.576564,127.075604,2016-10-02 22:18:18.143655
12356615,66738115,Private room,,Myeonmok-dong,0,,1,1.0,24.0,1.0,37.572234,127.087649,2016-10-02 20:57:34.748808
9202704,46995179,Private room,,Jegi-dong,2,,4,1.0,68.0,1.0,37.578467,127.03387,2016-10-02 20:33:10.002149
948238,5141394,Private room,,Jangan-dong,21,5.0,3,1.0,37.0,1.0,37.574915,127.077044,2016-10-03 00:35:35.366354
7134181,37367069,Private room,,Jeonnong-dong,7,4.5,2,1.0,37.0,2.0,37.576301,127.063493,2016-10-02 21:10:07.088096
9354538,27826920,Private room,,Jongam-dong,4,5.0,1,1.0,25.0,3.0,37.601661,127.035686,2016-10-03 01:05:49.607559
13441033,76710959,Private room,,Myeonmok-dong,0,,2,1.0,24.0,,37.586434,127.074915,2016-10-03 00:02:40.811105
6496149,33954643,Private room,,Hwigyeong-dong,2,,2,1.0,25.0,1.0,37.583719,127.0714,2016-10-02 19:45:35.433496
1077575,5778222,Private room,,Jegi-dong,1,,2,1.0,46.0,1.0,37.590607,127.038024,2016-10-02 18:47:26.059995
4034382,18559443,Private room,,Hwigyeong-dong,0,,1,1.0,15.0,1.0,37.587806,127.055082,2016-10-03 01:03:42.679948
12594908,49038555,Private room,,Hoegi-dong,1,,2,1.0,82.0,1.0,37.594168,127.051571,2016-10-03 01:12:08.416119
8622806,45356418,Private room,,Mia-dong,0,,1,1.0,14.0,1.0,37.616389,127.038493,2016-10-03 02:10:16.026262
4625400,16308446,Private room,,Imun-dong,0,,2,1.0,28.0,1.0,37.594894,127.057459,2016-10-03 01:46:38.585088
1014523,5581587,Private room,,Beon-dong,2,,3,1.0,37.0,1.0,37.624453,127.037783,2016-10-02 22:51:11.222857
8940521,46735449,Private room,,Imun-dong,0,,2,1.0,32.0,,37.600207,127.055972,2016-10-02 20:28:31.390391
8018200,13140713,Private room,,Imun-dong,5,5.0,2,1.0,29.0,5.0,37.596006,127.061029,2016-10-03 02:13:50.604991
12419474,66724978,Private room,,Imun-dong,0,,2,1.0,46.0,1.0,37.595105,127.059564,2016-10-02 18:27:51.847923
6047118,9397822,Private room,,Junghwa-dong,0,,1,1.0,24.0,21.0,37.605603,127.083677,2016-10-03 01:47:31.365780
8995850,30818018,Private room,,Hawolgok-dong,0,,2,1.0,33.0,1.0,37.608025,127.038779,2016-10-02 21:55:21.682862
2005145,10323612,Private room,,Imun-dong,0,,4,1.0,46.0,1.0,37.600551,127.067986,2016-10-03 00:01:03.135035
4567996,17147757,Private room,,Sangbong-dong,0,,2,1.0,72.0,1.0,37.598105,127.091415,2016-10-03 00:41:10.190329
10534105,54320823,Private room,,Myeonmok-dong,0,,2,1.0,105.0,1.0,37.591436,127.089791,2016-10-02 18:31:08.099721
1049268,5778222,Private room,,Jongam-dong,7,5.0,2,1.0,46.0,1.0,37.592748,127.036773,2016-10-02 23:54:22.356120
9463127,49038555,Private room,,Hoegi-dong,0,,1,1.0,52.0,1.0,37.593957,127.049796,2016-10-03 01:40:48.278051
13906217,82372122,Private room,,Sangbong-dong,2,,1,1.0,24.0,1.0,37.600092,127.089083,2016-10-02 23:36:03.715127
12059474,42293641,Private room,,Mangu-dong,0,,1,1.0,30.0,2.0,37.602174,127.104015,2016-10-03 00:57:01.276120
1014512,5581587,Private room,,Beon-dong,4,4.5,2,1.0,33.0,1.0,37.624781,127.038227,2016-10-03 00:36:50.534346
11343501,59382687,Private room,,Myeonmok-dong,0,,1,1.0,28.0,1.0,37.588462,127.093448,2016-10-03 01:33:52.155409
2018373,10323612,Private room,,Imun-dong,0,,2,1.0,46.0,1.0,37.599548,127.069121,2016-10-03 00:17:16.570660
13932291,68510690,Private room,,Imun-dong,0,,1,1.0,10.0,3.0,37.600438,127.065843,2016-10-03 00:06:18.068821
7829218,41226439,Private room,,Jangwi-dong,0,,4,1.0,49.0,1.0,37.617582,127.048222,2016-10-02 22:47:00.758804
4194615,21761621,Private room,,Seokgwan-dong,1,,1,1.0,24.0,1.0,37.610341,127.057425,2016-10-03 02:15:43.028331
10637552,54921047,Private room,,Muk-dong,0,,1,1.0,21.0,1.0,37.617248,127.08778,2016-10-02 18:12:29.820920
7564638,35343147,Private room,,Jangwi-dong,0,,2,1.0,28.0,1.0,37.608694,127.046372,2016-10-02 20:47:26.396941
10001699,51380440,Private room,,Sinnae-dong,0,,1,1.0,14.0,1.0,37.615184,127.089814,2016-10-03 01:59:41.219566
14646379,29715478,Private room,,Wolgye-dong,0,,2,1.0,26.0,1.0,37.624822,127.059331,2016-10-02 21:32:44.036948
10460290,49195043,Private room,,Muk-dong,0,,1,1.0,104.0,1.0,37.612698,127.074001,2016-10-03 02:08:31.487164
13007981,9397822,Private room,,Junghwa-dong,0,,1,1.0,16.0,20.0,37.60706,127.084071,2016-10-02 22:03:06.694208
12042829,63961193,Private room,,Ui-dong,0,,1,1.0,19.0,15.0,37.649226,127.014671,2016-10-02 21:05:51.818647
8721956,45776972,Private room,,Suyu-dong,0,,4,1.0,52.0,1.0,37.631969,127.016559,2016-10-03 01:10:16.710975
14693003,49743753,Private room,,Suyu-dong,0,,3,1.0,206.0,1.0,37.646016,127.023347,2016-10-03 01:21:21.018310
10448108,53809801,Private room,,Banghak-dong,3,3.5,2,1.0,21.0,3.0,37.664518,127.033565,2016-10-03 01:23:42.344912
5352504,26936340,Private room,,Chang-dong,2,,1,1.0,16.0,3.0,37.634431,127.041157,2016-10-02 19:56:41.523809
960606,5230578,Private room,,Chang-dong,0,,2,1.0,46.0,1.0,37.653961,127.046993,2016-10-03 02:28:14.278158
960605,5230578,Private room,,Chang-dong,2,,2,1.0,46.0,1.0,37.655581,127.047365,2016-10-03 01:04:22.932462
13819022,35952139,Private room,,Sanggye-dong,2,,2,1.0,21.0,,37.657026,127.059796,2016-10-02 21:04:34.386072
9797429,50489759,Private room,,Chang-dong,0,,1,1.0,103.0,1.0,37.64775,127.042723,2016-10-02 22:40:18.269571
13898873,82210016,Private room,,Dobong-dong,0,,1,1.0,37.0,1.0,37.686363,127.047073,2016-10-02 21:37:44.328509
13735437,8194356,Private room,,Sanggye-dong,1,,1,1.0,26.0,1.0,37.653122,127.055842,2016-10-02 22:29:20.803225
1909932,9911044,Private room,,Junggye-dong,0,,3,1.0,52.0,1.0,37.643848,127.068612,2016-10-03 01:26:18.415656
2469097,8170676,Private room,,Gongneung-dong,2,,1,1.0,39.0,1.0,37.623291,127.081953,2016-10-02 18:23:01.193220
3880404,16877771,Private room,,Gongneung-dong,0,,3,1.0,29.0,1.0,37.62484,127.076791,2016-10-02 19:58:06.108983
2018843,9911044,Private room,,Junggye-dong,0,,2,1.0,52.0,1.0,37.643559,127.065621,2016-10-03 00:02:59.847224
184902,887239,Private room,,Sanggye-dong,0,,1,1.0,36.0,1.0,37.665257,127.065515,2016-10-02 18:20:32.033532
3742925,18646553,Private room,,Junggye-dong,0,,2,1.0,46.0,1.0,37.639223,127.065564,2016-10-03 02:02:46.842527
12095727,64839664,Private room,,Hagye-dong,0,,5,1.0,38.0,1.0,37.639468,127.076375,2016-10-02 19:17:49.404207
924033,4970446,Private room,,Gwanhun-dong,1,,2,1.0,56.0,1.0,37.575563,126.983324,2016-10-02 23:14:51.662853
14287186,79168850,Private room,,Unni-dong,0,,5,1.0,256.0,1.0,37.576864,126.989327,2016-10-03 00:23:22.147474
14939073,27028392,Private room,,Gahoe-dong,0,,4,1.0,654.0,1.0,37.582532,126.986017,2016-10-02 22:04:22.799681
5386162,27919323,Private room,,Inhyeon-dong 2(i)-ga,7,4.5,2,1.0,66.0,1.0,37.564543,126.995978,2016-10-02 21:56:45.089565
10128873,31280723,Private room,,Donui-dong,2,,2,1.0,50.0,,37.572157,126.991383,2016-10-02 23:58:28.341509
5475642,6006204,Private room,,Gye-dong,23,5.0,4,1.0,113.0,1.0,37.58351,126.986916,2016-10-02 21:17:36.681511
12662401,58162814,Private room,,Changsin-dong,1,,2,1.0,28.0,1.0,37.57345,127.013109,2016-10-02 18:17:38.344776
7001342,36670423,Private room,,Susong-dong,16,5.0,2,1.0,52.0,1.0,37.574009,126.97856,2016-10-03 01:44:14.463089
2413130,8021981,Private room,,Gahoe-dong,19,4.5,2,1.0,66.0,2.0,37.583099,126.986222,2016-10-02 23:50:00.620423
5320309,10958218,Private room,,Gwansu-dong,6,5.0,1,1.0,46.0,1.0,37.569091,126.99076,2016-10-02 23:38:34.843443
4739528,24468018,Private room,,Samseon-dong 1(il)-ga,3,4.5,4,1.0,66.0,1.0,37.585209,127.008904,2016-10-03 00:12:26.265122
628350,2785157,Private room,,Hyehwa-dong,0,,3,1.0,140.0,1.0,37.591431,127.000532,2016-10-02 18:12:49.744286
14953453,11881529,Private room,,Gahoe-dong,0,,2,1.0,56.0,1.0,37.582723,126.983648,2016-10-03 00:28:31.446501
4089828,21212550,Private room,,Ikseon-dong,3,4.5,2,1.0,41.0,2.0,37.574837,126.988807,2016-10-02 18:17:28.273200
13334371,18297744,Private room,,Changsin-dong,4,5.0,3,1.0,66.0,,37.570862,127.011568,2016-10-02 21:02:09.751424
900874,4812533,Private room,,Gye-dong,1,,2,1.0,84.0,1.0,37.577923,126.986687,2016-10-02 22:06:32.851655
7640879,18147267,Private room,,Sinseol-dong,0,,2,1.0,42.0,2.0,37.577235,127.023702,2016-10-03 01:57:49.117249
6234298,32348587,Private room,,Gye-dong,1,,4,1.0,94.0,1.0,37.581551,126.988109,2016-10-02 19:09:35.344597
9206984,46931719,Private room,,Ikseon-dong,5,4.0,3,1.0,58.0,2.0,37.573614,126.990022,2016-10-02 22:40:51.991472
12995263,66172277,Private room,,Gwancheol-dong,3,4.5,2,1.0,72.0,1.0,37.569738,126.983902,2016-10-02 23:32:59.482261
7827765,5182053,Private room,,Hunjeong-dong,0,,1,1.0,42.0,1.0,37.574926,126.99196,2016-10-02 18:55:48.931615
3355417,16642195,Private room,,Palpan-dong,4,5.0,2,1.0,127.0,1.0,37.5822,126.981052,2016-10-02 18:39:55.358471
718419,2785157,Private room,,Hyehwa-dong,9,4.5,1,1.0,52.0,1.0,37.591178,126.999715,2016-10-02 19:26:20.036813
5015085,25868935,Private room,,Sogyeok-dong,0,,2,1.0,37.0,1.0,37.580716,126.980638,2016-10-02 18:23:04.632119
13569852,7574319,Private room,,Dongsomun-dong 4(sa)-ga,12,3.5,3,1.0,31.0,1.0,37.591063,127.009469,2016-10-03 01:20:02.941394
5476097,6006204,Private room,,Gahoe-dong,15,5.0,4,1.0,118.0,1.0,37.583376,126.986579,2016-10-02 20:51:50.985672
7861234,5311036,Private room,,Pirun-dong,0,,4,1.0,131.0,1.0,37.57808,126.969841,2016-10-03 01:48:59.085452
11238626,56560249,Private room,,Sogyeok-dong,0,,6,1.0,234.0,1.0,37.578808,126.981742,2016-10-02 22:21:00.811715
14813229,91599955,Private room,,Nusang-dong,0,,2,1.0,84.0,1.0,37.580512,126.96727,2016-10-02 19:28:14.228926
12011593,64251064,Private room,,Nuha-dong,0,,2,1.0,28.0,7.0,37.57877,126.968722,2016-10-02 19:03:45.753448
9725248,5354880,Private room,,Tongui-dong,1,,5,1.0,144.0,1.0,37.578672,126.973947,2016-10-02 18:10:26.825273
12893675,27028392,Private room,,Gahoe-dong,0,,2,1.0,383.0,1.0,37.58059,126.984324,2016-10-02 19:48:30.514196
14241959,4812533,Private room,,Jae-dong,0,,4,1.0,168.0,1.0,37.579381,126.984929,2016-10-03 01:50:55.424549
971507,5311036,Private room,,Nuha-dong,0,,2,1.0,56.0,1.0,37.579372,126.968742,2016-10-02 18:36:29.451540
11239085,56560249,Private room,,Songhyeon-dong,0,,2,1.0,46.0,1.0,37.578239,126.981779,2016-10-02 23:29:34.241552
11976407,61895048,Private room,,Tongin-dong,0,,2,1.0,70.0,1.0,37.5795,126.969912,2016-10-03 01:54:45.145281
2978060,3253213,Private room,,Gye-dong,15,4.5,4,1.0,131.0,1.0,37.58038,126.987571,2016-10-02 18:16:30.066078
5148533,26191463,Private room,,Ogin-dong,5,5.0,5,1.0,112.0,1.0,37.582167,126.970151,2016-10-02 21:35:52.394002
11574179,51948232,Private room,,Chebu-dong,0,,4,1.0,140.0,1.0,37.578953,126.969852,2016-10-03 00:18:19.598244
4857334,24948843,Private room,,Chebu-dong,27,4.5,2,1.0,55.0,1.0,37.578281,126.970176,2016-10-03 01:19:58.555097
13804689,5231714,Private room,,Tongin-dong,0,,2,1.0,89.0,1.0,37.580132,126.970983,2016-10-02 18:38:26.480165
12939432,27028392,Private room,,Gahoe-dong,0,,2,1.0,458.0,1.0,37.57974,126.98552,2016-10-03 01:06:49.642857
10441725,51948232,Private room,,Nuha-dong,10,4.0,4,1.0,66.0,1.0,37.580441,126.968987,2016-10-02 19:07:54.184069
3168851,16074235,Private room,,Changseong-dong,0,,2,1.0,57.0,1.0,37.57961,126.971722,2016-10-02 18:39:59.541756
11282978,54566861,Private room,,Tongin-dong,1,,3,1.0,44.0,1.0,37.580566,126.970504,2016-10-03 00:24:58.668316
8743956,22867987,Private room,,Nuha-dong,0,,1,1.0,57.0,1.0,37.580019,126.967616,2016-10-03 01:32:22.111629
11976660,61895048,Private room,,Nuha-dong,0,,2,1.0,70.0,1.0,37.578303,126.969424,2016-10-03 01:19:58.031267
12634646,54593469,Private room,,Nuha-dong,4,5.0,1,1.0,34.0,1.0,37.579023,126.968625,2016-10-03 00:43:33.865338
14348849,44212936,Private room,,Tongin-dong,1,,4,1.0,96.0,2.0,37.579516,126.971147,2016-10-02 20:21:04.600065
9601933,5354880,Private room,,Changseong-dong,2,,4,1.0,103.0,1.0,37.580248,126.972132,2016-10-02 22:13:39.327837
14813803,91599955,Private room,,Ogin-dong,0,,2,1.0,84.0,1.0,37.580898,126.967571,2016-10-02 20:05:17.644884
10442641,51948232,Private room,,Nuha-dong,1,,2,1.0,29.0,7.0,37.579885,126.967942,2016-10-02 22:24:29.689858
13804540,5231714,Private room,,Tongin-dong,0,,1,1.0,70.0,1.0,37.580208,126.97025,2016-10-03 00:52:49.551386
13804929,5231714,Private room,,Changseong-dong,0,,3,1.0,140.0,1.0,37.579696,126.971581,2016-10-03 01:47:30.201917
13804743,5231714,Private room,,Tongin-dong,0,,2,1.0,103.0,1.0,37.580164,126.970456,2016-10-02 22:27:41.624043
13804875,5231714,Private room,,Tongin-dong,0,,3,1.0,140.0,1.0,37.580816,126.970555,2016-10-03 00:50:03.932077
6872960,36016143,Private room,,Pirun-dong,4,5.0,3,1.0,101.0,1.0,37.578182,126.969716,2016-10-02 18:46:05.792078
13804792,5231714,Private room,,Tongin-dong,0,,2,1.0,103.0,1.0,37.580976,126.970336,2016-10-03 01:16:57.433647
6872154,36016143,Private room,,Nuha-dong,10,5.0,2,1.0,76.0,1.0,37.580356,126.967886,2016-10-02 22:36:45.455216
13804837,5231714,Private room,,Changseong-dong,0,,3,1.0,140.0,1.0,37.580564,126.971524,2016-10-03 00:23:21.925863
14813214,91599955,Private room,,Nusang-dong,0,,2,1.0,84.0,1.0,37.579389,126.967108,2016-10-02 21:11:45.381564
12440971,60469807,Private room,,Nuha-dong,1,,2,1.0,63.0,1.0,37.578688,126.969111,2016-10-02 23:06:48.692837
12543832,60469807,Private room,,Nuha-dong,5,4.0,2,1.0,63.0,1.0,37.58005,126.968769,2016-10-03 00:14:42.384885
4121628,3325795,Private room,,Ogin-dong,47,5.0,3,1.0,99.0,1.0,37.581583,126.970655,2016-10-03 00:19:19.326072
2629144,13208246,Private room,,Donam-dong,0,,1,1.0,46.0,2.0,37.592118,127.008887,2016-10-03 01:31:29.493236
8653010,5179898,Private room,,Gye-dong,0,,3,1.0,112.0,1.0,37.578315,126.987073,2016-10-02 19:05:01.410457
5332069,21212550,Private room,,Ikseon-dong,29,4.5,2,1.0,43.0,2.0,37.575076,126.989921,2016-10-03 01:15:04.566820
11424368,60011505,Private room,,Wonseo-dong,0,,2,1.0,62.0,1.0,37.58259,126.98891,2016-10-02 22:49:35.057741
1004412,4827156,Private room,,Ikseon-dong,90,5.0,3,1.0,56.0,1.0,37.574613,126.990403,2016-10-03 02:23:05.770623
14648254,58162814,Private room,,Changsin-dong,0,,2,1.0,52.0,1.0,37.573403,127.013303,2016-10-02 22:27:55.074284
5801252,29499064,Private room,,Gwanghui-dong 2(i)-ga,33,4.5,3,1.0,28.0,2.0,37.564874,127.008211,2016-10-02 23:37:06.143580
13006388,71735838,Private room,,Hwigyeong-dong,0,,2,1.0,42.0,1.0,37.582745,127.070307,2016-10-02 22:56:59.597349
6533411,31325294,Private room,,Sogyeok-dong,3,5.0,2,1.0,70.0,1.0,37.57858,126.980285,2016-10-02 21:38:42.545046
12938547,27028392,Private room,,Gahoe-dong,0,,2,1.0,383.0,1.0,37.582456,126.983767,2016-10-02 18:10:19.958434
3937071,5182053,Private room,,Unni-dong,21,4.5,2,1.0,49.0,1.0,37.576204,126.990001,2016-10-02 20:19:47.756086
11365437,21212550,Private room,,Gwanhun-dong,17,4.5,2,1.0,41.0,1.0,37.574267,126.985475,2016-10-03 00:49:57.575843
14674762,58162814,Private room,,Changsin-dong,0,,3,1.0,52.0,1.0,37.57336,127.014649,2016-10-02 20:43:25.669941
13020274,62867328,Private room,,Sejongno,1,,1,1.0,42.0,1.0,37.572112,126.977568,2016-10-03 02:09:54.337710
12818184,29499064,Private room,,Gwanghui-dong 1(il)-ga,9,4.5,4,1.0,39.0,2.0,37.56488,127.006713,2016-10-02 18:16:17.317264
11214404,49305191,Private room,,Gwanghui-dong 2(i)-ga,10,5.0,3,1.0,50.0,1.0,37.56396,127.008609,2016-10-02 22:02:59.511136
5155199,26659849,Private room,,Hyehwa-dong,18,4.5,2,1.0,33.0,1.0,37.583748,127.001919,2016-10-03 00:15:42.725722
6533563,31325294,Private room,,Sejongno,6,4.0,2,1.0,61.0,1.0,37.578386,126.979572,2016-10-02 19:02:58.857968
10948734,55754473,Private room,,Yeongeon-dong,2,,1,1.0,26.0,1.0,37.579816,127.000139,2016-10-02 18:46:15.260409
3853630,19562176,Private room,,Samcheong-dong,20,5.0,2,1.0,102.0,1.0,37.583867,126.983322,2016-10-03 00:00:40.296143
8619647,5179898,Private room,,Gye-dong,5,5.0,2,1.0,75.0,1.0,37.579107,126.987377,2016-10-03 01:57:56.087260
6533012,31325294,Private room,,Sagan-dong,4,4.5,2,1.0,61.0,,37.577621,126.980079,2016-10-02 22:46:46.252517
8525116,29499064,Private room,,Euljiro 6(yuk)-ga,22,4.0,3,1.0,27.0,2.0,37.565547,127.007524,2016-10-02 23:29:46.269593
12632294,26298879,Private room,,Dongsung-dong,4,5.0,2,1.0,33.0,2.0,37.583076,127.005524,2016-10-02 18:32:57.953892
8346007,42379185,Private room,,Jangan-dong,2,,2,1.0,44.0,1.0,37.576277,127.076093,2016-10-03 00:27:16.782165
8189548,19901690,Private room,,Jegi-dong,2,,2,1.0,57.0,3.0,37.580129,127.042118,2016-10-02 21:45:44.340054
11307476,59108736,Private room,,Gye-dong,1,,2,1.0,181.0,1.0,37.5808,126.98815,2016-10-02 18:54:17.456677
14777805,81578026,Private room,,Ui-dong,0,,1,1.0,22.0,1.0,37.654816,127.011357,2016-10-03 00:22:26.637711
14846582,57837153,Private room,,Gwanghui-dong 2(i)-ga,1,,3,1.0,61.0,1.0,37.56386,127.009859,2016-10-03 01:09:18.716232
9243764,29599182,Private room,,Sejongno,38,5.0,3,1.0,28.0,1.0,37.586277,126.977733,2016-10-03 01:18:06.466430
6517377,31325294,Private room,,Sogyeok-dong,22,4.5,2,1.0,94.0,1.0,37.578567,126.980517,2016-10-03 01:36:23.952443
9067608,46931719,Private room,,Nagwon-dong,17,5.0,2,1.0,56.0,2.0,37.572493,126.988478,2016-10-02 21:29:32.535622
14015689,76863721,Private room,,Heungin-dong,4,4.5,2,1.0,62.0,1.0,37.566746,127.015483,2016-10-03 01:45:25.600508
9777898,28429933,Private room,,Sindang-dong,7,5.0,2,1.0,62.0,3.0,37.567209,127.015327,2016-10-02 19:19:52.674462
7616338,39925385,Private room,,Samcheong-dong,18,4.5,2,1.0,52.0,2.0,37.583574,126.982999,2016-10-03 00:58:17.638233
6801189,18504046,Private room,,Anam-dong 2(i)-ga,0,,1,1.0,46.0,1.0,37.584933,127.02128,2016-10-03 00:42:18.528411
11467351,60326419,Private room,,Myeonmok-dong,3,4.5,2,1.0,14.0,1.0,37.572856,127.086897,2016-10-02 20:19:31.804868
5331859,21212550,Private room,,Ikseon-dong,18,4.5,1,1.0,37.0,2.0,37.575486,126.989808,2016-10-02 23:14:55.175617
14660421,84873496,Private room,,Mia-dong,0,,1,1.0,33.0,1.0,37.618998,127.013568,2016-10-03 00:17:45.891278
11028538,24225612,Private room,,Samseon-dong 4(sa)-ga,1,,2,1.0,21.0,5.0,37.589829,127.01413,2016-10-02 22:14:01.713226
2952719,3253213,Private room,,Gye-dong,30,5.0,2,1.0,84.0,1.0,37.581039,126.986145,2016-10-02 19:57:01.601562
13677970,79614046,Private room,,Sungin-dong,1,,2,1.0,46.0,,37.573243,127.021774,2016-10-02 20:06:05.259987
15138413,72329364,Private room,,Hwanghak-dong,0,,2,1.0,103.0,1.0,37.567777,127.02073,2016-10-02 18:33:37.165265
13813937,81038775,Private room,,Myeongnyun 1(il)-ga,0,,1,1.0,56.0,1.0,37.586162,126.997573,2016-10-03 01:18:56.987710
6801577,24468018,Private room,,Samseon-dong 3(sam)-ga,14,5.0,4,1.0,75.0,1.0,37.586698,127.011048,2016-10-03 02:28:40.932818
8133819,35788046,Private room,,Wonseo-dong,39,5.0,4,1.0,28.0,1.0,37.581979,126.989308,2016-10-02 22:36:04.035623
7809842,20536179,Private room,,Sinseol-dong,6,4.0,1,1.0,29.0,3.0,37.577112,127.025078,2016-10-02 21:47:00.231635
